   3.8    2.8    2.3    2.1    0.7    0.9    2.5    2.1    2.0    1.2    0.5    1.2    0.1    0.1   -0.7   -3.0   -2.5   -2.3   -2.1   -2.4   -3.1   -2.8   -3.7   -3.0
  -3.0   -2.3   -0.2    0.9    0.8    0.5    1.1    1.3    0.8    1.4   -0.1    0.8   -0.5   -0.7   -1.5   -0.2   -1.0   -1.6   -1.8   -0.8   -0.6   -0.9   -2.2   -2.4
 0.036  0.028  0.024  0.023  0.047  0.050  0.028  0.026  0.027  0.030  0.031  0.031  0.032  0.032  0.031  0.045  0.034  0.032  0.034  0.032  0.032  0.035  0.026  0.024
 9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.
 999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9
    2.     4.     7.     3.     3.     3.     6.     5.     2.     4.     2.     2.     2.     2.     3.     4.     5.     2.     1.     1.     1.     2.     2.     4.
   0.6    0.5    0.4    0.3    0.5    0.6    0.6    0.3    0.5    0.8    0.6    0.6    0.3    0.5    0.3    0.8    0.7    0.3    0.4    0.3    0.4    0.6    1.1    0.4
   0.4    0.7    0.9    0.4    0.3    0.6    0.5    0.7    0.3    1.3    0.4    0.5    0.4    0.6    0.6    0.5    0.5    0.4    0.3    0.3    0.4    0.9    0.5    0.6
 0.005  0.003  0.004  0.003  0.016  0.008  0.004  0.003  0.003  0.003  0.003  0.003  0.004  0.004  0.005  0.008  0.005  0.005  0.004  0.003  0.003  0.004  0.004  0.004
 99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99
  -2.06   -1.98   -2.00   -2.06   -2.98   -2.83   -2.18   -2.04   -2.49   -2.04   -2.13   -1.68   -1.45   -1.34   -0.09   -0.31   -0.36   -0.09   -0.47   -0.45   -0.06   -0.74   -0.91   -1.15
 999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99
 999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9
 99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9
 9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999
  3   3   3   7   7   7  10  10  10   3   3   3  13  13  13  10  10  10   7   7   7  17  17  17
 130  130  130  130  130  130  130  130  130  130  130  130  130  130  130  130  130  130  130  130  130  130  130  130
    10     12     18     15     13     14     13     13     13     13     15     16     16     14     13      9      7     11     12     14     13     11      6      3
   2    2    2    3    3    3    4    4    4    2    2    2    5    5    5    4    4    4    3    3    3    6    6    6
 138.6  138.6  138.6  138.6  138.6  138.6  138.6  138.6  138.6  138.6  138.6  138.6  138.6  138.6  138.6  138.6  138.6  138.6  138.6  138.6  138.6  138.6  138.6  138.6
   35    33    27    28    33    34    33    32    38    46    49    49    58    59    77    93    78    97    51    39    43    99   133    57
   -13    -11     -5     -7    -12    -15    -14    -14    -18    -30    -30    -30    -31    -35    -31    -47    -52    -59    -15    -13    -13    -44    -74    -21
    22     22     23     21     21     20     19     18     20     17     18     19     27     24     47     46     26     39     36     25     30     55     59     36
  -0.4   -0.4   -0.2   -0.3   -0.3   -0.1    0.0   -0.2   -0.2   -0.2    0.1    0.1    0.0   -0.2   -0.1   -0.1   -0.1    0.2    0.0    0.1    0.2    0.2    0.1    0.1
 0.008016  0.008016  0.008016  0.008016  0.008016  0.008016  0.008016  0.008016  0.008016  0.008016  0.008016  0.008016  0.008016  0.008016  0.008016  0.008016  0.008016  0.008016  0.008016  0.008016  0.008016  0.008016  0.008016  0.008016
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00       1.48       1.09       1.20       1.32       1.29       1.38       1.39       1.46       1.33       1.63       1.22       1.06       1.10
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.57      0.32      0.34      0.41      0.37      0.45      0.41      0.44      0.45      0.55      0.44      0.40      0.42
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.44      0.20      0.20      0.27      0.23      0.29      0.25      0.28      0.30      0.34      0.28      0.28      0.29
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.41      0.17      0.16      0.22      0.18      0.25      0.19      0.22      0.24      0.25      0.22      0.23      0.24
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.39      0.16      0.15      0.21      0.17      0.24      0.17      0.20      0.22      0.23      0.21      0.21      0.23
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.36      0.16      0.15      0.20      0.17      0.24      0.17      0.20      0.22      0.22      0.21      0.20      0.22
  0   0   0   0   0   0   0   0   0   0   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
