  533.   531.   547.   537.   533.   524.   552.   604.   600.   602.   619.   620.   610.   581.   615.   640.   700.   746.   729.   698.   694.   634.   633.   622.
   0.8    5.4   -1.3   -3.0   -4.2    0.2   -2.1    0.2    2.6    3.4    6.4    9.3    8.8    4.9    4.0    6.5    2.8    4.9    5.8    6.0    1.7    1.2    1.9    4.8
  -2.4   -3.2   -3.0   -3.5   -2.9   -1.8   -2.4    0.3    2.0   -0.1    4.7    2.6    1.8    3.6   -0.1    0.5    4.2    4.2    2.1    2.2    6.4    9.4    8.3    8.4
 0.027  0.028  9.999  0.018  0.014  0.022  0.024  0.020  0.019  0.034  9.999  9.999  9.999  9.999  0.015  0.012  9.999  9.999  0.010  9.999  9.999  0.017  0.014  0.013
   16296.    13279.    21901.    20569.    14399.    13939.    49597.    30331.    54628.    26756.    17753.    21450.    21920.    11801.    22415.    34507.    36227.    31116.    37669.    33845.    32599.    51367.     9126.     3528.
   0.2    0.1    0.2    0.2    0.1    0.2    0.7    0.7    0.3    0.3    0.2    0.2    0.2    0.2    0.2    0.4    0.3    0.2    0.3    0.3    0.1    0.6    0.3    0.3
   16.    18.    21.    12.     7.    11.    30.    13.    14.    13.     8.    10.    11.     6.    15.    31.    25.    15.    16.     8.    26.    12.     5.     5.
   3.3    3.3    0.4    0.7    1.1    0.8    0.9    2.6    3.1    1.2    2.5    1.2    1.4    1.0    3.5    3.0    2.5    0.6    0.7    1.3    1.4    0.4    0.8    0.4
   2.9    1.2    1.8    1.6    0.9    1.1    2.5    2.0    0.8    2.7    0.9    1.6    1.2    1.6    1.9    4.0    1.5    0.3    0.9    1.6    2.6    0.9    0.9    0.2
 0.008  0.000  9.999  0.002  0.001  0.003  0.014  0.005  0.007  0.000  9.999  9.999  9.999  9.999  0.000  0.000  9.999  9.999  0.001  9.999  9.999  0.003  0.004  0.001
  1.31   1.41   1.32   0.98   0.90   0.70   1.45   1.91   1.81   1.72   1.99   1.77   1.64   1.62   1.47   1.36   1.57   1.67   1.38   1.27   0.87   1.15   1.84   1.84
  -0.00    0.42   -0.55   -0.59   -1.28   -0.84   -1.44   -3.14   -1.98   -0.24   -2.66    0.25    0.98   -0.70    1.23    1.73   -2.59   -1.49   -0.22   -0.35   -1.87   -1.78    0.19   -0.31
   1.12    1.26    0.72    0.55    0.45    0.39    0.61    0.59    1.04    0.91    1.19    1.13    1.25    1.27    0.95    0.74    0.61    0.78    0.87    0.83    0.32    0.58    0.69    0.67
   7.1    7.3    6.1    5.4    5.0    4.4    5.5    5.3    6.8    6.5    7.3    7.2    7.5    7.5    6.8    6.3    6.1    7.1    7.7    7.5    5.6    7.3    9.3    9.1
  5.1   5.0   4.7   4.5   4.3   3.8   4.5   4.3   4.9   4.9   5.1   5.1   5.2   5.2   5.0   4.9   5.0   5.5   5.8   5.7   4.9   5.9   7.3   7.3
 0.0233  0.0225  0.0324  0.0402  0.0469  0.0624  0.0394  0.0423  0.0258  0.0280  0.0221  0.0227  0.0209  0.0211  0.0257  0.0300  0.0315  0.0233  0.0201  0.0211  0.0382  0.0224  0.0138  0.0143
 27  27  27  13  13  13  20  20  20  30  30  30  37  37  37  47  47  47  20  20  20  30  30  30
 192  192  192  192  192  192  192  192  192  192  192  192  192  192  192  192  192  192  192  192  192  192  192  192
   -20    -22    -24    -23    -22    -19    -12    -12    -15    -12    -15    -14    -19    -25    -19    -28    -36    -33    -31    -37    -40    -34    -29    -28
  12   12   12    5    5    5    7    7    7   15   15   15   22   22   22   39   39   39    7    7    7   15   15   15
 166.7  166.7  166.7  166.7  166.7  166.7  166.7  166.7  166.7  166.7  166.7  166.7  166.7  166.7  166.7  166.7  166.7  166.7  166.7  166.7  166.7  166.7  166.7  166.7
   80   145   287    99    81    73    58    52    48   133   206   159   397   210   189   709   585   130    84   109   126    72   159   248
   -32    -63   -201    -44    -22    -23    -14    -15    -21    -47   -116    -79   -300   -171   -139   -509   -446    -86    -40    -63   -100    -34    -75   -182
    48     81     86     56     60     50     45     37     27     86     90     80     97     39     50    200    138     44     44     46     25     38     84     66
   0.7    1.5    1.7    0.8    0.1    0.3    0.1   -0.4   -0.6    0.3    0.4    1.6    1.4    0.2    1.9    2.4    1.6    0.6    1.0    0.5    0.5   -0.0    0.9    1.3
 0.008830  0.008830  0.008830  0.008830  0.008830  0.008830  0.008830  0.008830  0.008830  0.008830  0.008830  0.008830  0.008830  0.008830  0.008830  0.008830  0.008830  0.008830  0.008830  0.008830  0.008830  0.008830  0.008830  0.008830
      1.41 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00       0.56       0.55       0.54       0.63       1.40       1.50       1.72
     0.37  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.26      0.26      0.20      0.19      0.36      0.34      0.30
     0.17  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.20      0.20      0.14      0.11      0.24      0.22      0.17
     0.13  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.18      0.17      0.12      0.09      0.20      0.19      0.14
     0.12  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.18      0.16      0.12      0.09      0.20      0.18      0.14
     0.12  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.18      0.16      0.12      0.09      0.20      0.17      0.14
 -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -1  -1  -1  -1  -1  -1  -1
