2017 2017 2017 2017 2017 2017 2017 2017 2017 2017 2017 2017 2017 2017 2017 2017 2017 2017 2017 2017 2017 2017 2017 2017
 146 146 146 146 146 146 146 146 146 146 146 146 146 146 146 146 146 146 146 146 146 146 146 146
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2507  2507  2507  2507  2507  2507  2507  2507  2507  2507  2507  2507  2507  2507  2507  2507  2507  2507  2507  2507  2507  2507  2507  2507
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  60   61   57   63   62   60   56   60   59   62   61   59   58   58   59   58   61   61   58   62   59   59   60   59
  33   36   35   38   35   37   32   35   34   36   37   36   35   34   35   35   37   37   34   38   36   35   36   36
   3.7    3.9    4.0    3.6    3.4    3.4    3.2    3.5    3.9    3.5    3.5    3.2    3.0    3.0    3.1    3.2    3.3    3.1    3.1    2.8    2.9    3.0    2.9    2.8
   3.5    3.8    3.9    3.1    2.9    3.1    2.4    3.4    3.8    2.8    3.4    2.8    2.6    2.8    3.0    3.1    3.2    3.0    2.9    1.5    2.9    2.9    2.8    2.8
   3.8   18.7   25.0   18.7    7.3   14.4   13.8   17.7   18.3  -39.9  -43.9  -22.2  -23.5    9.4    8.8   -4.6    9.6   -5.0   -4.9  -34.6  -53.8  -59.0  -44.4  -32.4
 352.4  344.6  359.5  315.1  276.4  264.1  266.6  298.8  308.0  237.4  219.7  240.0  290.0  302.3  315.8  323.1  316.0  298.7  301.8  185.2  224.3  202.3  218.2  263.3
   3.5    3.5    3.5    2.1    0.3   -0.3   -0.1    1.5    2.2   -1.1   -1.9   -1.3    0.8    1.5    2.2    2.5    2.3    1.4    1.5   -1.3   -1.2   -1.4   -1.6   -0.3
  -0.5   -1.0    0.0   -2.1   -2.9   -3.0   -2.3   -2.8   -2.8   -1.8   -1.5   -2.3   -2.2   -2.3   -2.1   -1.8   -2.2   -2.6   -2.5   -0.1   -1.2   -0.6   -1.2   -2.3
   0.2    1.2    1.6    1.0    0.4    0.8    0.6    1.0    1.2   -1.8   -2.3   -1.1   -1.0    0.5    0.5   -0.3    0.5   -0.3   -0.2   -0.9   -2.3   -2.5   -1.9   -1.5
  -0.5   -1.3   -0.4   -2.3   -2.9   -3.1   -2.4   -2.9   -2.8   -1.8   -1.5   -2.3   -2.2   -2.3   -2.1   -1.8   -2.3   -2.5   -2.4    0.2   -0.4    0.3   -0.5   -1.6
   0.0    0.8    1.5    0.5   -0.2    0.3    0.4    0.8    1.1   -1.8   -2.3   -1.1   -1.0    0.4    0.4   -0.5    0.1   -0.8   -0.8   -0.9   -2.6   -2.6   -2.2   -2.2
   0.1    0.3    0.2    0.2    0.1    0.1    0.4    0.1    0.2    0.2    0.1    0.1    0.1    0.1    0.1    0.1    0.0    0.1    0.0    0.8    0.4    0.2    0.2    0.1
   1.1    0.8    0.9    1.8    1.8    1.4    2.1    0.8    0.8    2.1    0.8    1.4    1.5    1.0    0.6    0.8    0.5    1.0    0.9    2.4    0.8    0.7    0.8    0.5
   0.2    0.3    0.4    1.3    1.5    1.1    1.9    0.6    0.5    1.4    0.5    0.4    0.9    0.4    0.5    0.4    0.4    0.6    0.7    1.9    0.6    0.3    0.6    0.3
   0.6    0.6    0.8    1.0    0.5    0.3    0.6    0.4    0.4    0.8    0.5    0.9    0.7    0.3    0.4    0.4    0.4    0.3    0.3    1.0    0.4    0.5    0.5    0.2
