2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015
 173 173 173 173 173 173 173 173 173 173 173 173 173 173 173 173 173 173 173 173 173 173 173 173
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  62   58   62   60   59   70   60   60   60   59   60   61   59   54   49   59   56   53   78   56   59   64   57   60
  37   35   38   35   35   43   37   37   36   34   35   36   35   27   20   31   27   28   46   34   36   37   36   36
  11.5   11.1   10.3    9.7    9.1    8.7   14.5   14.3   14.1   11.5   11.0   10.3   10.4   10.4   11.0   10.7   10.0    9.7   15.8   34.6   37.7   29.0   22.1   22.3
  10.8   10.7   10.1    9.3    8.7    6.9   13.2   11.3   12.1    9.1   10.2    8.9    7.5    9.5    7.7    9.6    8.6    6.5   11.7   26.4   36.1   24.1   14.3   19.4
   6.7   23.3   19.7   17.2   13.4  -16.9  -13.6   12.6  -20.8    5.8   31.0   37.2   28.7   -7.4  -67.9  -63.9   19.8  -18.6  -36.1  -84.5   19.5    3.9   60.7   35.3
 137.3  132.4  136.5  142.2  142.7  137.4  128.3  126.9  121.3  129.5  142.8  152.0  185.2  148.6  214.6  227.3  251.7  264.1  261.3  318.3  131.2  121.7  124.0   98.7
  -7.9   -6.6   -6.9   -7.0   -6.8   -4.9   -8.0   -6.6   -5.9   -5.8   -6.9   -6.3   -6.6   -8.0   -2.4   -2.9   -2.6   -0.6   -1.4    1.9  -22.4  -12.6   -3.9   -2.4
   7.3    7.2    6.6    5.4    5.1    4.5   10.1    8.8    9.6    7.0    5.3    3.3   -0.6    4.9   -1.6   -3.1   -7.7   -6.1   -9.4   -1.7   25.6   20.4    5.8   15.6
   1.3    4.2    3.4    2.7    2.0   -2.0   -3.1    2.5   -4.3    0.9    5.2    5.4    3.6   -1.2   -7.1   -8.6    2.9   -2.1   -6.9  -26.3   12.1    1.6   12.4   11.2
   7.0    6.6    6.2    5.2    5.1    4.4    9.8    9.0    8.9    7.1    6.2    4.3    0.1    4.7   -2.4   -3.8   -7.6   -6.0   -8.9    1.4   23.5   19.8    3.5   13.5
   2.5    5.1    4.0    3.0    2.1   -2.1   -3.9    1.5   -5.7   -0.3    4.1    4.7    3.6   -1.9   -6.9   -8.3    3.1   -2.3   -7.6  -26.3   15.8    5.0   13.2   13.7
   0.3    0.3    0.3    0.1    0.4    1.9    1.7    1.3    1.8    0.5    0.9    0.8    0.8    0.7    1.4    0.5    0.4    0.7    9.9    5.7    6.1    2.8    3.9    4.2
   3.9    2.8    1.6    2.6    2.5    5.1    5.8    8.6    7.1    6.8    3.9    5.0    7.0    3.8    7.7    4.7    4.9    7.0   13.3   22.6   11.7   15.8   16.7   11.4
   0.9    0.9    0.7    0.8    1.0    2.2    2.0    2.5    2.1    2.5    1.4    1.4    1.8    1.8    2.7    2.2    1.9    2.5    4.9   12.4    6.2    6.9    6.4    3.6
   1.5    0.8    0.7    0.6    1.1    2.3    2.2    2.5    4.1    3.4    2.5    3.9    6.0    2.7    5.8    3.7    1.4    2.4    7.6   14.3    5.9    5.4   12.7    8.0
   3.5    2.5    1.3    2.4    2.0    4.0    5.0    7.8    5.5    5.3    2.6    2.7    3.0    2.0    4.2    1.9    4.3    6.0    9.8   12.3    8.0   13.2    8.8    7.3
   60720.    81341.    70908.    72339.    74872.    93501.   166171.   195485.   197396.   242597.   259315.   301701.   276443.   264206.   218338.   206127.   205741.   212122.   418592.   674965.   436414.  1111324.   907922.  1122590.
  11.0   10.1    9.1    9.2    8.7   10.3   24.1   22.7   21.4   19.7   16.6   17.3   17.1   15.7   14.5   13.4   13.2   13.2   24.4   40.4   36.6   33.7   33.9   28.1
  336.   348.   343.   345.   345.   358.   414.   422.   419.   416.   406.   432.   435.   424.   437.   430.   436.   446.   524.   673.   628.   653.   659.   649.
  -3.6   -2.3   -2.6   -2.8   -3.3   -2.0   -6.6   -4.1   -3.2   -2.4   -1.3    2.0    4.0    1.4    4.4    5.3    8.0    7.9    5.8   -2.1   -3.1   -0.6    0.8    1.1
  -4.2   -1.4   -0.9   -0.7   -1.0    0.5    0.9   -2.2    1.6    2.8    1.2    0.3    0.3    3.2    6.5    9.0    4.2    5.5    5.1    2.1   -1.1    3.1    0.5   -2.7
 0.034  0.039  0.043  0.050  0.048  0.052  0.058  0.060  0.077  0.098  0.109  0.065  0.044  0.040  0.044  0.038  0.040  0.045  0.044  0.060  0.122  0.065  0.061  0.081
   13181.    10380.     8981.     7319.    11269.    22102.    29470.    30920.    17810.    98388.    34408.    20589.    17379.    19599.    26027.    26240.    13575.    21016.   408172.   333985.   283493.   176729.   133855.   395121.
   1.3    0.8    0.7    0.7    1.1    3.9    1.7    2.3    1.6    1.4    1.4    1.3    0.8    0.6    1.0    1.0    0.6    0.7   17.2    9.1    5.5    3.2    4.1    2.9
    5.     7.     5.     4.     6.    24.     4.     7.     4.     8.     8.     9.     6.     6.     8.     7.     6.     9.   118.    20.     9.    19.    13.     8.
   1.0    0.9    0.6    0.8    0.9    1.7    0.9    2.1    0.9    1.4    1.6    1.6    2.3    0.7    2.0    2.0    0.8    1.3    5.0    1.6    1.3    1.3    1.2    0.7
   1.5    1.4    1.1    2.2    2.4    2.9    1.8    2.7    1.6    2.0    1.3    1.4    1.6    0.9    1.5    0.7    2.0    2.9    1.9    2.0    1.6    1.6    1.4    1.0
 0.003  0.006  0.005  0.006  0.006  0.014  0.013  0.014  0.012  0.017  0.019  0.018  0.010  0.008  0.008  0.005  0.003  0.006  0.010  0.019  0.028  0.025  0.011  0.026
  2.36   2.36   2.10   2.19   2.06   2.66   8.50   8.37   8.21   7.93   6.56   6.79   6.35   5.47   5.44   4.77   4.86   5.17  13.16  37.89  35.87  30.24  30.58  26.17
