1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999
 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2269  2269  2269  2269  2269  2269  2269  2269  2269  2269  2269  2269  2269  2269  2269  2269  2269  2269  2269  2269  2269  2269  2269  2269
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  16   16   18   15   15   15   15   14   15   15   15   17   15   15   15   16   15   15   15   14   15   15   15   15
  16   16   18   15   15   15   15   14   15   15   15   17   15   15   15   16   15   15   15   14   15   15   15   15
   7.6    8.7   16.2   16.7   14.0   25.8   23.3   20.9   19.5   17.8   21.1   20.3   18.7   17.5   16.4   16.6   20.2   19.0   18.0   19.0   19.9   20.6   21.6   21.5
   7.1    8.6   14.4   12.3    8.6   25.1   23.0   20.5   16.9   17.5   20.9   20.2   18.6   17.4   16.3   16.5   20.1   18.9   17.8   18.2   19.3   20.1   21.2   14.2
   0.0   22.6   16.6   38.2   48.0   33.2   21.4    8.4   -2.4   -2.9   -5.2  -14.4  -19.5   -8.6  -10.0  -12.1  -21.4  -36.0  -21.1   -6.6   -1.3   37.6   54.3  -14.6
 102.9  111.7  106.7   97.9  284.9  280.7  283.5  297.0  286.3  289.2  286.5  288.9  283.4  283.0  278.6  276.5  281.3  277.7  287.4  293.6  302.8  298.4  293.4  328.6
  -1.6   -2.9   -4.0   -1.3    1.5    3.9    5.0    9.2    4.7    5.7    5.9    6.3    4.1    3.9    2.4    1.8    3.7    2.0    5.0    7.2   10.4    7.6    4.9   11.7
   6.9    7.3   13.3    9.5   -5.5  -20.6  -20.9  -18.0  -16.2  -16.5  -20.0  -18.5  -17.0  -16.7  -15.9  -16.0  -18.3  -15.1  -15.8  -16.6  -16.2  -14.0  -11.3   -7.1
   0.0    3.3    4.1    7.6    6.4   13.7    8.4    3.0   -0.7   -0.9   -1.9   -5.0   -6.2   -2.6   -2.8   -3.5   -7.3  -11.1   -6.4   -2.1   -0.4   12.3   17.2   -3.6
   6.8    7.9   13.9   11.4   -2.8  -13.3  -14.9  -14.3  -14.3  -14.6  -18.0  -18.4  -17.8  -15.9  -15.5  -16.1  -19.7  -17.8  -16.9  -16.6  -15.9  -11.5   -8.0   -7.6
  -1.4    1.5    0.4    4.3    7.9   20.9   16.9   11.3    7.6    7.8    8.9    5.3    3.2    5.7    4.5    3.2   -0.3   -5.8   -1.9    1.9    2.9   14.7   18.9   -2.2
   1.1    0.3    7.6    7.2    5.6    0.7    1.0    0.4    1.7    3.0    0.1    0.4    0.2    0.8    0.1    0.5    0.7    0.6    0.2    0.3    0.3    0.4    0.3    0.6
   2.8    1.5    9.0   12.3   11.6    5.3    2.8    3.3    9.3    3.9    2.5    2.1    2.0    1.8    1.3    1.1    2.0    1.9    2.2    4.6    4.8    4.4    3.7   15.7
   0.5    0.4    4.1    3.1    5.3    1.2    1.4    1.6    2.3    0.8    0.7    1.1    0.7    0.6    0.5    0.9    0.8    0.8    1.2    2.2    0.6    2.0    1.7    4.2
   1.3    0.9    6.3   11.4    9.7    3.1    1.7    0.9    4.0    3.7    0.5    0.4    0.7    1.1    0.2    0.4    0.8    1.2    0.7    1.6    0.9    2.0    2.0    5.4
   2.4    1.1    5.0    3.6    3.4    4.1    1.8    2.8    8.1    1.1    2.3    1.7    1.8    1.3    1.2    0.6    1.6    1.2    1.7    3.7    4.6    3.4    2.6   14.2
 9999999.  9999999.    67904.   111286.   177777.   179303.   178085.   169289.   177690.   121657.    94473.   142841.   140032.    71565.    70227.    90508.   111423.   114397.    89927.    55947.    41114.    35029.    43685.    52412.
 999.9  999.9   24.3   42.5   37.5   10.4   10.7   12.3   10.1   10.0    5.6    6.7    7.6    7.5    6.5    6.0    7.0    8.0    9.5   11.9   17.6   13.1    6.7   14.4
  338.   343.   382.   435.   436.   440.   429.   417.   425.   400.   413.   437.   455.   461.   476.   473.   505.   492.   486.   477.   463.   457.   463.   472.
  -3.3   -4.6   -4.8   -2.0    2.0   -1.9   -3.0   -1.6   -3.2   -4.6   -4.9   -6.5   -4.8   -6.4   -6.8   -7.0   -7.3   -5.9   -3.2   -3.5   -3.5   -2.5   -1.3    0.1
   1.8    2.3    4.2    4.4    3.5    8.2    6.6    5.2    2.5    3.0    2.9   -3.0   -4.3   -1.8   -3.2   -3.7   -4.8   -3.5   -2.0   -1.2   -0.6   -0.2    2.3   -1.4
 0.033  0.034  0.037  0.039  0.038  0.028  0.033  0.031  0.028  0.030  0.028  0.027  0.030  0.035  0.036  0.032  0.030  0.035  0.063  0.044  0.036  0.027  0.023  0.041
 9999999.  9999999.    15218.    44670.    14838.    16153.    14982.    12943.    16843.    33611.    16688.    13153.    15532.     6181.     3547.     9705.     9377.     8826.    11888.     9659.     2250.     3752.    11392.    17291.
 999.9  999.9   11.0   11.0   16.4    1.5    1.8    1.6    1.8    4.2    0.3    0.7    0.7    0.6    0.4    0.2    0.4    1.1    1.1    3.1    1.4    4.5    1.4    2.3
