2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012
 286 286 286 286 286 286 286 286 286 286 286 286 286 286 286 286 286 286 286 286 286 286 286 286
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  63   61   58   60   60   63   58   61   61   62   59   58   58   61   58   59   60   62   60   59   61   51   60   61
  37   35   35   36   37   39   34   37   37   38   35   36   35   37   36   35   37   38   37   34   36   24   30   34
   5.6    5.8    5.6    4.8    4.5    4.4    4.7    3.6    3.2    4.8    5.1    5.5    5.9    5.4    5.9    5.4    5.2    6.2    6.1    6.5    7.8    8.4    9.0    9.5
   3.9    4.1    4.3    4.3    3.5    3.0    4.1    2.1    3.0    4.7    4.9    5.4    5.6    4.0    4.9    5.2    4.5    6.1    6.1    6.3    7.7    8.2    8.9    9.4
 -50.6   11.1    0.4  -61.9  -84.7  -73.5  -30.0  -10.7  -12.6  -43.3  -34.0  -47.1  -42.1  -22.4  -13.5  -13.4  -38.8   -6.6  -10.8   -6.1    1.2   -3.2   -9.8  -22.8
 323.7  265.5  356.9   19.9   79.1  284.8  235.7  241.2  227.7  223.9  229.6  224.1  237.1  229.1  221.3  226.6  198.9  218.6  223.0  235.4  245.1  225.9  215.8  219.9
   2.0   -0.3    4.3    1.9    0.1    0.2   -2.0   -1.0   -1.9   -2.4   -2.6   -2.6   -2.2   -2.4   -3.6   -3.5   -3.3   -4.8   -4.4   -3.6   -3.2   -5.7   -7.1   -6.6
  -1.5   -4.0   -0.2    0.7    0.3   -0.8   -2.9   -1.8   -2.1   -2.4   -3.1   -2.5   -3.5   -2.8   -3.1   -3.7   -1.1   -3.8   -4.1   -5.2   -7.0   -5.9   -5.1   -5.5
  -3.0    0.8    0.0   -3.8   -3.4   -2.8   -2.1   -0.4   -0.6   -3.2   -2.8   -3.9   -3.7   -1.5   -1.1   -1.2   -2.8   -0.7   -1.1   -0.7    0.2   -0.5   -1.5   -3.6
  -2.2   -3.7   -0.2   -0.6   -1.0   -1.9   -3.5   -1.8   -2.1   -3.7   -4.1   -4.2   -4.9   -3.2   -3.3   -3.9   -2.1   -3.8   -4.2   -5.2   -6.7   -5.9   -5.3   -6.2
  -2.6    1.8    0.1   -3.8   -3.3   -2.2   -0.6    0.5    0.6   -1.5   -0.7   -2.0   -1.4    0.1    0.4    0.5   -2.2    0.6    0.2    0.7    1.9    0.8   -0.4   -2.3
   0.2    0.3    0.3    0.1    0.3    0.3    0.4    0.5    0.5    0.6    0.1    0.2    0.2    0.3    0.2    0.8    0.6    0.2    0.1    0.7    0.1    0.3    0.1    0.2
   3.7    3.8    3.5    1.8    2.7    3.2    2.2    2.8    1.4    1.2    1.2    1.2    1.8    3.6    3.2    1.8    2.5    0.9    0.6    1.8    0.9    1.4    1.0    1.3
   1.8    1.2    1.4    0.6    1.7    1.6    1.4    0.9    0.7    0.6    0.7    0.7    0.9    0.8    1.4    1.2    0.8    0.3    0.2    1.6    0.5    1.1    0.5    0.3
   2.4    1.7    2.1    1.6    1.8    1.1    0.8    1.3    0.7    0.6    0.4    0.5    1.1    2.1    2.1    0.6    1.8    0.3    0.2    0.5    0.2    0.7    0.7    0.6
   2.1    3.2    2.4    0.6    1.1    2.5    1.5    2.4    1.0    0.8    0.9    0.8    1.1    2.8    2.0    1.2    1.5    0.8    0.5    0.6    0.6    0.6    0.6    1.2
  187198.   182943.   171987.   163742.   142234.   124173.   101119.   108555.    90048.    74682.    43108.    29619.    53866.    74798.    51031.    53519.    49491.    32795.    32697.    45540.    60497.    92253.   160369.    27428.
   4.7    4.6    4.4    4.5    4.1    3.9    3.8    3.7    4.1    2.9    5.4    6.9    6.6    5.6    5.2    6.8    6.8    4.5    4.4    4.3    1.6    0.7    0.5    0.6
  506.   519.   495.   502.   512.   506.   515.   517.   519.   549.   540.   528.   511.   502.   504.   498.   487.   504.   520.   504.   517.   479.   457.   457.
   3.5    1.5    5.0    4.7    4.0    2.7    1.1    0.8    0.6   -1.4   -1.2   -1.1   -1.4   -1.3   -2.5   -1.9   -0.1   -0.9    0.5   -0.5   -3.1   -2.3   -1.8   -0.3
  -2.1    1.9    1.2   -1.4   -1.6   -2.6   -2.9   -2.8   -2.2   -2.0   -0.8   -1.7   -1.8    1.0    1.3    0.6    0.0   -0.4   -0.4   -1.6   -3.6   -3.0   -0.9    1.8
 0.045  0.035  0.043  0.036  0.036  0.037  0.045  0.044  0.050  0.031  0.020  0.020  0.017  0.037  0.046  0.045  0.043  0.049  0.050  0.033  0.024  0.039  0.035  0.047
   20231.    25286.    15862.    10015.     9130.    15462.    13837.    13883.    12084.    13865.    15435.     5275.     8269.    16602.    11431.     6393.     7669.     4858.     1610.    17522.    15809.    68027.   144723.    44850.
   0.4    0.4    0.2    0.2    0.2    0.4    0.4    0.3    0.3    0.3    1.3    0.5    0.6    0.8    0.4    1.1    1.3    0.4    0.3    2.5    0.7    0.4    0.1    0.1
   13.     8.     6.     6.    13.     8.     6.     5.     6.     8.     6.     6.     4.     5.     8.     5.     5.     8.     3.     5.    15.    30.    16.     9.
   2.1    1.8    1.0    1.3    1.6    1.1    0.6    0.9    0.5    0.7    0.3    0.5    0.6    2.4    1.6    0.5    1.3    0.4    0.4    0.9    1.1    2.0    1.7    1.0
   1.7    2.3    1.2    0.6    0.8    1.1    0.6    1.2    0.5    1.0    0.8    0.7    0.8    2.7    1.4    0.9    0.9    1.0    0.9    0.4    1.3    1.8    1.1    0.9
 0.010  0.005  0.004  0.002  0.004  0.010  0.005  0.010  0.005  0.006  0.003  0.002  0.003  0.009  0.004  0.004  0.005  0.005  0.004  0.009  0.004  0.016  0.010  0.012
  2.37   2.36   2.11   2.17   2.05   1.91   1.99   1.94   2.21   1.64   2.84   3.47   3.07   2.71   2.61   3.32   3.16   2.28   2.38   2.06   0.78   0.31   0.20   0.25
   1.32   -0.93   -0.05    1.91    1.69    1.11    0.31   -0.26   -0.31    0.82    0.38    1.06    0.72   -0.05   -0.20   -0.25    1.07   -0.30   -0.10   -0.35   -0.98   -0.38    0.18    1.05
   1.97    1.77    1.75    2.37    2.28    2.12    1.64    2.81    3.64    1.06    1.48    1.50    1.44    1.62    1.11    1.76    1.86    0.78    0.79    0.74    0.21    0.09    0.07    0.04
   9.8    9.6    9.3   11.1   11.5   11.4   10.7   13.8   16.4    9.7   12.3   12.6   11.1   11.0    9.7   12.0   12.2    8.6    8.9    8.0    4.2    2.4    1.8    1.9
  6.0   6.0   5.8   6.4   6.7   6.8   6.9   7.5   8.1   7.0   8.1   8.3   7.4   7.1   7.0   7.6   7.6   6.7   6.9   6.3   3.9   2.3   1.7   1.8
 0.0124  0.0129  0.0138  0.0097  0.0090  0.0092  0.0104  0.0062  0.0044  0.0125  0.0079  0.0075  0.0096  0.0098  0.0125  0.0082  0.0080  0.0160  0.0149  0.0184  0.0677  0.2090  0.3690  0.3427
 33  33  33  40  40  40  23  23  23  20  20  20  23  23  23  30  30  30  27  27  27  13  13  13
