2014 2014 2014 2014 2014 2014 2014 2014 2014 2014 2014 2014 2014 2014 2014 2014 2014 2014 2014 2014 2014 2014 2014 2014
  49  49  49  49  49  49  49  49  49  49  49  49  49  49  49  49  49  49  49  49  49  49  49  49
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2463  2463  2463  2463  2463  2463  2463  2463  2463  2463  2463  2463  2463  2463  2463  2463  2463  2463  2463  2463  2463  2463  2463  2463
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  59   59   64   55   61   61   57   73   61   59   59   58   60   60   54   58   60   58   60   61   54   59   61   59
  36   34   39   36   35   36   36   43   35   36   33   36   36   37   30   32   35   31   36   38   31   36   37   35
   4.9    4.6    4.4    4.0    4.0    3.9    3.9    5.2    5.6    6.1    6.3    5.9    4.9    4.0    4.0    4.4    6.3    7.4    7.5    7.9    8.2    8.3    8.5    8.6
   4.8    4.5    4.0    3.8    3.8    3.7    3.8    2.6    4.2    5.0    3.7    4.8    4.8    3.1    3.5    4.2    6.3    7.2    7.3    7.6    8.0    8.1    8.4    8.5
  -1.9    1.1   18.9   27.4   17.7   20.6    9.4   33.2   57.5   35.8   48.6   57.8   16.0    5.1  -15.9  -26.8   -8.5   15.8  -26.0  -24.9  -36.3  -37.1  -54.1  -61.8
 354.9  353.9  347.7  322.1   21.3   17.5    5.9  329.9  298.5  306.5  306.2  312.4   76.2   70.0  300.5  282.3  281.8  281.4  290.3  283.0  291.5  288.7  288.6  303.5
   4.8    4.5    3.7    2.7    3.4    3.3    3.7    1.9    1.1    2.4    1.5    1.7    1.1    1.1    1.7    0.8    1.3    1.4    2.3    1.6    2.4    2.1    1.6    2.2
  -0.4   -0.5   -0.8   -2.1    1.3    1.0    0.4   -1.1   -2.0   -3.2   -2.0   -1.9    4.4    2.9   -2.9   -3.7   -6.1   -6.8   -6.2   -6.7   -6.0   -6.1   -4.7   -3.4
  -0.2    0.1    1.3    1.7    1.1    1.3    0.6    1.4    3.5    2.9    2.8    4.0    1.3    0.3   -1.0   -1.9   -0.9    2.0   -3.2   -3.2   -4.8   -4.9   -6.8   -7.5
  -0.2   -0.5   -1.3   -2.6    0.8    0.5    0.2   -1.4   -2.7   -3.7   -2.5   -2.6    4.1    2.8   -2.6   -3.0   -5.5   -7.1   -4.4   -4.6   -3.0   -2.9   -0.6    0.9
  -0.4   -0.2    0.8    0.7    1.5    1.6    0.7    1.1    3.0    2.2    2.4    3.6    2.1    0.9   -1.7   -2.9   -2.8   -0.6   -5.5   -5.8   -7.1   -7.3   -8.2   -8.2
   0.1    0.1    0.1    0.2    0.1    0.0    0.0    0.9    0.6    0.6    0.4    0.2    0.7    0.4    0.2    0.8    0.3    0.3    0.2    0.2    0.1    0.1    0.0    0.0
   0.9    0.6    1.6    1.1    1.4    1.2    0.7    4.5    3.5    3.5    5.0    3.4    1.3    2.5    1.9    1.3    0.7    1.7    1.9    2.0    1.2    1.7    0.8    0.9
   0.2    0.1    0.7    0.5    0.4    0.4    0.1    2.0    0.9    0.9    1.4    0.8    1.0    0.6    0.9    0.5    0.2    0.2    0.4    0.7    0.7    0.3    0.4    0.4
   0.5    0.2    0.9    0.8    1.2    0.9    0.5    2.9    2.5    3.0    3.9    3.1    0.7    2.0    1.0    1.1    0.4    0.3    0.6    0.9    0.7    0.9    0.5    0.7
   0.7    0.6    1.0    0.6    0.6    0.7    0.5    2.7    2.2    1.6    2.8    1.1    0.7    1.5    1.4    0.7    0.5    1.7    1.7    1.7    0.7    1.4    0.4    0.4
   39100.    50369.    63728.    53226.    36178.    43691.    45726.    92396.   128630.   102123.   100075.    92214.    69743.    59244.    50995.    38327.    20453.    10966.    11407.    16702.    31617.    28008.    24071.    14628.
   1.8    1.6    1.7    1.8    1.5    1.6    1.5    2.9    3.8    4.2    4.6    4.9    7.5    9.9   11.4   10.6    6.9    3.3    3.9    3.3    2.2    2.2    2.0    1.7
  351.   349.   355.   357.   347.   350.   341.   389.   409.   404.   407.   401.   408.   404.   404.   403.   403.   402.   405.   406.   409.   401.   399.   396.
  -1.2   -1.9   -3.0   -4.2    2.2    1.6    0.6   -0.7   -2.6   -1.4   -0.8   -0.9    2.9    0.1   -2.9   -2.6   -1.8   -0.1    0.2    1.1    1.9    0.4   -0.1   -0.4
  -2.5   -1.5    0.3    1.2    0.9    0.7   -0.4   -0.1    0.4    0.3    0.4    1.8   -1.3   -2.3   -2.2   -1.1   -0.3   -0.7   -1.4   -1.7   -1.0   -1.1   -0.8   -0.9
 0.105  0.110  0.089  0.100  0.102  0.080  0.080  0.096  0.096  0.062  0.052  0.057  0.028  0.019  0.022  0.024  0.019  0.013  0.015  0.012  0.017  0.020  0.019  0.016
    9685.    34142.    37941.    20347.     8536.    15596.    14730.    34944.    27013.    24815.    27495.    12425.    10974.     6741.     6070.     8019.     1971.     4910.     1816.     6869.    17416.     6581.     3354.     3547.
   0.1    0.2    0.2    0.2    0.2    0.2    0.2    0.9    0.3    0.4    0.5    0.8    1.2    0.9    0.6    1.5    0.6    1.3    0.7    0.7    0.4    0.1    0.1    0.1
    4.     6.     8.     6.     7.     8.     5.    33.     8.     6.     8.     7.     2.     3.     3.     2.     3.     2.     2.     3.     6.     4.     3.     4.
   1.3    0.6    2.1    1.6    1.7    2.3    1.5    3.4    2.5    2.2    2.6    2.6    1.2    1.3    0.5    0.4    0.2    0.8    0.4    0.8    0.6    0.4    0.7    0.6
   1.6    1.3    1.9    1.2    1.7    1.6    1.6    4.0    2.2    1.4    2.7    1.8    0.4    1.0    0.9    1.1    0.4    0.7    0.9    1.1    0.7    1.0    0.7    0.3
 0.037  0.049  0.053  0.040  0.023  0.038  0.051  0.034  0.011  0.020  0.013  0.015  0.005  0.002  0.001  0.002  0.005  0.003  0.005  0.004  0.006  0.003  0.003  0.002
  0.53   0.47   0.49   0.54   0.42   0.43   0.38   1.01   1.47   1.43   1.54   1.62   2.32   2.90   3.38   3.15   2.01   0.94   1.13   0.95   0.66   0.64   0.57   0.47
   0.14    0.07   -0.28   -0.25   -0.52   -0.56   -0.24   -0.43   -1.23   -0.89   -0.98   -1.44   -0.86   -0.36    0.69    1.17    1.13    0.24    2.23    2.35    2.90    2.93    3.27    3.25
   0.52    0.56    0.70    0.85    0.64    0.75    0.71    0.98    1.30    1.08    1.10    1.29    2.57    4.83    5.32    3.80    1.08    0.35    0.40    0.32    0.22    0.21    0.18    0.14
   4.8    4.8    5.3    6.0    5.3    5.7    5.4    6.4    7.1    6.8    6.9    7.5   11.4   15.9   17.1   14.9    8.4    4.9    5.3    4.7    3.7    3.6    3.3    3.0
  4.0   3.9   4.2   4.5   4.3   4.4   4.2   4.7   4.9   4.9   5.0   5.2   6.4   7.0   7.2   7.2   6.0   4.3   4.6   4.1   3.4   3.3   3.1   2.8
 0.0515  0.0517  0.0430  0.0332  0.0421  0.0369  0.0415  0.0293  0.0235  0.0258  0.0248  0.0210  0.0091  0.0047  0.0041  0.0054  0.0169  0.0489  0.0418  0.0546  0.0869  0.0926  0.1080  0.1320
 10  10  10   0   0   0  17  17  17  13  13  13  10  10  10  23  23  23  27  27  27  23  23  23
 127  127  127  127  127  127  127  127  127  127  127  127  127  127  127  127  127  127  127  127  127  127  127  127
   -14    -13    -11     -9    -10    -11     -8     -4     -8    -10    -11     -8     -2      0     -1     -3    -10    -19    -16    -20    -27    -35    -43    -52
   4    4    4    0    0    0    6    6    6    5    5    5    4    4    4    9    9    9   12   12   12    9    9    9
 147.9  147.9  147.9  147.9  147.9  147.9  147.9  147.9  147.9  147.9  147.9  147.9  147.9  147.9  147.9  147.9  147.9  147.9  147.9  147.9  147.9  147.9  147.9  147.9
   61    62    67    70    73    72    70    72   106    75    60    59    65    73   198   191   314   206   232   563   515   617   526   439
   -34    -25    -34    -35    -36    -33    -27    -12    -60    -30    -18    -18    -16    -18   -128   -152   -266   -155   -153   -433   -337   -378   -304   -338
    26     37     33     35     37     39     42     59     45     45     42     41     49     55     70     40     48     51     79    129    179    238    222    101
   0.6   -0.0   -0.1   -0.2   -0.1    0.1   -0.0    0.4    0.5    0.5    0.5    0.1    0.6    0.8    1.3    1.7    2.1    1.8    2.1    2.9    2.6    2.9    3.0    2.9
 0.007996  0.007996  0.007996  0.007996  0.007996  0.007996  0.007996  0.007996  0.007996  0.007996  0.007996  0.007996  0.007996  0.007996  0.007996  0.007996  0.007996  0.007996  0.007996  0.007996  0.007996  0.007996  0.007996  0.007996
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     0.12      0.11      0.12      0.11      0.13      0.11      0.12      0.13      0.15      0.22      0.16      0.29      0.26      0.34      0.37      0.34      0.39      0.41      0.36      0.34      0.35      0.28      0.26      0.29
     0.07      0.06      0.07      0.06      0.07      0.07      0.07      0.07      0.09      0.10      0.10      0.09      0.08      0.09      0.11      0.10      0.10      0.11      0.10      0.08      0.08      0.10      0.10      0.09
     0.05      0.04      0.05      0.05      0.05      0.05      0.05      0.05      0.06      0.06      0.05      0.05      0.05      0.05      0.06      0.05      0.05      0.05      0.05      0.04      0.04      0.06      0.05      0.05
 -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
