   1.2    0.6    0.4    4.3    4.9    1.3   -0.0    2.3    3.5   -1.7   -1.4   -0.8   -1.8   -0.9    0.2    5.3   10.0    8.2    9.9    1.3    0.6    2.6   -1.0   -3.0
   1.1    2.6    3.1    4.6    5.4    3.5    1.2   -1.1   -1.6    3.1    4.4    5.0    5.1    5.7    6.2    6.6    3.7    0.9    0.2    2.4    2.4    1.5    2.2    6.4
 0.044  0.044  0.058  0.062  0.083  0.079  0.075  0.055  0.040  0.042  0.043  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
    4751.     6756.     5890.    16436.    57156.    41400.    27994.    21835.    34769.     4426.     4312.     4535.     2907.     1887.     2687.     4092.    43490.    26523.    33671.    28472.    27252.     8720.     7656.    17273.
   2.1    1.2    0.8    1.9    1.5    0.9    1.3    6.7    3.7    0.3    0.3    0.3    0.3    0.2    0.5    0.4    0.3    0.9    0.7    0.8    0.5    0.3    0.6    0.1
    6.     6.     4.    10.    13.    14.    13.     6.    10.    12.    20.     6.    15.     5.     8.    11.    10.     7.     7.    22.    10.     7.     9.    17.
   2.2    1.0    0.9    3.5    1.5    2.5    2.3    0.9    1.8    1.0    1.2    1.7    0.6    0.8    1.4    1.8    1.3    1.4    1.2    2.7    1.8    0.8    2.2    2.4
   0.7    0.6    0.5    1.5    3.2    2.6    1.6    0.8    0.7    2.1    1.5    1.7    0.5    0.7    1.3    0.9    1.7    1.2    2.5    1.5    1.0    0.6    1.2    3.7
 0.012  0.009  0.008  0.038  0.025  0.018  0.019  0.009  0.011  0.010  0.008  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
  4.54   3.71   3.85   2.65   2.02   2.03   2.93   5.04   4.43   1.92   1.67   1.50   1.45   1.30   1.37   1.07   0.95   1.10   1.04   0.83   0.64   0.75   0.53   0.40
   0.52    1.21    1.39   -1.61   -2.59   -2.69   -1.36   -2.40   -0.54   -3.80   -3.74   -3.93   -3.86   -3.43   -3.92   -3.53   -2.99   -2.62   -2.27   -3.29   -3.09   -2.92   -2.86   -3.17
   2.68    2.23    2.19    0.59    0.47    0.38    0.51    1.15    2.93    0.23    0.23    0.23    0.23    0.25    0.20    0.16    0.23    0.26    0.30    0.16    0.10    0.13    0.09    0.08
  13.3   11.4   10.9    5.5    4.3    4.1    5.2    8.5   11.5    4.3    4.1    3.8    3.9    3.8    3.4    2.9    2.9    3.2    3.3    2.8    2.4    2.6    2.2    1.9
  7.3   6.7   6.4   4.5   3.6   3.6   4.4   6.1   6.1   3.9   3.7   3.5   3.5   3.4   3.1   2.7   2.7   2.9   2.9   2.6   2.3   2.5   2.1   1.9
 0.0067  0.0091  0.0101  0.0389  0.0658  0.0692  0.0435  0.0163  0.0091  0.0638  0.0713  0.0809  0.0796  0.0835  0.1033  0.1428  0.1398  0.1181  0.1087  0.1566  0.2133  0.1733  0.2555  0.3177
 30  30  30  27  27  27  27  27  27  10  10  10  10  10  10  13  13  13  17  17  17  10  10  10
 172  172  172  172  172  172  172  172  172  172  172  172  172  172  172  172  172  172  172  172  172  172  172  172
   -28    -35    -39    -51    -48    -40    -32    -26    -26    -34    -34    -35    -36    -38    -34    -33    -26    -18    -11    -10    -10    -10    -15    -21
  15   15   15   12   12   12   12   12   12    4    4    4    4    4    4    5    5    5    6    6    6    4    4    4
 225.1  225.1  225.1  225.1  225.1  225.1  225.1  225.1  225.1  225.1  225.1  225.1  225.1  225.1  225.1  225.1  225.1  225.1  225.1  225.1  225.1  225.1  225.1  225.1
  249   323   395   375   139    64    62   138   107   102    56    76    59    43    40    36    35    45    42    60    56    58    48    53
  -123   -127   -183   -241    -54    -33    -23    -53    -41    -79    -46    -54    -40    -18    -15    -17    -21    -34    -36    -49    -34    -25    -21    -22
   125    195    213    134     85     31     39     85     66     22     10     22     19     24     25     19     14     11      6     12     21     33     26     31
   1.3    2.3    2.8    1.8    0.2   -0.3   -0.8   -0.0   -0.3   -1.5   -1.5   -1.7   -1.7   -2.6   -2.5   -2.8   -2.0    0.3   -0.9    0.2    1.6    0.7   -0.2   -0.8
 0.009581  0.009581  0.009581  0.009581  0.009581  0.009581  0.009581  0.009581  0.009581  0.009581  0.009581  0.009581  0.009581  0.009581  0.009581  0.009581  0.009581  0.009581  0.009581  0.009581  0.009581  0.009581  0.009581  0.009581
     18.70 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00     174.00     173.00     138.00     137.00     125.00     119.00     102.00      97.30     108.00      99.40     124.00     132.00     115.00     129.00     125.00
     3.73  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99    113.00    111.00     86.80     83.40     75.50     70.50     57.80     60.60     68.00     60.10     74.20     75.50     65.60     71.40     68.50
     0.55  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99     53.00     51.60     41.20     39.10     35.60     33.10     26.60     29.90     32.50     28.40     32.80     31.60     27.30     28.80     27.30
     0.37  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99     20.50     20.20     16.60     15.60     14.20     13.20     10.70     12.10     12.60     10.90     11.60     10.60      9.06      9.12      8.58
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      5.12      4.73      3.94      3.63      3.37      3.09      2.57      2.75      2.62      2.45      2.34      2.20      1.87      1.78      1.71
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      2.31      2.03      1.71      1.55      1.48      1.38      1.16      1.22      1.16      1.13      1.00      1.01      0.82      0.83      0.80
 -1   0   0   0   0   0   0   0   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
