2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018
 240 240 240 240 240 240 240 240 240 240 240 240 240 240 240 240 240 240 240 240 240 240 240 240
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  59   61   58   63   59   59   59   59   58   60   62   59   61   58   59   60   59   60   61   64   59   60   60   60
  35   36   35   36   35   35   37   35   34   36   38   35   37   35   36   36   36   33   38   38   36   36   36   36
   3.4    5.7    4.7    3.9    4.8    3.8    2.7    2.8    2.7    2.3    3.2    4.4    4.7    4.9    5.6    6.3    6.3    6.1    5.9    5.4    4.9    4.5    3.7    3.6
   2.7    5.5    4.3    1.8    4.5    3.1    1.7    2.5    1.7    1.5    2.1    3.5    3.7    4.7    5.5    6.3    6.3    6.0    5.8    4.6    4.6    4.3    3.3    3.3
 -21.2    3.1  -21.8   10.9   -9.3   -3.4   11.7  -19.9  -31.4  -32.8  -27.4  -56.7  -70.7  -25.5    0.7   13.3   14.9   10.4   27.9   33.5   23.5   22.8   18.9    6.0
 153.9  185.6  192.9  122.9   13.0   34.0  161.6  180.6  110.7  195.2   84.0  333.9  154.2  160.7  188.1  200.0  211.5  206.3  208.0  197.3  177.4  168.7  135.5  117.5
  -2.3   -5.4   -3.9   -1.0    4.3    2.6   -1.6   -2.4   -0.5   -1.2    0.2    1.7   -1.1   -4.0   -5.5   -5.7   -5.2   -5.3   -4.6   -3.6   -4.2   -3.9   -2.2   -1.5
   1.1   -0.5   -0.9    1.5    1.0    1.8    0.5    0.0    1.4   -0.3    1.9   -0.8    0.5    1.4   -0.8   -2.1   -3.2   -2.6   -2.4   -1.1    0.2    0.8    2.2    2.9
