1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997
 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133 133
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2236  2236  2236  2236  2236  2236  2236  2236  2236  2236  2236  2236  2236  2236  2236  2236  2236  2236  2236  2236  2236  2236  2236  2236
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  63   58   58   59   61   60   59   57   60   62   58   60   60   59   59   60   60   59   64   58   60   58   63   60
  42   36   38   40   39   40   37   38   38   42   38   39   40   36   38   40   39   41   39   39   39   39   38   40
   3.3    3.1    3.1    3.2    3.3    3.6    3.1    2.3    2.4    2.8    2.9    2.4    2.9    3.1    2.9    2.7    2.6    2.4    2.6    2.6    3.3    2.1    2.3    2.2
   3.0    3.0    3.0    3.1    3.3    3.5    3.1    2.3    2.2    1.9    2.8    2.2    2.5    3.0    2.8    2.6    2.4    1.9    2.5    1.8    2.6    1.0    2.3    2.0
  -2.6   -2.9    1.8   -7.0    8.2    5.2    7.2   11.9    1.6   53.7   55.0   66.5   22.3   27.6   25.9   29.3   27.4   16.0  -18.8   22.8   66.5  -24.8  -27.5  -28.8
 137.1  153.5  148.8  141.8  149.9  144.7  146.7  152.1  157.4  110.8   94.7  104.2  151.8  205.5  224.7  234.5  258.4  272.5    5.7   42.9  145.1  328.9    7.7    1.1
  -2.2   -2.7   -2.5   -2.4   -2.8   -2.9   -2.6   -2.0   -2.1   -0.4   -0.1   -0.2   -2.1   -2.4   -1.8   -1.3   -0.4    0.1    2.4    1.2   -0.9    0.8    2.0    1.7
