   0.1    0.1    0.1    0.2    0.5    0.7    0.6    0.9    0.2    0.3    0.2    0.1    0.1    0.1    0.5    0.4    0.2    0.8    0.2    0.4    0.2    0.2    0.3    0.4
   1.1    1.0    1.0    1.1    1.5    0.9    1.4    1.3    1.2    0.8    0.9    1.2    0.9    0.8    1.0    1.8    2.0    2.4    0.7    0.8    1.0    1.3    1.5    2.4
   0.4    0.2    0.4    0.5    0.8    0.7    1.1    0.8    0.5    0.5    0.3    0.6    0.3    0.3    0.6    1.1    0.6    1.2    0.3    0.6    0.4    0.2    0.6    1.0
   0.3    0.5    0.5    0.4    0.8    0.4    0.4    0.8    0.9    0.5    0.6    0.8    0.5    0.3    0.4    1.2    1.8    2.0    0.5    0.4    0.7    1.0    1.1    2.1
   1.0    0.8    0.8    1.0    1.0    0.4    0.8    0.6    0.7    0.4    0.6    0.6    0.7    0.6    0.7    0.7    0.6    0.4    0.5    0.4    0.6    0.8    0.8    0.9
   48155.    45749.    44846.    41236.    46495.    48573.    57738.    58131.    57347.    48123.    46779.    45937.    44505.    39759.    29786.    29014.    27568.    29422.    29403.    33672.    30379.    34247.    35340.    37356.
   4.3    4.8    5.4    5.2    6.0    7.0    8.8    8.7    9.1    8.9    9.0    8.2    7.5    7.1    8.8    8.7    9.3    8.6    8.1    7.1    6.5    6.1    5.5    6.0
  395.   393.   394.   389.   388.   389.   396.   395.   398.   395.   388.   384.   378.   376.   376.   364.   353.   351.   350.   347.   341.   343.   352.   355.
   0.9    0.7    0.8    0.6   -0.2   -0.9   -0.8   -1.9   -1.7   -3.0   -3.1   -2.9   -3.0   -3.5   -2.6   -3.4   -3.8   -5.0   -5.1   -4.5   -4.4   -3.6   -2.1   -1.9
  -1.3   -2.1   -1.5   -2.4   -1.9   -2.0   -3.0   -4.4   -5.2   -4.6   -3.6   -3.0   -3.2   -3.5   -3.0   -2.9   -3.2   -2.9   -3.2   -3.1   -2.6   -3.2   -3.3   -4.7
 9.999  0.044  0.041  0.044  0.047  0.045  0.047  0.044  0.044  0.046  0.049  0.049  0.050  0.040  0.027  0.021  0.027  0.022  0.022  0.025  0.027  0.025  0.021  0.024
    7252.     3153.     2925.     2583.     5118.    12182.     3403.     3798.     4739.     4118.     2018.     3298.     2841.     3095.     6520.     2224.     2479.     4872.     4138.     4457.     1893.     8641.     3511.     4432.
   0.2    0.1    0.2    0.2    0.6    0.4    0.5    0.8    0.4    0.4    0.3    0.5    0.3    0.2    1.2    0.9    0.6    1.4    0.8    0.8    0.4    0.8    0.6    0.5
    2.     1.     2.     3.     5.     6.     4.     4.     3.     3.     2.     4.     2.     3.     3.     4.     3.     6.     2.     4.     2.     5.     3.     5.
   0.4    0.2    0.3    0.3    0.4    0.6    1.0    0.4    0.7    0.4    0.2    0.3    0.3    0.3    0.5    0.8    0.4    0.9    0.6    0.7    0.7    1.1    1.0    1.3
   0.5    0.4    0.5    0.2    0.4    0.5    0.3    0.6    0.6    0.4    0.4    0.2    0.3    0.4    0.4    0.4    0.3    0.2    0.3    0.4    0.3    0.9    0.6    0.6
 9.999  0.003  0.003  0.003  0.005  0.004  0.002  0.003  0.004  0.003  0.002  0.003  0.004  0.003  0.005  0.003  0.004  0.005  0.005  0.005  0.004  0.006  0.004  0.005
  1.34   1.46   1.63   1.55   1.79   2.09   2.74   2.67   2.83   2.75   2.71   2.42   2.15   1.94   2.30   2.09   2.14   1.93   1.80   1.57   1.40   1.32   1.23   1.38
  -0.55   -0.16    0.28   -0.66    0.16    0.70    0.40   -0.24   -0.60   -0.00   -0.08    0.61    0.87    0.94    0.53    0.51    0.25    0.28   -0.07   -0.24   -0.41   -0.27    0.84    0.64
   3.29    3.01    3.80    2.68    4.85    6.13   10.90    3.19    2.60    2.33    2.62    2.69    2.55    2.56    4.01    4.93    6.70    3.71    2.31    2.26    2.55    2.58    1.77    2.14
  13.2   12.7   14.3   12.0   15.8   17.7   23.5   12.7   11.5   11.1   11.6   11.7   11.3   11.4   14.7   15.8   17.9   13.2   10.4   10.1   10.6   10.6    9.0    9.9
  6.7   6.7   6.9   6.6   7.0   7.1   7.3   6.5   6.4   6.4   6.4   6.4   6.3   6.3   6.9   6.9   6.9   6.4   6.0   5.8   5.9   5.9   5.6   5.9
 0.0068  0.0074  0.0058  0.0083  0.0047  0.0038  0.0022  0.0074  0.0089  0.0096  0.0088  0.0087  0.0094  0.0092  0.0055  0.0048  0.0037  0.0068  0.0110  0.0118  0.0106  0.0106  0.0148  0.0122
 10  10  10  13  13  13  23  23  23  13  13  13  13  13  13  17  17  17  10  10  10  10  10  10
 115  115  115  115  115  115  115  115  115  115  115  115  115  115  115  115  115  115  115  115  115  115  115  115
   -19    -17    -17    -19    -20    -22    -19    -16    -13     -8     -8     -7     -9    -15    -19    -19    -18    -15    -13    -12    -13    -12    -12    -11
   4    4    4    5    5    5    9    9    9    5    5    5    5    5    5    6    6    6    4    4    4    4    4    4
 136.1  136.1  136.1  136.1  136.1  136.1  136.1  136.1  136.1  136.1  136.1  136.1  136.1  136.1  136.1  136.1  136.1  136.1  136.1  136.1  136.1  136.1  136.1  136.1
   42    43    37    36    78   128   127   130   169   142   130    60   192   199   227   233   240    99    64    36    36    38    41    59
    -9    -11     -9     -9    -40    -70    -83    -78   -119    -97    -95    -25   -114   -139   -208   -200   -165    -64    -40     -9    -19    -23    -15    -30
    32     32     27     27     38     58     44     52     50     44     35     34     78     59     19     34     75     35     24     28     17     15     26     29
   0.1    0.2    0.4    0.3    0.9    1.2    1.4    1.3    1.1    1.0    0.6    0.5    0.8    0.9    0.9    0.8    0.8    0.4    0.4   -0.0    0.2    0.2    0.5    0.9
 0.007833  0.007833  0.007833  0.007833  0.007833  0.007833  0.007833  0.007833  0.007833  0.007833  0.007833  0.007833  0.007833  0.007833  0.007833  0.007833  0.007833  0.007833  0.007833  0.007833  0.007833  0.007833  0.007833  0.007833
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     0.12      0.12      0.15      0.14      0.12      0.14      0.15      0.14      0.14      0.12      0.13      0.12      0.13      0.13      0.13      0.12      0.12      0.13      0.14      0.12      0.13      0.15      0.14      0.13
     0.07      0.07      0.08      0.08      0.07      0.09      0.09      0.07      0.08      0.07      0.07      0.07      0.08      0.08      0.07      0.07      0.06      0.08      0.08      0.07      0.08      0.08      0.08      0.07
     0.05      0.05      0.06      0.06      0.05      0.06      0.06      0.05      0.06      0.05      0.05      0.05      0.06      0.05      0.05      0.05      0.05      0.05      0.06      0.05      0.06      0.06      0.06      0.05
 -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
