2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012
  67  67  67  67  67  67  67  67  67  67  67  67  67  67  67  67  67  67  67  67  67  67  67  67
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2437  2437  2437  2437  2437  2437  2437  2437  2437  2437  2437  2437  2437  2437  2437  2437  2437  2437  2437  2437  2437  2437  2437  2437
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  64   58   57   61   68   58   61   59   58   58   62   62   62   64   60   62   61   59   62   58   59   61   59   56
  39   33   32   38   41   35   36   34   34   33   35   39   36   34   36   38   38   35   37   36   37   35   36   33
   5.7    5.6    6.3    7.9   12.0   17.1   16.8   16.8   17.0   17.1   17.0   15.6   14.1   16.4   16.7   13.6   10.5    9.5    8.2    6.0    6.0    9.3   10.0   10.5
   4.3    5.3    5.1    7.5   11.8   16.6   15.7   12.8   15.0   13.9   15.4   14.6   12.8   14.3   14.5   12.4    9.7    8.8    7.0    3.5    3.1    5.8    8.2    9.4
  -8.9  -23.4    2.3  -26.6  -29.1  -46.2  -39.1  -19.5  -46.5  -56.8  -27.7  -10.7   -2.2  -32.7  -48.4  -28.8  -17.8   -3.0  -17.7  -24.4  -46.9   -9.0  -40.4   15.0
 252.2  247.6  295.9  286.9  284.6  284.2  293.7  294.5  298.1  278.3  130.0  119.9  128.1  118.9  140.7  122.8  122.7   98.5   21.9   19.4   38.8  181.7   74.6  130.5
  -1.3   -1.9    2.2    2.0    2.6    2.8    4.9    5.0    4.9    1.1   -8.8   -7.2   -7.9   -5.8   -7.5   -5.9   -5.0   -1.3    6.1    3.0    1.7   -5.7    1.7   -5.9
  -4.1   -4.5   -4.6   -6.4  -10.0  -11.2  -11.2  -11.0   -9.1   -7.5   10.5   12.5   10.1   10.5    6.1    9.1    7.7    8.7    2.5    1.1    1.3   -0.2    6.0    6.9
