1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997
 109 109 109 109 109 109 109 109 109 109 109 109 109 109 109 109 109 109 109 109 109 109 109 109
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  59   62   61   59   60   60   62   59   59   64   60   58   61   57   56   58   59   61   59   60   61   59   58   59
  39   41   39   40   40   40   40   40   39   42   39   39   41   35   37   38   37   30   28   39   40   39   37   39
   5.5    5.9    6.1    6.0    5.7    6.5    5.5    6.9    6.7    6.7    6.8    5.9    4.9    4.5    4.1    2.5    2.8    3.2    3.1    2.9    2.7    2.8    2.9    3.0
   4.9    5.5    5.9    5.6    5.5    6.2    3.5    4.5    6.4    5.7    2.6    5.5    4.5    4.4    3.9    2.0    2.6    2.9    2.8    2.6    2.3    2.4    2.7    2.8
 -11.2   -3.2   30.6    9.2   -1.4  -13.3  -19.0   -7.8  -11.8  -27.7  -13.2   -3.9   -5.9   -6.6  -20.6  -13.0   -5.5   -3.6  -17.6  -14.4    0.4   -1.7  -16.9   -9.2
 320.9  322.0  347.5  337.6  329.5  349.5  313.4  301.6  312.5  235.2  323.1  318.5  323.4  329.4  312.5  271.4  340.2  317.3  318.3  345.4   15.2  260.2  356.9    0.1
   3.7    4.3    5.0    5.2    4.7    5.9    2.2    2.3    4.2   -2.9    2.0    4.1    3.6    3.8    2.5    0.0    2.5    2.1    2.0    2.4    2.2   -0.4    2.5    2.8
  -3.0   -3.4   -1.1   -2.1   -2.8   -1.1   -2.4   -3.8   -4.6   -4.1   -1.5   -3.6   -2.7   -2.2   -2.7   -1.9   -0.9   -2.0   -1.8   -0.6    0.6   -2.3   -0.1    0.0
  -0.9   -0.3    3.0    0.9   -0.1   -1.4   -1.1   -0.6   -1.3   -2.6   -0.6   -0.4   -0.5   -0.5   -1.4   -0.4   -0.3   -0.2   -0.8   -0.6    0.0   -0.1   -0.8   -0.5
  -2.1   -2.8   -2.3   -2.3   -2.6   -0.6   -2.0   -3.5   -4.2   -3.6   -1.4   -3.5   -2.6   -2.0   -2.3   -1.7   -0.7   -1.8   -1.3   -0.2    0.5   -1.9    0.3    0.3
