2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004
 314 314 314 314 314 314 314 314 314 314 314 314 314 314 314 314 314 314 314 314 314 314 314 314
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2337  2337  2337  2337  2337  2337  2337  2337  2337  2337  2337  2337  2337  2337  2337  2337  2337  2337  2337  2337  2337  2337  2337  2337
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  61   60   59   62   61   58   61   60   57   71   60   60   57   61   58   60   59   60   57   68   59   61   60   60
  36   36   34   35   38   35   31   30   30   29    8   37   37   37   33   36   37   38   34   41   38   36   21   38
   6.9    6.7    6.5    6.5    6.3    6.0    5.2    5.3    4.2    5.4   13.2    9.4    9.9   10.0    8.4    7.9    8.3    6.7    7.5   25.1   21.6   40.3   39.1   37.1
   6.6    6.6    6.3    6.2    6.1    5.9    5.1    5.1    3.5    4.7   12.5    6.5    8.1    8.3    7.4    6.4    5.4    3.7    3.4   19.7   13.6   38.1   38.4   36.4
 -47.3  -42.0  -30.5  -26.5  -26.4  -29.5  -27.1  -30.0  -24.5   -0.3   10.0  -36.6  -24.3  -39.6  -51.2  -63.5  -53.1  -39.6  -40.4  -50.6  -69.7   68.7   77.4   56.7
  78.9  114.7  112.0  121.5  125.4  117.5  135.3  131.3  126.1  118.8   96.0   70.1   78.3  124.7   99.4  185.9  222.0  298.7  201.6   96.8  278.9  194.0  194.3  256.0
   0.9   -2.0   -2.0   -2.9   -3.2   -2.4   -3.2   -2.9   -1.9   -2.3   -1.3    1.8    1.5   -3.7   -0.8   -2.8   -2.4    1.4   -2.4   -1.5    0.7  -13.4   -8.1   -4.8
   4.4    4.4    5.0    4.8    4.5    4.5    3.2    3.3    2.6    4.2   12.2    4.9    7.2    5.3    4.6   -0.3   -2.2   -2.5   -1.0   12.4   -4.7   -3.4   -2.1  -19.4
  -4.9   -4.4   -3.2   -2.8   -2.7   -2.9   -2.3   -2.5   -1.5    0.0    2.2   -3.8   -3.3   -5.3   -5.8   -5.7   -4.3   -2.3   -2.2  -15.2  -12.8   35.5   37.5   30.4
   3.8    3.7    4.3    4.0    3.6    3.3    2.1    2.0    1.7    3.7   11.9    2.7    5.1    2.7    2.2   -2.1   -3.3   -3.0   -1.4    9.9   -6.3    0.3    1.5  -16.3
  -5.4   -5.0   -4.1   -3.8   -3.9   -4.2   -3.3   -3.6   -2.5   -1.9   -3.6   -5.6   -6.1   -7.0   -7.1   -5.3   -3.5   -1.6   -2.0  -16.9  -12.1   35.7   37.5   32.2
   0.5    0.2    0.3    0.4    0.3    0.4    0.3    0.6    0.4    1.9    1.8    1.2    0.7    0.8    0.9    0.8    0.7    1.7    0.9    9.5    6.6    2.7    1.1    0.8
   2.0    1.1    1.5    1.7    1.3    1.3    0.8    1.5    2.0    2.5    4.1    6.7    5.5    5.5    3.6    4.4    6.0    5.5    6.5   17.7   17.4   12.9    7.3    6.9
   1.4    0.8    0.8    1.0    0.8    0.7    0.4    0.7    1.0    0.9    2.0    2.6    4.3    4.0    2.5    2.3    3.8    2.8    3.3    4.0    5.6    4.8    2.0    1.5
   0.7    0.5    0.6    0.5    0.7    0.9    0.5    0.9    0.8    1.6    2.5    5.5    1.4    2.7    2.2    3.7    2.8    4.1    5.4   12.0   10.7   11.1    7.0    5.9
   1.3    0.5    1.2    1.3    0.8    0.7    0.5    1.0    1.6    1.8    2.5    2.9    3.0    2.5    1.3    0.9    3.7    2.4    1.7   12.4   12.5    4.6    1.1    3.3
   51355.    42838.    58849.    57743.    54337.    37913.    34365.    50153.    40223.    46959.   440075.  1162107.   596506.   663956.   633479.   512450.   398959.   381638.   344505.   689699.   711335.   126933.   100957.   121212.
   1.5    1.3    1.0    0.9    1.0    1.2    1.0    1.1    1.2    0.9    5.0    6.1    6.9    8.8    9.3    7.8    8.9   10.0   10.5   21.5   25.8    6.8    7.4   11.9
  599.   587.   591.   585.   597.   587.   599.   597.   590.   583.   752.   776.   745.   717.   703.   669.   666.   680.   655.   785.   809.   808.   824.   822.
   4.3    3.4    2.9    3.1    2.0    2.1    2.7    2.7    1.2    0.5   -0.2    4.9    4.3    3.6    2.5    3.5    2.3    1.5   -0.4   -3.0   -0.2   -4.3   -1.9    1.2
  -0.8    0.5   -0.3   -0.1   -0.8    0.2    0.1   -0.5   -1.0   -3.4  -12.4  -10.0   -9.7   -7.3   -5.7   -5.0   -5.9   -4.6   -3.8   -2.0   -2.5   -0.3   -1.1    0.4
 0.071  0.092  0.086  0.083  0.087  0.097  0.112  0.114  0.097  0.079  0.098  0.160  0.210  0.196  0.182  0.182  0.117  0.080  0.055  0.070  0.083  0.110  0.089  0.077
   43697.    31350.    34303.    28640.    19367.    14503.    11813.    22791.    21197.    40855.   172734.   884686.    37403.    82657.    68949.    41299.    50407.    37978.   111378.   195606.    95856.   124141.    31300.    24105.
   0.2    0.3    0.1    0.1    0.1    0.2    0.2    0.2    0.2    0.2    0.4    0.5    0.5    1.3    0.7    0.4    1.3    1.0    3.1    7.5    5.2    4.2    7.2    3.5
   10.     6.     7.    17.    10.    11.     7.     9.    18.    23.    11.    14.    23.    13.    10.     8.    13.    11.    21.    43.    10.    15.    13.     8.
   1.0    0.8    0.7    0.9    0.9    0.6    0.9    1.3    1.3    1.1    1.5    1.7    0.5    0.7    0.5    0.6    0.7    1.0    0.9    1.8    1.2    1.5    2.2    1.0
   0.6    0.9    0.9    0.9    0.7    0.9    1.1    1.3    2.4    1.8    0.5    0.5    0.8    1.7    0.5    0.4    0.8    0.8    1.0    2.0    1.5    1.4    0.5    0.9
 0.016  0.019  0.014  0.011  0.014  0.023  0.023  0.020  0.025  0.022  0.000  0.041  0.017  0.017  0.031  0.014  0.031  0.017  0.012  0.021  0.024  0.025  0.036  0.022
  1.15   1.02   0.78   0.69   0.80   0.96   0.87   0.95   0.97   0.67   6.57  10.06  11.77  13.48  13.26  10.07   9.68  10.19   9.18  28.32  37.56  10.68  11.38  17.56
   3.23    2.94    2.42    2.22    2.33    2.47    1.98    2.15    1.48    1.11    2.71    4.35    4.54    5.02    4.99    3.55    2.33    1.09    1.31   13.27    9.79  -28.85  -30.90  -26.47
   0.24    0.21    0.18    0.16    0.19    0.23    0.25    0.29    0.48    0.23    0.68    3.71    2.12    2.90    4.18    3.33    2.83    4.73    3.67    1.16    1.93    0.04    0.05    0.09
   5.3    5.0    4.5    4.3    4.7    5.4    5.8    5.9    7.7    5.1    6.4   10.2    9.9   10.6   12.8   11.8   12.0   16.0   14.1    7.3    9.5    2.6    2.9    3.8
  4.8   4.6   4.2   4.0   4.4   4.9   5.2   5.3   6.5   4.7   5.1   5.0   5.9   5.7   5.9   6.0   6.4   7.1   6.9   5.1   5.8   2.6   2.8   3.7
 0.0421  0.0477  0.0576  0.0653  0.0530  0.0414  0.0359  0.0341  0.0201  0.0454  0.0293  0.0114  0.0122  0.0105  0.0073  0.0085  0.0083  0.0046  0.0059  0.0226  0.0131  0.1741  0.1448  0.0814
 57  57  57  60  60  60  50  50  50  60  60  60  70  70  70  67  67  67  87  87  87  70  70  70
  84   84   84   84   84   84   84   84   84   84   84   84   84   84   84   84   84   84   84   84   84   84   84   84
  -127   -129   -129   -122   -125   -118   -116   -103   -104    -93    -78    -70    -92   -106   -118   -138   -139   -129   -110   -106   -181   -214   -182   -173
  67   67   67   80   80   80   48   48   48   80   80   80  132  132  132  111  111  111  300  300  300  132  132  132
 138.1  138.1  138.1  138.1  138.1  138.1  138.1  138.1  138.1  138.1  138.1  138.1  138.1  138.1  138.1  138.1  138.1  138.1  138.1  138.1  138.1  138.1  138.1  138.1
  848  1205   991   868   983   950   865   919   560   760  1132  1912  1295  1349  1288  1494  1137   827   642  1126  1086   723   427   194
  -656  -1009   -835   -738   -840   -684   -675   -646   -358   -553   -958  -1586   -911  -1157  -1098  -1340   -887   -604   -391   -812  -1180   -390   -171   -149
   191    197    156    130    143    266    190    273    202    207    174    326    385    192    190    154    250    224    251    314    -94    333    256     45
   6.8    7.9    7.2    7.7    8.1    8.2    6.3    8.6    6.7    8.9   13.3   10.0   11.6    8.9   10.7    9.7    5.4    6.1    4.4   13.4   15.1   -2.2   -3.7   -2.5
 0.007104  0.007104  0.007104  0.007104  0.007104  0.007104  0.007104  0.007104  0.007104  0.007104  0.007104  0.007104  0.007104  0.007104  0.007104  0.007104  0.007104  0.007104  0.007104  0.007104  0.007104  0.007104  0.007104  0.007104
1000000.00 1000000.00    3970.00    3790.00    4370.00    5220.00    5320.00    5310.00    5880.00    7150.00    6340.00    5470.00    5720.00    5510.00    4450.00 1000000.00    3400.00    3060.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00
 99999.99  99999.99   1840.00   1790.00   1900.00   2140.00   2040.00   2010.00   1980.00   2190.00   2030.00   2000.00   2010.00   1920.00   1640.00  99999.99   1090.00   1030.00  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99    496.00    496.00    505.00    530.00    502.00    490.00    443.00    462.00    448.00    491.00    475.00    449.00    407.00  99999.99    251.00    244.00  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99     42.40     45.40     44.50     45.50     42.00     41.90     37.40     39.90     35.90     45.50     42.80     40.30     39.80  99999.99     24.20     24.40  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
