1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997
 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235
 51  51  51  50  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  50  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  60   60   21   60   56   59   60   61   63   60   59   60   62   59   59   61   60   58   61   59   62   32   61   59
  39   38   13   30   36   40   38   40   42   40   38   40   42   39   37   41   38   36   38   40   40    7   35   34
   1.9    1.7    1.6    2.6    2.3    2.2    2.0    2.0    2.9    3.8    3.6    3.3    3.3    3.0    2.0    2.4    3.0    3.1    2.9    3.2    3.2    3.0    3.3    3.4
   1.7    1.7    1.6    2.0    2.3    2.2    2.0    2.0    2.5    3.8    3.5    2.0    2.5    2.9    1.9    2.0    2.7    2.8    2.4    2.9    1.7    2.3    3.1    3.2
   5.2   -0.2   15.7    1.9   -1.5   -1.2    6.2   11.2   24.8   20.6   18.4  -11.8  -12.8  -21.0    6.5  -11.4  -30.0  -17.5   -0.4   -8.7  -31.1  -26.0  -21.1   -5.6
 316.0    7.5  346.9  329.6  314.5  326.3  346.7  356.5  359.8  328.3  320.2  256.6  244.2  204.5  230.9  201.1  213.4  265.8  306.8  310.8  303.8  269.9  297.5  294.2
   1.2    1.6    1.5    1.8    1.6    1.8    2.0    2.0    2.2    3.0    2.6   -0.5   -1.1   -2.4   -1.2   -1.9   -1.9   -0.2    1.4    1.9    0.8    0.0    1.4    1.3
  -1.2    0.2   -0.3   -1.0   -1.6   -1.2   -0.5   -0.1    0.0   -1.9   -2.2   -1.9   -2.2   -1.1   -1.4   -0.7   -1.3   -2.7   -1.9   -2.2   -1.2   -2.0   -2.6   -2.9
   0.2    0.0    0.4    0.1   -0.1    0.0    0.2    0.4    1.0    1.3    1.1   -0.4   -0.6   -1.0    0.2   -0.4   -1.3   -0.8    0.0   -0.4   -0.9   -1.0   -1.1   -0.3
  -1.1    0.2   -0.4   -1.0   -1.5   -1.1   -0.5   -0.2   -0.2   -2.1   -2.3   -1.8   -2.1   -0.9   -1.4   -0.6   -0.8   -2.2   -1.7   -1.8   -0.6   -1.2   -1.7   -2.4
  -0.4    0.1    0.2   -0.3   -0.6   -0.4    0.1    0.4    1.0    1.0    0.8   -0.7   -0.9   -1.2   -0.1   -0.6   -1.6   -1.7   -0.8   -1.3   -1.4   -1.9   -2.2   -1.7
   0.1    0.1    0.3    0.5    0.1    0.1    0.1    0.1    0.4    0.1    0.1    0.2    0.4    0.3    0.1    0.3    0.2    0.1    0.1    0.2    0.3    0.2    0.2    0.1
   0.8    0.4    0.3    1.1    0.2    0.4    0.3    0.3    1.5    0.4    0.5    2.6    2.2    0.8    0.6    1.2    1.4    1.2    1.7    1.2    2.7    2.0    1.0    1.2
   0.3    0.1    0.2    0.5    0.1    0.1    0.1    0.1    0.5    0.2    0.3    2.3    1.5    0.4    0.5    0.8    0.7    0.8    1.3    0.8    2.2    1.7    0.6    0.8
   0.6    0.4    0.2    0.7    0.1    0.3    0.2    0.2    1.4    0.2    0.3    0.7    1.0    0.5    0.3    0.7    1.0    0.4    0.7    0.8    0.7    0.5    0.3    0.3
   0.4    0.2    0.2    0.7    0.2    0.2    0.2    0.2    0.3    0.2    0.2    1.0    1.3    0.4    0.3    0.5    0.7    0.7    0.7    0.5    1.3    0.9    0.8    0.9
   17288.    17270.    15690.    15831.    17027.    17630.    16215.    15554.    18550.    17541.    16681.    18455.    19579.    19162.    13470.    13434.    17676.    22431.    26770.    26547.    26601.    26800.    23892.    21851.
  12.1   10.9   11.2    9.4    8.3    7.6    7.5    8.5    9.9    8.4    8.4    9.0    8.5    8.0   10.0    9.7    7.7    7.9    7.4    7.6    7.9    8.7    8.0    8.2
  336.   334.   333.   323.   326.   324.   322.   323.   330.   338.   339.   336.   341.   346.   336.   332.   343.   338.   334.   333.   336.   338.   328.   327.
   0.6    0.2    0.5   -1.0    0.7    1.4    1.6    1.8    1.7    1.0    0.2   -0.7   -0.6   -1.0   -0.9   -0.9   -0.2   -1.1   -0.3   -0.9   -0.2   -0.8   -1.4   -1.8
  -0.9   -1.1   -1.4    2.6   -1.5   -1.4   -1.2   -0.4    1.0    1.2    1.0    0.8    0.4   -0.0    0.8    0.3   -1.4   -0.8   -0.1   -1.0   -2.0   -2.2   -1.9   -0.8
 0.014  0.014  0.014  9.999  0.013  0.012  0.013  0.013  0.015  0.020  0.020  0.015  0.016  0.019  0.010  0.006  0.016  0.016  0.021  0.017  0.022  0.024  0.019  0.017
     464.     1109.      715.     3328.      951.      663.     1287.     1050.     1572.     2028.     1162.     3002.     2305.      845.     1262.     2590.     2708.     1988.     3902.     2859.     3008.     2259.     1474.     1807.
   0.3    0.2    0.4    2.6    0.3    0.1    0.2    0.6    0.8    0.3    0.2    0.4    0.7    0.4    0.4    0.7    0.4    0.2    0.3    0.4    0.7    0.4    0.3    0.2
    1.     1.     1.     6.     1.     1.     1.     2.     5.     1.     2.     6.     4.     3.     2.     3.     2.     3.     7.     4.     9.     3.     3.     2.
   0.2    0.2    0.1    2.1    0.2    0.2    0.1    0.1    0.4    0.3    0.4    0.7    0.7    0.5    0.3    0.5    0.4    0.4    0.7    0.6    0.4    0.2    0.4    0.3
   0.1    0.2    0.1    2.1    0.1    0.1    0.1    0.4    0.3    0.2    0.2    0.6    0.9    0.5    0.3    0.4    0.4    0.6    0.6    0.6    0.6    0.3    0.8    0.6
 0.001  0.001  0.001  9.999  0.001  0.000  0.000  0.001  0.002  0.001  0.001  0.004  0.002  0.003  0.004  0.003  0.004  0.003  0.002  0.002  0.006  0.001  0.002  0.001
  2.41   2.14   2.19   1.96   1.55   1.40   1.37   1.56   1.91   1.73   1.74   1.80   1.76   1.72   1.96   1.83   1.61   1.60   1.49   1.50   1.62   1.82   1.55   1.56
   0.13   -0.03   -0.07    0.10    0.20    0.13   -0.03   -0.13   -0.33   -0.34   -0.27    0.24    0.31    0.42    0.03    0.20    0.55    0.57    0.27    0.43    0.47    0.64    0.72    0.56
  20.31   22.85   26.22    8.34    9.49    9.54   11.28   12.72    7.19    3.53    3.91    5.05    4.80    5.46   14.75    9.93    5.20    5.16    5.68    4.78    4.97    6.24    4.65    4.43
  30.8   32.4   34.8   19.0   20.4   20.3   22.0   23.5   17.9   12.9   13.6   15.3   15.1   16.3   26.6   21.5   15.9   15.3   15.7   14.3   14.8   16.6   14.1   13.8
  7.1   7.1   7.2   6.7   6.7   6.7   6.7   6.8   6.7   6.4   6.5   6.6   6.6   6.8   7.2   7.0   6.8   6.6   6.4   6.3   6.4   6.6   6.3   6.3
 0.0013  0.0011  0.0010  0.0033  0.0029  0.0029  0.0024  0.0021  0.0037  0.0072  0.0064  0.0051  0.0052  0.0045  0.0017  0.0026  0.0047  0.0051  0.0048  0.0058  0.0055  0.0043  0.0060  0.0063
  3   3   3   0   0   0   3   3   3   3   3   3   7   7   7  10  10  10  10  10  10  17  17  17
  16   16   16   16   16   16   16   16   16   16   16   16   16   16   16   16   16   16   16   16   16   16   16   16
     6      5      3      3      3      0     -2     -1     -1     -2     -4     -6     -7     -5     -4     -4     -3     -5     -7     -7     -6     -8     -7     -5
   2    2    2    0    0    0    2    2    2    2    2    2    3    3    3    4    4    4    4    4    4    6    6    6
  74.1   74.1   74.1   74.1   74.1   74.1   74.1   74.1   74.1   74.1   74.1   74.1   74.1   74.1   74.1   74.1   74.1   74.1   74.1   74.1   74.1   74.1   74.1   74.1
   43    41    36    29    30    39    42    42    35    46    55    83   160   156   104    75   101    94   139   244   132    81   113   168
   -19    -21    -21    -16    -15    -19    -21    -16    -13    -22    -29    -36   -108   -114    -72    -38    -64    -71    -96   -194    -87    -48    -61    -99
    23     21     14     13     15     19     21     26     22     24     26     46     52     42     32     37     37     23     43     50     45     33     52     69
   0.3    0.2    0.1    0.2    0.1    0.1    0.0   -0.1    0.0    0.0    0.0    0.6    0.8    0.8    0.5    0.6    0.8    0.9    0.9    1.0    0.9    0.6    0.8    1.2
 0.006297  0.006297  0.006297  0.006297  0.006297  0.006297  0.006297  0.006297  0.006297  0.006297  0.006297  0.006297  0.006297  0.006297  0.006297  0.006297  0.006297  0.006297  0.006297  0.006297  0.006297  0.006297  0.006297  0.006297
      0.85       0.88       0.86       0.84       0.86       0.85       0.82       0.85       0.85       0.88       0.82       0.85       0.83       0.85       0.88       0.85       0.65 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00       0.86
     0.84      0.87      0.86      0.84      0.85      0.85      0.82      0.85      0.84      0.87      0.81      0.84      0.82      0.84      0.87      0.84      0.65  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.86
     0.81      0.84      0.83      0.81      0.82      0.81      0.79      0.82      0.81      0.83      0.78      0.81      0.78      0.81      0.83      0.81      0.63  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.82
     0.77      0.80      0.79      0.77      0.79      0.77      0.75      0.77      0.76      0.79      0.74      0.77      0.74      0.76      0.79      0.76      0.55  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.79
     0.68      0.69      0.71      0.68      0.68      0.69      0.66      0.68      0.67      0.70      0.64      0.67      0.65      0.66      0.69      0.68      0.47  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.71
     0.55      0.55      0.58      0.57      0.54      0.57      0.55      0.56      0.55      0.59      0.52      0.53      0.53      0.54      0.57      0.58      0.32  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.58
 -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1   0   0   0   0   0   0  -1
