2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001
 308 308 308 308 308 308 308 308 308 308 308 308 308 308 308 308 308 308 308 308 308 308 308 308
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  16   13   15   15   15   16   15   15   13   15   15   15   14   16   13   16   15   17   14   15   15   15   15   15
  16   13   15   15   15   16   15   15   13   15   15   15   14   16   13   16   15   17   14   15   15   15   15   15
   6.4    6.0    7.0    7.1    7.0    7.6    8.2    8.2    7.2    7.5    8.0    6.8    8.1    7.7    7.4    6.4    5.7    5.2    6.3    6.4    6.8    7.2    7.2    7.3
   6.2    5.9    6.5    6.8    7.0    7.2    8.0    8.1    6.9    7.2    7.6    6.6    7.6    7.2    6.9    5.5    4.7    1.3    5.8    6.0    6.6    7.1    7.1    7.2
   0.5   12.4   13.3   17.0   19.4   12.3  -15.8  -18.6  -19.3  -29.9    0.3   -7.5  -21.7  -43.4  -45.8    1.3  -47.2  -71.2   52.8   59.1   41.7   42.2   35.0   45.3
  33.6   29.4   10.6    6.7   17.7   48.0   23.8   29.1   20.3   35.7   44.5   61.7   55.0   45.5  357.4  317.9  340.8   20.7  182.2  263.1  296.4  294.7  290.4  299.7
   5.2    5.0    6.2    6.5    6.3    4.7    7.0    6.7    6.1    5.1    5.4    3.1    4.0    3.7    4.8    4.1    3.0    0.4   -3.5   -0.4    2.2    2.2    2.0    2.5
   3.4    2.8    1.2    0.8    2.0    5.3    3.1    3.7    2.2    3.7    5.4    5.8    5.8    3.7   -0.2   -3.7   -1.0    0.2   -0.1   -3.1   -4.4   -4.8   -5.4   -4.4
   0.1    1.3    1.5    2.0    2.3    1.5   -2.2   -2.6   -2.3   -3.6    0.0   -0.9   -2.8   -5.0   -4.9    0.1   -3.4   -1.3    4.7    5.1    4.4    4.8    4.0    5.1
   3.4    3.0    1.5    1.3    2.6    5.5    2.0    2.2    0.9    1.5    4.7    4.7    3.9    1.2   -2.1   -3.4   -2.0   -0.1    0.9   -2.1   -3.7   -4.1   -4.9   -3.7
  -0.4    0.8    1.2    1.7    1.6   -0.5   -3.3   -4.0   -3.1   -4.9   -2.6   -3.5   -5.1   -6.1   -4.4    1.4   -2.9   -1.3    4.6    5.6    5.0    5.4    4.6    5.6
   0.2    0.4    0.3    0.2    0.1    0.5    0.2    0.2    0.4    0.4    0.4    0.3    0.3    0.3    0.4    0.8    0.2    0.5    0.2    0.2    0.2    0.1    0.1    0.1
   1.1    1.1    2.4    1.7    0.8    2.2    1.6    1.1    2.0    1.7    2.3    1.0    2.3    2.3    2.3    3.2    3.0    4.9    2.1    2.2    1.3    0.8    1.3    0.9
   0.4    0.7    0.7    0.5    0.3    1.4    0.4    0.3    1.0    0.5    1.0    0.3    1.2    1.0    0.7    1.5    1.0    3.5    1.1    1.6    0.9    0.4    0.8    0.3
   0.5    0.7    2.2    1.5    0.6    1.2    0.9    0.7    1.2    1.2    0.7    0.3    1.4    1.4    1.8    0.8    2.0    1.0    1.5    1.3    0.6    0.5    0.5    0.6
   0.9    0.4    0.8    0.6    0.4    1.2    1.3    0.8    1.2    1.1    1.9    1.0    1.4    1.5    1.1    2.7    1.9    3.3    0.9    0.8    0.6    0.5    0.9    0.6
