 0.0015  0.0017  0.0041  0.0062  0.0062  0.0072  0.0091  0.0081  0.0148  0.0093  0.0084  0.0114  0.0126  0.0257  0.0318  0.0220  0.0143  0.0241  0.0181  0.0185  0.0207  0.0168  0.0215  0.0264
  0   0   0   0   0   0   3   3   3  13  13  13   7   7   7   3   3   3   7   7   7  17  17  17
  87   87   87   87   87   87   87   87   87   87   87   87   87   87   87   87   87   87   87   87   87   87   87   87
   -36    -39    -39    -39    -39    -38    -37    -31    -27    -23    -22    -23    -27    -31    -30    -29    -27    -26    -23    -25    -27    -27    -28    -28
   0    0    0    0    0    0    2    2    2    5    5    5    3    3    3    2    2    2    3    3    3    6    6    6
 144.1  144.1  144.1  144.1  144.1  144.1  144.1  144.1  144.1  144.1  144.1  144.1  144.1  144.1  144.1  144.1  144.1  144.1  144.1  144.1  144.1  144.1  144.1  144.1
   25    27    26    31    22    19    20    18    18    24    32    35    32    34    31    29    29    28    26    21    40   101   105    46
    -9    -11    -13    -17     -7     -5     -5     -3     -5     -9    -14    -16    -18    -21    -17    -14    -13    -12    -10     -8    -27    -86    -86    -28
    16     16     14     13     15     14     15     15     14     15     17     19     15     14     14     15     16     15     15     12     13     15     19     18
  -0.1   -0.1   -0.2   -0.1   -0.2   -0.3   -0.2   -0.3   -0.4   -0.4   -0.3   -0.2   -0.2   -0.2   -0.2   -0.1   -0.1   -0.2   -0.2    0.2    0.3    0.9    0.6    0.3
 0.007909  0.007909  0.007909  0.007909  0.007909  0.007909  0.007909  0.007909  0.007909  0.007909  0.007909  0.007909  0.007909  0.007909  0.007909  0.007909  0.007909  0.007909  0.007909  0.007909  0.007909  0.007909  0.007909  0.007909
      4.41       4.09       4.09       3.80       3.66       3.40       3.41       3.45       3.52       3.11       2.97       2.86       2.95       2.75       2.84       2.72 1000000.00       2.50       2.34       2.08       1.74       1.89 1000000.00 1000000.00
     1.40      1.31      1.34      1.30      1.14      1.15      1.18      1.18      1.18      1.13      1.15      1.09      1.15      0.86      1.03      1.06  99999.99      1.01      1.00      0.95      0.89      1.02  99999.99  99999.99
     0.84      0.79      0.81      0.83      0.67      0.73      0.77      0.77      0.75      0.76      0.80      0.75      0.81      0.55      0.71      0.75  99999.99      0.73      0.75      0.71      0.68      0.79  99999.99  99999.99
     0.69      0.65      0.67      0.69      0.55      0.61      0.65      0.65      0.63      0.65      0.70      0.65      0.70      0.45      0.61      0.65  99999.99      0.64      0.66      0.63      0.60      0.71  99999.99  99999.99
     0.59      0.56      0.58      0.60      0.47      0.52      0.55      0.56      0.55      0.56      0.59      0.57      0.60      0.34      0.53      0.56  99999.99      0.56      0.58      0.52      0.52      0.60  99999.99  99999.99
     0.48      0.46      0.48      0.48      0.39      0.41      0.45      0.45      0.45      0.46      0.46      0.46      0.49      0.22      0.43      0.47  99999.99      0.46      0.47      0.39      0.41      0.52  99999.99  99999.99
 -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1   0  -1  -1  -1  -1  -1   0   0
