   0.9    2.4    1.3    0.4   -2.0    1.4   -2.1   -3.3   -2.7   -3.2   -3.3   -0.4    1.7   -1.0    2.6    0.5    0.6    0.2   -1.6    1.2    2.4    3.0    4.3    3.8
  -1.5    0.8   -0.9   -2.0   -1.9   -0.1   -1.4   -0.3    0.7   -0.2    2.8    1.9   -3.0   -1.3   -2.6   -3.0    1.4    2.4    0.7    1.1    0.1    0.4   -0.7   -1.8
 0.046  0.037  0.045  0.044  0.048  0.046  0.041  0.038  0.042  0.039  0.033  0.039  0.041  0.043  0.038  0.039  0.044  0.044  0.032  0.032  0.033  0.031  0.028  0.030
    7794.     7276.     7387.     3673.     6215.     8463.    13347.    11256.     8950.     8491.     3124.    11816.    15255.     6942.     8330.    12601.     6598.    10798.     8848.    11631.    12827.     7026.    14782.    11454.
   0.3    0.2    0.2    0.2    0.2    0.2    0.2    0.2    0.2    0.3    0.1    0.4    0.7    0.4    0.5    0.6    0.2    0.2    0.2    0.2    0.2    0.2    0.3    0.4
    3.     6.     6.     2.    12.    17.    14.    12.    15.    18.     8.    10.     5.     4.     6.     9.     5.     8.    10.     3.     4.     2.     5.     4.
   0.7    0.8    1.1    1.1    0.8    3.0    2.1    1.2    0.8    1.1    0.4    2.5    1.2    1.2    1.0    1.1    2.0    1.6    1.5    1.4    2.1    0.9    0.5    0.4
   1.6    1.8    1.0    0.5    1.2    1.5    2.0    1.9    1.9    1.5    0.6    0.9    1.1    1.2    1.3    0.9    1.5    1.6    0.6    0.6    1.6    1.7    1.3    0.9
 0.007  0.005  0.003  0.006  0.008  0.004  0.006  0.007  0.006  0.010  0.004  0.004  0.007  0.007  0.005  0.005  0.005  0.007  0.004  0.003  0.003  0.003  0.003  0.002
  1.11   0.96   1.04   1.01   1.09   1.23   1.35   1.34   1.18   1.19   1.21   1.21   1.40   1.43   1.38   1.37   1.17   1.28   1.29   1.10   1.18   1.21   1.25   1.24
  -0.32    0.59   -0.00   -0.22   -0.37    0.19   -0.00    0.77    1.30    0.92    2.02    1.35   -1.00   -0.22   -1.00   -0.73    0.86    1.22    0.75    0.68    0.13    0.21   -0.00   -0.30
   1.04    1.00    1.08    1.03    1.17    1.10    1.20    1.12    1.22    1.19    0.97    1.39    1.55    1.60    1.59    1.61    1.31    1.40    1.27    1.12    1.24    1.13    1.35    1.33
   8.0    7.5    7.9    7.8    8.2    7.7    8.3    8.3    8.5    8.5    8.0    8.8    9.2    9.3    9.2    9.2    8.0    8.4    8.3    7.4    8.0    7.6    8.1    7.7
  5.8   5.5   5.7   5.7   5.8   5.5   5.8   6.0   5.9   6.0   5.9   5.9   6.0   6.0   6.0   5.9   5.5   5.6   5.7   5.2   5.6   5.4   5.5   5.2
 0.0186  0.0211  0.0191  0.0196  0.0177  0.0198  0.0171  0.0171  0.0166  0.0163  0.0186  0.0153  0.0139  0.0138  0.0140  0.0142  0.0184  0.0169  0.0173  0.0219  0.0184  0.0207  0.0183  0.0202
 13  13  13  10  10  10  17  17  17  27  27  27  27  27  27  13  13  13  20  20  20  20  20  20
 227  227  227  227  227  227  227  227  227  227  227  227  227  227  227  227  227  227  227  227  227  227  227  227
   -13    -16    -23    -28    -26    -20    -16    -11    -12    -15    -17    -22    -26    -23    -21    -22    -22    -19    -17    -13    -13    -12    -14    -13
   5    5    5    4    4    4    6    6    6   12   12   12   12   12   12    5    5    5    7    7    7    7    7    7
 171.6  171.6  171.6  171.6  171.6  171.6  171.6  171.6  171.6  171.6  171.6  171.6  171.6  171.6  171.6  171.6  171.6  171.6  171.6  171.6  171.6  171.6  171.6  171.6
   66   151    70    55    89   185   307   201   412   361   498   761   414   179   103    84    64   194   315   324   190   163   253   229
   -18    -65    -37    -27    -34    -62   -179   -114   -197   -135   -208   -410   -241   -100    -57    -38    -25   -101   -204   -213    -77    -77   -131   -127
    48     86     33     28     55    123    128     87    215    227    290    351    174     79     46     47     39     93    110    111    113     86    122    101
  -0.5    0.5   -0.7   -0.3   -0.2   -0.9    0.2    1.3    1.6    1.8    2.1    3.5    2.0   -0.3   -0.3   -1.8   -0.9    1.2    1.0    1.2    0.8    0.4    1.2    1.1
 0.009128  0.009128  0.009128  0.009128  0.009128  0.009128  0.009128  0.009128  0.009128  0.009128  0.009128  0.009128  0.009128  0.009128  0.009128  0.009128  0.009128  0.009128  0.009128  0.009128  0.009128  0.009128  0.009128  0.009128
      3.69       3.65       3.42       3.49       3.70       3.51       3.29       3.39       3.33       3.44       3.34       4.31       4.08       3.94       3.80       3.64 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00       2.48
     0.97      0.96      0.92      0.98      0.93      0.91      0.85      0.89      0.88      0.89      0.86      1.41      0.83      0.90      0.90      0.78  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.76
     0.51      0.51      0.49      0.53      0.48      0.50      0.45      0.50      0.49      0.49      0.49      1.03      0.44      0.51      0.50      0.41  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.51
     0.40      0.41      0.39      0.42      0.38      0.40      0.36      0.40      0.39      0.39      0.40      0.93      0.35      0.42      0.41      0.32  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.44
     0.34      0.34      0.33      0.35      0.31      0.34      0.30      0.34      0.34      0.33      0.34      0.87      0.29      0.36      0.35      0.26  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.37
     0.26      0.26      0.27      0.27      0.24      0.27      0.22      0.27      0.27      0.26      0.27      0.68      0.22      0.29      0.28      0.20  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.29
 -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1   0   0   0   0   0   0   0  -1
