2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005
 168 168 168 168 168 168 168 168 168 168 168 168 168 168 168 168 168 168 168 168 168 168 168 168
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2346  2346  2346  2346  2346  2346  2346  2346  2346  2346  2346  2346  2346  2346  2346  2346  2346  2346  2346  2346  2346  2346  2346  2346
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  60   58   59   59   58   61   58   59   59   59   60   60   59   60   61   60   61   59   59   60   61   62   61   61
  24   27   24   28   34   36   22   22   22   19   23   24   26   17   21   19   19   24   21   22   24   21   21   18
   6.2    7.4    7.2    7.3    7.5    7.1    7.1    6.8    7.1    7.2    7.2    7.2    7.2    7.2    7.5    7.6    7.4    7.5    7.8    7.5    7.2    7.0    7.2    7.0
   5.7    6.9    6.7    7.1    7.1    7.0    6.9    6.4    6.6    7.0    6.7    6.8    6.7    6.3    7.3    7.5    7.0    7.0    7.1    6.9    6.5    6.4    6.2    5.4
 -48.2  -52.9  -50.1  -48.0  -52.4  -36.2  -29.0   -0.1  -19.2  -23.6  -29.1  -16.3  -29.6  -32.2  -25.4  -30.0  -26.9  -21.7  -28.3  -24.1    7.8   26.6    7.2   15.8
 191.6  191.8  187.0  186.2  191.2  165.2  190.6  183.2  166.4  158.2  169.8  179.0  161.9  145.1  170.2  157.6  152.4  150.4  156.6  133.5  140.7  122.2  127.6   93.0
  -3.7   -4.1   -4.3   -4.7   -4.2   -5.4   -5.9   -6.4   -6.1   -5.9   -5.7   -6.6   -5.6   -4.4   -6.5   -6.0   -5.6   -5.7   -5.7   -4.3   -5.0   -3.0   -3.7   -0.3
  -0.8   -0.9   -0.5   -0.5   -0.8    1.4   -1.1   -0.4    1.5    2.4    1.0    0.1    1.8    3.1    1.1    2.5    2.9    3.2    2.5    4.5    4.1    4.8    4.8    5.2
  -4.2   -5.5   -5.2   -5.3   -5.6   -4.1   -3.3    0.0   -2.2   -2.8   -3.2   -1.9   -3.3   -3.4   -3.1   -3.7   -3.2   -2.6   -3.3   -2.8    0.9    2.8    0.8    1.5
   0.1    0.1    0.2    0.0   -0.6    1.4   -1.3   -0.4    1.2    2.0    0.5   -0.2    1.3    2.6    0.8    2.3    2.9    3.4    2.9    4.9    3.9    4.1    4.5    4.8
  -4.3   -5.6   -5.2   -5.3   -5.6   -4.1   -3.2    0.0   -2.4   -3.1   -3.3   -1.9   -3.5   -3.8   -3.2   -3.8   -3.2   -2.4   -3.0   -2.0    1.7    3.7    1.8    2.6
   0.9    0.2    0.1    0.1    0.1    0.2    0.2    0.2    0.1    0.1    0.1    0.1    0.2    0.1    0.1    0.1    0.1    0.2    0.1    0.4    0.1    0.1    0.4    0.3
   2.5    2.4    2.5    1.3    2.3    1.3    1.6    2.1    2.5    1.7    2.3    2.1    2.2    3.1    1.5    0.9    2.1    2.4    3.0    2.8    2.8    2.8    3.5    4.1
   0.9    1.1    0.9    0.7    1.0    0.6    0.6    0.3    0.7    0.4    0.7    0.7    1.0    2.2    0.5    0.4    0.9    0.8    1.0    0.7    0.8    1.7    1.6    3.3
   1.5    1.9    1.6    0.8    1.5    0.9    1.3    1.5    1.1    1.0    1.8    1.5    1.5    2.0    1.3    0.7    1.5    1.6    1.9    1.7    1.2    0.6    1.4    1.1
   1.8    1.0    1.7    0.8    1.4    0.7    0.7    1.4    2.1    1.3    1.3    1.3    1.2    0.9    0.7    0.4    1.1    1.6    2.1    2.2    2.5    2.1    2.8    2.2
  263419.   129702.    89582.    71195.    62532.    69995.    69192.   102139.   106108.   109500.   107475.   147722.   143891.   182409.   148980.   236856.   185956.   203929.   177651.   232011.   316589.   295884.   312096.   323236.
   3.3    2.3    2.2    1.9    2.0    2.0    2.4    2.1    1.8    1.8    1.6    1.6    1.6    1.8    1.4    1.7    1.6    1.8    1.6    1.9    2.1    2.3    1.8    2.3
  639.   624.   615.   605.   606.   589.   591.   576.   572.   563.   560.   545.   555.   568.   537.   551.   550.   551.   531.   555.   555.   571.   561.   582.
   3.1    3.1    1.8    1.8    2.0    0.2    3.9    3.5    1.0   -0.9    0.6    1.7   -0.4   -1.7    1.7    0.3    0.8    0.6    3.2    2.2    4.5    3.4    3.8    3.4
  -0.8    0.1   -0.0   -0.3   -0.4    0.1   -1.9   -5.4   -0.8   -0.0   -0.6   -2.1    0.0   -0.6   -1.1   -0.0   -1.2   -2.1    0.9    1.7   -1.3   -3.4   -2.2   -2.1
 0.019  0.018  0.016  0.022  0.018  0.019  0.017  0.024  9.999  9.999  0.030  9.999  0.031  0.035  0.030  9.999  0.028  0.032  0.031  0.025  9.999  9.999  9.999  9.999
   43907.    78361.    27040.    28762.    17958.    16419.    10873.    50788.    55040.    59759.    72116.    86742.    52426.    76018.    48233.    56087.    49156.    59020.    32689.    78198.    92286.    54281.    65755.    59558.
   0.5    0.5    0.4    0.3    0.3    0.2    0.2    0.4    0.2    0.3    0.3    0.2    0.3    0.4    0.2    0.2    0.4    0.2    0.3    0.3    0.4    0.3    0.4    0.3
