2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004
 246 246 246 246 246 246 246 246 246 246 246 246 246 246 246 246 246 246 246 246 246 246 246 246
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  62   58   60   60   57   64   59   60   57   62   62   60   58   62   58   57   61   60   60   60   60   60   59   59
  37   36   37   36   36   39   36   34   33   38   39   37   36   38   33   34   38   36   36   37   38   36   35   36
   4.0    3.4    3.9    3.6    3.5    3.7    3.7    3.6    3.7    3.2    3.2    3.1    2.7    3.4    2.6    3.3    3.0    3.1    3.0    2.9    2.9    2.9    3.0    2.8
   3.4    2.5    3.2    2.2    2.9    2.1    2.6    3.3    3.3    2.7    2.1    0.9    1.1    2.6    1.4    2.8    2.2    2.5    2.3    1.8    2.2    2.4    2.1    2.2
   5.7    0.0  -28.7  -34.0  -13.1   24.5   46.6    2.2   -1.5    6.5   74.5   65.4   15.8    3.3   -6.3   20.6   32.0   23.6   18.9    8.6   -6.8  -35.6   -7.2   31.6
 309.0  297.3  316.9  299.3  333.8   62.7  113.4   68.5   20.9  321.7  346.1  127.6  317.3  270.7  346.6  309.0  314.5    9.4  290.8  281.1  288.7  291.7  325.9  359.1
   2.1    1.1    2.0    0.9    2.5    0.9   -0.7    1.2    3.0    2.1    0.6   -0.2    0.8    0.0    1.4    1.7    1.3    2.3    0.8    0.3    0.7    0.7    1.8    1.9
  -2.6   -2.2   -1.9   -1.6   -1.2    1.7    1.6    3.1    1.2   -1.6   -0.1    0.3   -0.7   -2.6   -0.3   -2.1   -1.3    0.4   -2.0   -1.7   -2.0   -1.8   -1.2    0.0
   0.3    0.0   -1.5   -1.2   -0.6    0.9    1.9    0.1   -0.1    0.3    2.1    0.8    0.3    0.2   -0.2    1.0    1.2    1.0    0.7    0.3   -0.3   -1.4   -0.3    1.1
  -2.5   -2.1   -2.2   -1.9   -1.3    1.9    2.3    2.8    1.0   -1.2    1.0    0.7   -0.4   -2.1   -0.4   -1.5   -0.7    0.7   -1.7   -1.6   -2.0   -2.1   -1.2    0.2
   0.9    0.5   -0.9   -0.6   -0.1    0.1    1.0   -1.4   -0.7    1.1    1.8    0.5    0.6    1.5    0.0    1.8    1.6    0.8    1.3    0.7    0.2   -1.0    0.0    1.1
   0.4    0.7    0.4    0.2    0.2    0.3    0.2    0.1    0.2    0.6    0.2    0.3    0.6    0.2    0.4    0.2    0.3    0.2    0.2    0.4    0.3    0.1    0.2    0.2
   2.1    2.3    2.2    2.7    2.0    2.9    2.6    1.3    1.7    1.7    2.2    2.9    2.5    2.0    2.2    1.5    1.9    1.7    1.9    2.3    1.9    1.5    2.0    1.7
   1.6    1.4    0.9    0.8    1.0    1.5    0.8    0.8    0.8    1.0    0.9    1.9    1.4    1.2    0.9    1.1    0.9    0.5    1.2    0.9    1.0    0.9    0.8    0.5
   0.7    1.3    1.1    1.7    1.3    1.6    2.1    0.3    1.3    0.9    1.8    1.7    1.7    0.8    0.9    0.6    1.6    1.4    1.2    1.3    0.9    0.8    0.5    1.5
   1.3    1.2    1.7    2.0    1.2    1.9    1.3    1.1    0.9    1.1    1.0    1.4    1.1    1.4    1.8    0.8    0.6    0.9    0.8    1.6    1.4    0.8    1.8    0.6
  124806.   123400.   106344.   109225.   104681.   103271.    98717.   100912.   103125.   103701.    99588.    98997.   106200.    98317.   118909.   101478.   103262.    93685.    96305.    95187.    94593.    90399.    86799.    86862.
   3.2    3.5    3.6    3.9    3.7    3.8    3.8    3.7    3.6    3.4    3.5    3.3    3.3    3.1    3.1    3.0    2.8    2.8    2.9    2.8    2.9    3.0    3.1    3.0
  476.   475.   467.   473.   459.   470.   478.   465.   454.   456.   467.   471.   463.   466.   461.   455.   455.   453.   459.   456.   452.   448.   439.   439.
  -0.1    0.2    0.1    0.1    0.8    2.1    2.2    3.0    1.5   -0.4    0.6    0.8   -0.2   -1.2    0.9   -1.2   -1.0    0.4   -1.2   -0.1    0.1    0.5    1.3    2.8
   0.5   -0.3   -1.6   -1.1   -0.7    0.2    1.2   -0.1    0.2    0.8    1.0   -0.3   -0.5   -0.2    0.2    1.7    1.0    0.8    1.1    0.9    1.0    0.3    0.7    1.5
 0.049  0.051  0.052  0.047  0.053  0.048  0.043  0.042  0.045  0.046  0.043  0.042  0.041  0.044  0.051  0.055  0.053  0.056  0.052  0.045  0.046  0.041  0.040  0.042
    7317.    18414.     6968.    15529.     9726.    11706.     4810.     6065.    10661.     7327.     6600.    10332.    13567.    10217.    13015.     9772.     6794.    10186.     8492.    10458.     6856.     6822.     7200.     5687.
   0.3    0.3    0.3    0.2    0.2    0.2    0.2    0.2    0.2    0.2    0.2    0.3    0.2    0.2    0.2    0.2    0.1    0.1    0.1    0.2    0.2    0.2    0.2    0.1
    9.    10.     5.     6.     7.    10.     8.     6.     8.     9.     6.    15.    10.     9.     4.     8.     6.     4.     6.     6.     6.     6.     5.     3.
   0.6    1.0    1.0    1.5    1.1    1.4    1.6    0.3    0.9    0.9    1.5    1.5    1.1    0.7    0.9    0.6    1.5    1.0    0.9    0.9    0.7    0.5    0.5    0.8
   1.0    1.1    1.1    1.4    1.1    1.7    1.3    1.1    0.8    1.0    0.9    1.4    0.7    1.0    1.7    0.7    0.8    1.0    0.7    1.4    1.1    0.7    1.1    0.4
 0.004  0.006  0.005  0.004  0.005  0.004  0.003  0.003  0.004  0.004  0.004  0.005  0.005  0.003  0.004  0.004  0.004  0.003  0.007  0.006  0.003  0.004  0.002  0.003
  1.45   1.59   1.58   1.73   1.58   1.67   1.70   1.56   1.46   1.40   1.49   1.43   1.38   1.32   1.32   1.27   1.17   1.17   1.23   1.15   1.17   1.17   1.16   1.13
  -0.43   -0.24    0.42    0.28    0.05   -0.05   -0.48    0.65    0.32   -0.50   -0.84   -0.24   -0.28   -0.70   -0.00   -0.82   -0.73   -0.36   -0.60   -0.32   -0.09    0.45   -0.00   -0.48
   2.11    3.17    2.31    2.97    2.93    2.67    2.62    2.72    2.53    3.21    3.24    3.25    4.42    2.53    4.72    2.63    3.00    2.69    3.01    3.10    3.20    3.25    3.08    3.43
  10.6   13.1   11.4   13.0   12.6   12.4   12.6   12.4   11.6   13.1   13.7   13.8   15.6   12.1   15.6   11.9   12.7   12.2   13.0   13.2   13.3   13.4   12.9   13.6
  6.3   6.8   6.6   6.9   6.7   6.8   7.0   6.8   6.5   6.8   7.0   7.1   7.1   6.8   6.9   6.6   6.7   6.7   6.9   6.9   6.8   6.9   6.7   6.8
 0.0105  0.0070  0.0092  0.0071  0.0075  0.0078  0.0075  0.0077  0.0088  0.0069  0.0064  0.0062  0.0049  0.0082  0.0049  0.0083  0.0074  0.0080  0.0070  0.0069  0.0068  0.0066  0.0072  0.0065
 23  23  23  17  17  17  20  20  20  17  17  17   7   7   7  10  10  10  10  10  10  13  13  13
  14   14   14   14   14   14   14   14   14   14   14   14   14   14   14   14   14   14   14   14   14   14   14   14
   -23    -18    -16    -16    -17    -15    -15    -17    -22    -23    -21    -18    -16    -16    -19    -21    -18    -16    -16    -16    -18    -21    -23    -21
   9    9    9    6    6    6    7    7    7    6    6    6    3    3    3    4    4    4    4    4    4    5    5    5
  95.6   95.6   95.6   95.6   95.6   95.6   95.6   95.6   95.6   95.6   95.6   95.6   95.6   95.6   95.6   95.6   95.6   95.6   95.6   95.6   95.6   95.6   95.6   95.6
  155   122    89    77    77   281   269   134   158   331    76    48    38    43    82   150    86    48    46    49   113   182    67    57
   -80    -65    -35    -21    -33   -175   -212    -55   -120   -267    -40    -20    -15    -27    -36   -120    -67    -29    -29    -22    -88   -134    -38    -34
    75     57     53     56     44    106     57     79     37     64     36     28     23     17     46     30     20     18     16     27     25     49     29     22
   1.2    1.1    0.9    0.7    0.5    1.0    1.5    1.4    1.4    1.1    0.6    0.5    0.5    0.5    1.2    0.9    0.2    0.4    0.4    0.8    0.5    1.4    0.6    0.5
 0.006819  0.006819  0.006819  0.006819  0.006819  0.006819  0.006819  0.006819  0.006819  0.006819  0.006819  0.006819  0.006819  0.006819  0.006819  0.006819  0.006819  0.006819  0.006819  0.006819  0.006819  0.006819  0.006819  0.006819
      0.31 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00       0.29       0.27       0.32       0.32       0.24       0.31
     0.31  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.29      0.27      0.32      0.32      0.24      0.31
     0.31  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.29      0.27      0.32      0.31      0.24      0.31
     0.30  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.28      0.26      0.31      0.30      0.23      0.30
     0.29  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.27      0.25      0.30      0.29      0.23      0.29
     0.28  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.27      0.22      0.28      0.28      0.23      0.29
 -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -1  -1  -1  -1  -1  -1
