2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003
 167 167 167 167 167 167 167 167 167 167 167 167 167 167 167 167 167 167 167 167 167 167 167 167
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  59   58   58   62   57   63   58   58   56   59   58   62   62   59   57   68   58   64   58   60   61   59   60   59
  35   36   36   38   31   37   32   36   31   36   33   39   38   36   35   41   33   39   30   36   37   35   37   35
  11.7   13.5   14.4   13.0   12.1   11.4   11.4   11.3   10.0    8.9    9.4    7.9    8.1    8.1    8.2    7.3    6.0    7.4   10.5   11.2   10.8   10.2   11.8    9.2
  11.4   12.5   14.2   11.5   10.5    8.3    9.4   11.0    6.7    6.0    9.0    7.6    7.9    7.5    7.8    6.9    3.7    7.3   10.5   11.2   10.8    9.8   11.4    5.4
  37.9   19.2  -15.0   26.1   51.3   48.3   25.7   62.5   36.4  -71.8  -65.8  -81.4  -67.8  -56.0  -53.8  -65.2  -38.4  -54.0  -52.2  -50.5  -49.7  -48.8  -35.7  -30.8
 220.2  243.0  271.3  224.4  189.1  140.9  197.8  212.6  227.4  283.1   17.3  293.3  315.9  231.7  240.7  292.1  338.7  260.9  240.1  247.6  248.6  252.6  256.9  289.1
  -6.9   -5.4    0.3   -7.4   -6.5   -4.3   -8.1   -4.3   -3.6    0.4    3.5    0.5    2.1   -2.6   -2.2    1.1    2.7   -0.7   -3.2   -2.7   -2.5   -1.9   -2.1    1.5
  -5.8  -10.5  -13.7   -7.3   -1.0    3.5   -2.6   -2.7   -4.0   -1.8    1.1   -1.1   -2.1   -3.3   -4.0   -2.7   -1.1   -4.2   -5.6   -6.6   -6.5   -6.2   -9.0   -4.4
   7.0    4.1   -3.7    5.1    8.2    6.2    4.1    9.8    4.0   -5.7   -8.2   -7.6   -7.3   -6.2   -6.3   -6.3   -2.3   -5.9   -8.3   -8.6   -8.2   -7.4   -6.7   -2.8
  -7.1  -11.1  -13.0   -7.8   -1.4    3.5   -2.4   -1.9   -3.5   -2.6   -0.2   -2.3   -3.1   -4.0   -4.5   -2.9   -1.1   -3.7   -4.5   -5.0   -4.7   -4.4   -7.2   -3.7
   5.6    2.1   -5.6    4.3    8.1    6.2    4.2   10.0    4.4   -5.4   -8.3   -7.3   -6.9   -5.8   -6.0   -6.2   -2.3   -6.2   -8.9   -9.6   -9.4   -8.6   -8.6   -3.7
   0.6    0.5    0.5    0.4    0.6    0.4    0.2    0.2    1.0    1.1    0.5    0.3    0.4    0.3    0.4    0.7    0.2    1.0    0.5    0.1    0.3    0.9    0.5    1.3
   2.8    5.0    2.4    5.9    5.8    7.5    6.3    2.4    7.5    6.6    2.9    1.9    1.8    3.0    2.8    2.1    4.4    1.5    0.7    0.5    1.0    2.9    2.7    7.4
   1.2    2.6    1.3    3.1    2.8    4.6    2.6    1.2    2.1    3.9    1.3    1.2    1.4    2.5    2.4    1.7    3.5    1.0    0.5    0.4    0.8    2.0    1.2    3.5
   2.1    2.9    0.8    3.6    4.4    3.9    1.2    1.8    1.7    4.4    2.4    1.4    1.0    1.0    1.2    1.0    1.4    0.7    0.4    0.2    0.3    1.3    2.0    5.6
   1.3    3.1    1.9    3.5    2.5    4.5    5.6    1.0    7.0    2.9    1.0    0.3    0.3    1.5    0.6    0.7    2.3    0.9    0.4    0.2    0.5    1.6    1.4    3.4
   86807.    86265.    86364.    64195.    60822.    60303.    46215.    29496.    41925.    51247.    23463.    34195.    34303.    46587.    55413.   121268.    73860.    74500.   123603.    84981.    74059.    86127.    85237.   179154.
   9.4    9.6    7.4   14.4   18.5   17.6   14.9   13.6   11.8   13.0   11.9   12.5    9.5    7.5    5.6    3.2    5.0    5.0    1.1    0.5    1.1    2.6    3.1    7.2
  586.   554.   524.   544.   531.   523.   534.   508.   497.   471.   460.   469.   464.   481.   465.   491.   491.   531.   532.   537.   538.   527.   535.   531.
