2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000
  96  96  96  96  96  96  96  96  96  96  96  96  96  96  96  96  96  96  96  96  96  96  96  96
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2275  2275  2275  2275  2275  2275  2275  2275  2275  2275  2275  2275  2275  2275  2275  2275  2275  2275  2275  2275  2275  2275  2275  2275
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   15   15   15   15   15   14   15   15   16   14   15   15   15   15   16   15   16   14   15   15   14   15   15
  15   15   15   15   15   15   14   15   15   16   14   15   15   15   15   16   15   16   14   15   15   14   15   15
   7.2    7.8    9.0    9.0    8.9    9.1    8.6    8.2    8.5    7.4    6.3    5.8    5.7    5.6    5.6    5.7    6.2    6.9    7.4    7.4    7.8    8.0    7.3    6.9
   6.8    7.7    8.6    8.4    8.7    8.4    8.3    7.8    7.8    6.9    5.4    5.6    5.6    5.5    5.6    5.5    5.8    6.8    7.2    7.2    7.7    6.3    7.2    6.9
 -57.7  -55.7  -46.1  -32.3  -39.5   20.0   37.3   41.0   56.2   57.1   66.9   21.9   -0.5   -7.3    1.0    0.9  -27.1  -13.1    3.3    1.4    2.4   -0.4   26.4   28.0
 359.7    8.0   43.1   68.4   57.0   12.7    7.7   10.7  340.9  326.3  306.6   18.1   29.2   28.6   33.8   43.4   55.0   64.2   65.8   61.0   57.1   45.3   15.6   16.1
   3.6    4.3    4.4    2.6    3.6    7.7    6.5    5.8    4.1    3.1    1.3    5.0    4.9    4.8    4.6    4.0    3.0    2.9    2.9    3.5    4.2    4.4    6.2    5.8
   0.0    0.6    4.1    6.6    5.6    1.7    0.9    1.1   -1.4   -2.1   -1.7    1.6    2.7    2.6    3.1    3.8    4.3    5.9    6.6    6.3    6.4    4.5    1.7    1.7
  -5.8   -6.3   -6.2   -4.5   -5.5    2.9    5.0    5.1    6.5    5.8    4.9    2.1    0.0   -0.7    0.1    0.1   -2.7   -1.5    0.4    0.2    0.3    0.0    3.2    3.2
   3.1    3.7    6.6    7.9    7.3    0.6   -0.7   -0.3   -2.9   -3.3   -2.7    1.1    2.6    2.7    2.9    3.6    5.0    6.0    5.7    5.4    5.3    3.8   -0.3   -0.3
  -4.9   -5.1   -3.5   -1.1   -2.8    3.3    5.0    5.2    6.0    5.2    4.4    2.4    0.6    0.0    1.0    1.3   -0.9    1.1    3.4    3.3    3.6    2.4    3.6    3.6
   0.2    0.4    0.2    0.3    0.1    0.4    0.5    0.2    0.3    0.5    0.4    0.1    0.2    0.2    0.1    0.1    0.4    0.1    0.1    0.2    0.3    0.2    0.2    0.1
   2.1    1.4    2.4    2.7    1.6    3.0    1.6    2.0    3.2    2.2    3.2    1.5    1.0    0.7    0.5    1.2    2.1    1.2    1.2    1.5    0.8    4.8    0.9    0.6
   0.9    0.9    0.9    2.3    0.8    1.3    0.7    0.8    1.1    1.2    2.2    0.3    0.1    0.2    0.2    0.5    0.8    0.3    0.5    0.9    0.5    1.5    0.5    0.4
   1.7    0.8    1.8    1.2    1.0    1.0    1.1    1.1    2.7    1.5    1.9    1.0    0.5    0.3    0.3    0.7    0.3    0.5    0.3    0.5    0.6    2.3    0.3    0.3
   0.9    0.7    1.3    0.8    1.0    2.6    0.9    1.5    1.2    1.1    1.3    1.1    0.9    0.6    0.3    0.9    1.9    1.0    1.1    1.0    0.3    3.9    0.6    0.4
   77957.    74283.    61015.    50149.    48094.    57498.    73861.    92961.    48523.    72658.    79637.   111721.   100555.   106301.    90824.    71467.    52326.    31696.    34498.    39362.    26172.    45921.    57525.    56478.
   5.0    5.0    5.4    6.3    5.9    4.6    4.4    4.1    4.0    3.6    3.4    2.7    2.6    2.4    2.3    2.3    2.6    3.3    4.7    4.8    5.1    3.5    2.9    2.8
  375.   371.   377.   382.   375.   378.   373.   380.   382.   386.   392.   374.   376.   384.   388.   395.   407.   408.   416.   412.   402.   391.   378.   379.
   2.8    3.2    4.7    7.1    6.0    3.3    4.4    3.9    1.8    0.9   -0.3    1.7    1.7    1.3    1.7    2.7    2.7    3.7    3.5    3.3    3.4    3.5    1.7    2.1
  -2.0   -2.5   -2.7   -3.0   -3.3    0.3    0.6   -0.4    0.7    1.9    2.8   -0.2   -1.4   -0.7    0.2   -0.3   -2.0   -1.5    0.4    0.6    0.4    0.1    3.0    3.2
 0.034  0.033  0.032  0.029  0.029  0.039  0.061  0.079  0.080  0.082  0.095  0.104  0.110  0.113  0.105  0.096  0.081  0.046  0.044  0.065  0.074  0.068  0.066  0.045
   20868.    12921.     6867.     9649.     4931.    18759.    19489.    23233.     4352.    18306.    27951.     9764.     8370.    13466.     8553.    19962.    25388.     4094.     4144.     6325.     5817.     7276.    16900.     5812.
   0.3    0.3    0.7    0.5    0.4    0.9    0.6    0.6    0.4    0.2    0.3    0.3    0.1    0.2    0.2    0.4    0.3    0.3    0.9    0.7    0.7    0.7    0.3    0.1
    3.     3.     3.     8.     3.     4.     4.     4.     6.     5.     8.     3.     4.     3.     3.     3.     6.     4.     2.     7.     4.     9.     6.     3.
   1.1    0.4    0.7    1.3    0.9    0.7    0.8    0.6    1.9    1.3    1.7    0.5    0.4    0.4    0.4    0.8    0.5    0.7    0.5    0.7    0.4    1.6    0.5    0.5
   1.2    0.6    0.9    0.7    1.0    1.8    1.1    1.2    0.6    0.7    1.6    0.9    0.3    0.5    0.3    0.6    1.5    0.9    0.6    0.6    0.3    3.9    0.9    0.4
 0.006  0.006  0.004  0.002  0.002  0.011  0.011  0.043  0.022  0.033  0.011  0.017  0.008  0.009  0.021  0.020  0.012  0.017  0.009  0.008  0.010  0.007  0.005  0.020
  1.33   1.30   1.45   1.71   1.55   1.27   1.27   1.30   1.29   1.19   1.20   0.89   0.88   0.86   0.82   0.83   0.95   1.09   1.60   1.71   1.78   1.14   0.87   0.79
   1.84    1.89    1.32    0.42    1.05   -1.25   -1.86   -1.98   -2.29   -2.01   -1.72   -0.90   -0.23   -0.00   -0.39   -0.51    0.37   -0.45   -1.41   -1.36   -1.45   -0.94   -1.36   -1.36
   0.83    0.69    0.53    0.58    0.55    0.43    0.50    0.56    0.41    0.55    0.74    0.80    0.76    0.75    0.67    0.59    0.51    0.46    0.58    0.61    0.54    0.40    0.42    0.45
   5.8    5.3    4.9    5.3    5.1    4.5    4.5    4.7    4.5    4.9    5.7    5.3    5.3    5.3    5.3    5.3    5.3    5.4    6.1    6.1    5.8    4.6    4.4    4.6
  4.4   4.2   4.0   4.4   4.2   3.8   3.8   3.9   3.9   4.1   4.5   4.1   4.1   4.1   4.2   4.3   4.4   4.5   5.0   4.9   4.8   3.9   3.8   3.9
 0.0351  0.0421  0.0502  0.0419  0.0454  0.0599  0.0575  0.0540  0.0589  0.0486  0.0361  0.0424  0.0421  0.0422  0.0431  0.0431  0.0425  0.0412  0.0320  0.0320  0.0351  0.0569  0.0612  0.0563
 40  40  40  43  43  43  17  17  17   7   7   7   7   7   7  17  17  17  13  13  13  10  10  10
 197  197  197  197  197  197  197  197  197  197  197  197  197  197  197  197  197  197  197  197  197  197  197  197
   -58    -63    -63    -58    -48    -50    -43    -40    -38    -34    -30    -30    -29    -30    -31    -28    -28    -26    -18    -10     -8    -12    -17    -17
  27   27   27   32   32   32    6    6    6    3    3    3    3    3    3    6    6    6    5    5    5    4    4    4
 194.7  194.7  194.7  194.7  194.7  194.7  194.7  194.7  194.7  194.7  194.7  194.7  194.7  194.7  194.7  194.7  194.7  194.7  194.7  194.7  194.7  194.7  194.7  194.7
  491   619   700   419   399   264    97    53    44    37    36    49    51    81    77    91    78   174    96    61    52    81    61    61
  -309   -405   -418   -239   -248   -180    -74    -37    -33    -27    -25    -25    -28    -40    -45    -55    -43   -105    -52    -30    -28    -49    -37    -39
   181    213    282    180    151     84     23     16     11     10     11     24     23     41     32     35     35     70     45     31     23     32     23     22
   2.7    3.1    3.8    3.0    3.3    1.6    0.2    0.1   -0.4   -0.7   -0.8   -0.8   -0.2    0.4   -0.4   -0.6   -0.6    0.8   -0.7   -0.5   -0.5    0.6    0.1    0.0
 0.009421  0.009421  0.009421  0.009421  0.009421  0.009421  0.009421  0.009421  0.009421  0.009421  0.009421  0.009421  0.009421  0.009421  0.009421  0.009421  0.009421  0.009421  0.009421  0.009421  0.009421  0.009421  0.009421  0.009421
    745.00     872.00    1200.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00    4080.00    3950.00    3850.00    2860.00    2430.00
   388.00    476.00    676.00  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99   2010.00   1850.00   1720.00   1150.00    860.00
   124.00    158.00    233.00  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99    491.00    428.00    383.00    246.00    173.00
    15.20     18.30     24.00  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99     19.80     16.00     14.10      9.21      7.01
     0.73      0.89      1.01  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.69      0.59      0.61      0.41      0.49
     0.37      0.52      0.63  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.53      0.44      0.48      0.31      0.37
 -1  -1  -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -1  -1  -1  -1  -1
