2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013
  79  79  79  79  79  79  79  79  79  79  79  79  79  79  79  79  79  79  79  79  79  79  79  79
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2451  2451  2451  2451  2451  2451  2451  2451  2451  2451  2451  2451  2451  2451  2451  2451  2451  2451  2451  2451  2451  2451  2451  2451
 51  51  51  51  51  51  51  51  71  71  71  71  71  71  71  71  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  60   64   60   55   58   57   57   57   12   16   15   14   17   16   15   15   58   73   56   58   57   58   63   61
  35   39   36   33   33   35   35   36   32   32   35   32   34   39   37   22   18   35   35   35   35   35   39   37
   3.2    3.5    3.6    3.6    3.7    4.2    4.5    4.1    4.5    4.7    3.3    4.6    6.8    8.5    9.3    9.9   10.4    9.7   10.2    8.5    7.3    8.9    8.8    8.7
   2.1    2.9    2.4    2.5    3.0    3.8    4.4    1.3    2.3    3.8    1.8    4.4    5.4    7.6    9.1    8.7    8.7    1.2   10.1    7.1    6.6    8.7    8.4    8.6
 -70.1    6.5  -37.1  -30.7  -79.4  -51.4  -25.9    1.3  -35.3  -11.3    6.8   -4.2   -9.7   -6.7    5.9   12.2  -10.0   81.1    5.0   21.3   10.8   14.2   -8.4  -45.5
  65.8  152.5  153.0  231.1  215.9   90.6   86.9  228.0   65.1  311.9   41.4  353.5    6.5  318.2  305.5  298.2  319.1   75.0  136.3  116.5  270.7  296.3  303.7  308.0
   0.3   -2.5   -1.7   -1.4   -0.4    0.0    0.2   -0.9    0.8    2.5    1.3    4.4    5.3    5.7    5.2    4.0    6.5    0.0   -7.2   -3.0    0.1    3.7    4.6    3.7
   0.7    1.3    0.9   -1.7   -0.3    2.3    3.9   -1.0    1.7   -2.8    1.2   -0.5    0.6   -5.1   -7.3   -7.5   -5.6    0.2    6.9    5.9   -6.5   -7.6   -6.9   -4.7
  -2.0    0.3   -1.4   -1.3   -2.9   -2.9   -1.9    0.0   -1.4   -0.7    0.2   -0.3   -0.9   -0.9    0.9    1.8   -1.5    1.1    0.9    2.6    1.2    2.1   -1.2   -6.1
   1.7    1.0    1.5   -0.9    0.9    3.2    4.3   -1.0    2.0   -2.5    1.1   -0.4    0.8   -4.7   -7.2   -7.7   -4.6   -0.3    5.7    3.9   -6.2   -7.5   -5.1   -0.6
