   0.2    0.7    0.4    0.0    0.0    0.5    1.3    1.4    3.3    4.4    4.2    2.7    0.9    2.3    0.7    0.1    2.3    1.0    0.9    3.1    5.5    3.9   10.4    1.9
   1.1    1.4    1.5    1.4    2.4    0.3    0.6   -0.1   -2.2   -1.0   -3.5   -2.9   -0.9   -3.4   -2.2   -2.1   -2.0    0.3   -0.1   -1.2   -1.5    4.2    0.3   -6.8
   0.9    1.2    0.1    0.1    0.9    0.7    0.5    1.8    0.1    0.4    0.3    1.0    0.8    0.3    0.8    0.6    0.2    0.3    0.3    0.5    3.7    2.5    2.0    1.5
   1.4    2.3    0.7    0.8    1.7    1.8    0.8    2.6    3.1    2.8    1.9    2.9    2.4    1.5    2.4    2.6    1.7    1.5    2.8    2.7    8.2   11.3    7.7    6.7
   1.1    2.1    0.2    0.3    1.3    1.5    0.6    2.1    2.9    2.3    1.5    2.0    1.9    1.3    1.7    1.9    1.4    0.4    1.6    2.3    5.8    7.1    4.7    4.0
   0.7    0.5    0.4    0.3    0.6    0.6    0.5    1.0    0.8    1.5    0.4    1.4    1.3    0.7    1.6    1.5    0.5    1.1    1.2    1.0    4.3    6.9    3.1    3.7
   0.6    0.8    0.5    0.6    1.0    0.8    0.2    1.0    0.9    0.8    1.2    1.6    0.7    0.6    0.7    0.9    0.9    0.9    2.0    1.1    4.0    5.6    5.3    3.9
   66718.    86204.    93832.    88329.    83264.    61062.    69186.    72402.    91012.    98152.    84379.   128010.   192049.   132383.   143447.   118334.   124817.   131498.   130124.    96456.   135566.   425700.   574583.   597547.
   6.1    6.3    5.1    5.7    6.5    7.4    7.3    9.6    6.3    5.5    4.6    4.3    4.1    3.4    3.5    3.9    4.2    4.2    4.5    5.0   11.7   14.0   16.8   16.5
  522.   524.   530.   526.   506.   468.   461.   466.   476.   461.   456.   466.   471.   463.   461.   457.   449.   456.   479.   494.   525.   621.   607.   612.
   1.1    0.6    0.3    0.7    0.4   -0.3   -0.9   -1.2   -2.2   -2.5   -1.6    0.2    2.6    0.3    1.9    2.7    1.2    2.1    0.9   -2.1   -3.1    0.3    2.3    3.5
  -2.3   -3.1   -2.3   -1.8   -2.4   -2.5   -3.5   -3.5   -3.1   -4.2   -3.0   -2.6   -2.9   -1.5   -1.8   -1.1   -1.9   -2.0   -1.6   -2.3   -5.8   -0.5   -0.1    0.1
 0.021  0.022  0.023  0.026  0.027  0.023  0.024  0.029  0.044  0.050  0.043  0.046  0.053  0.050  0.050  0.047  0.041  0.053  0.049  0.040  0.039  0.061  0.037  0.034
   11423.    12364.    10898.     7334.    15421.     5879.     7234.    17071.     8958.    10844.    11351.    51545.    18864.    21567.    18350.    13131.    10698.    14608.    13257.    19247.    79356.    95395.    68515.    31713.
   1.4    1.0    0.3    0.3    1.0    0.5    0.9    2.1    0.4    0.6    0.3    0.3    0.3    0.2    0.2    0.4    0.3    0.3    0.3    0.9    4.0    2.1    1.0    0.7
    4.     8.     3.     5.    13.     7.     3.     4.     7.     7.     7.    15.    10.     7.    10.    10.     5.    10.    11.     8.    27.    12.     7.     6.
   0.3    0.3    0.3    0.4    0.6    0.3    0.4    0.7    0.5    0.8    0.4    1.5    0.8    0.4    1.3    1.1    0.7    0.9    1.3    0.8    2.3    4.0    1.1    1.0
   0.3    0.7    0.5    0.5    0.3    0.6    0.4    0.3    0.5    0.7    0.5    1.0    0.6    0.6    0.6    1.0    0.5    0.5    1.3    0.8    3.0    1.1    0.6    0.9
 0.001  0.002  0.002  0.001  0.003  0.002  0.003  0.006  0.005  0.012  0.004  0.006  0.008  0.006  0.007  0.008  0.008  0.009  0.005  0.011  0.018  0.015  0.008  0.006
  3.01   3.14   2.61   2.91   3.08   2.96   2.84   3.89   2.80   2.34   1.87   1.85   1.84   1.46   1.49   1.62   1.65   1.77   2.06   2.36   6.23  11.22  11.87  11.72
  -0.57   -0.73   -0.80   -0.74   -1.21   -0.14   -0.28    0.05    1.05    0.46    1.60    1.35    0.42    1.57    1.01    0.96    0.90   -0.14    0.05    0.59    0.79   -2.61   -0.18    4.16
   3.43    6.69    2.55    2.78    3.96    4.50    3.10   10.23    2.13    1.71    1.21    1.83    6.97    1.82    3.42    3.46    3.06    2.35    2.39    2.31    1.34    1.72    2.86    3.58
  17.0   22.7   13.9   14.6   17.0   17.7   14.2   25.8   11.5    9.8    8.4    9.7   17.0    9.5   12.7   13.3   12.1   10.6   11.3   12.3    9.2    8.5    9.5   10.5
  8.5   8.7   7.8   7.9   8.1   8.0   7.4   8.2   6.8   6.2   5.9   6.0   6.4   5.9   6.4   6.6   6.3   6.1   6.4   7.1   6.2   5.4   5.1   5.2
 0.0041  0.0023  0.0061  0.0056  0.0041  0.0038  0.0059  0.0018  0.0090  0.0123  0.0167  0.0127  0.0041  0.0132  0.0074  0.0068  0.0081  0.0105  0.0093  0.0079  0.0142  0.0165  0.0132  0.0107
 20  20  20  17  17  17  23  23  23  20  20  20  27  27  27  23  23  23  40  40  40  53  53  53
  11   11   11   11   11   11   11   11   11   11   11   11   11   11   11   11   11   11   11   11   11   11   11   11
   -24    -25    -22    -18    -14    -13    -14     -8    -10    -14    -19    -30    -35    -35    -30    -24    -22    -22    -19    -18     -7     -4     -9    -25
   7    7    7    6    6    6    9    9    9    7    7    7   12   12   12    9    9    9   27   27   27   56   56   56
  76.4   76.4   76.4   76.4   76.4   76.4   76.4   76.4   76.4   76.4   76.4   76.4   76.4   76.4   76.4   76.4   76.4   76.4   76.4   76.4   76.4   76.4   76.4   76.4
  127    89   124    83   106    71    90    83   273   469   491   651   417   310   606   176   262   310    99   131   443   486   584   696
   -65    -23    -50    -21    -40     -7    -20    -23   -198   -382   -331   -450   -304   -234   -413   -117   -199   -233    -50    -63   -293   -353   -377   -494
    62     67     74     62     66     64     70     60     75     86    160    201    112     76    194     59     63     77     49     67    149    133    208    202
   0.6    0.7    0.8    0.4   -0.0    0.1    0.2    0.4    1.9    2.4    2.5    2.7    1.9    1.8    2.5    1.6    1.2    0.9    0.2    1.4    2.9    3.0    4.8    5.8
 0.006309  0.006309  0.006309  0.006309  0.006309  0.006309  0.006309  0.006309  0.006309  0.006309  0.006309  0.006309  0.006309  0.006309  0.006309  0.006309  0.006309  0.006309  0.006309  0.006309  0.006309  0.006309  0.006309  0.006309
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
   588.93    560.70    520.34    483.41    448.23    427.41    380.33    381.56    318.75    264.15    252.64    244.01    201.61    185.02    158.02    116.61    124.08    151.61    142.46    135.21    160.50    104.45     86.98     83.81
   147.76    140.67    129.86    118.89    108.84    101.00     89.85     88.73     74.34     64.27     63.20     54.22     44.62     41.37     37.20     32.46     33.64     35.43     33.54     31.49     33.49     22.60     18.24     17.20
    29.43     27.74     25.62     23.49     21.58     19.70     17.77     16.95     14.15     12.63     12.77     10.15      8.58      8.06      7.53      7.00      6.93      6.87      6.54      6.08      6.17      4.52      3.48      3.12
 -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
