   2.6    2.6    2.0    3.3    1.6    2.4    3.4    2.4    3.4    1.9    3.3    2.1    3.4    1.8    2.2    1.1    2.1    2.4    3.0    2.1    1.0    1.4    0.9    0.9
  415403.   345645.   291695.   294553.   251761.   262120.   250466.   267582.   377888.   351464.   312020.   351847.   407130.   318200.   323610.   294190.   300259.   316424.   327162.   328807.   268570.   243320.   209825.   215822.
   3.6    4.1    4.1    3.8    3.4    2.8    2.4    1.9    2.4    2.4    2.3    2.4    2.3    2.1    2.0    1.7    1.8    1.9    2.0    1.9    1.8    1.7    1.6    1.6
  553.   560.   582.   577.   574.   552.   600.   579.   621.   598.   591.   601.   610.   641.   622.   634.   662.   645.   643.   645.   649.   636.   623.   606.
   8.4    6.7    5.0    5.0    5.1    7.9    3.8    4.1    4.9    4.2    5.1    2.3    3.2    6.4    4.6    1.1    1.7    2.3    7.5    4.2    1.6    1.0    1.9    0.1
   1.7   -0.3   -0.1    1.9    3.2    1.0    0.7    0.4   -0.5   -2.6   -0.1    0.5    1.1    1.2    2.2    1.0    1.3    1.0    0.1    0.7    3.0   -1.4   -3.0   -2.0
 0.121  0.084  0.058  0.043  0.037  0.033  0.047  0.041  0.048  0.043  0.035  0.055  0.056  0.040  0.041  0.039  0.039  0.037  0.038  0.033  0.030  0.030  0.030  0.029
   96799.    62425.    89914.    89004.    89120.    72884.    72212.    85646.    57157.    65557.    76747.    81113.    76834.    55364.    80664.    60578.    82764.    72217.    41236.    69259.    36251.    24965.    49898.    53356.
   0.7    0.5    0.8    0.7    0.4    0.5    0.6    0.3    0.4    0.3    0.3    0.3    0.3    0.3    0.2    0.2    0.3    0.2    0.3    0.3    0.2    0.2    0.3    0.2
   10.    25.    25.    19.    12.    14.    38.    15.    22.    28.    14.    19.    14.    22.    12.    29.    23.    21.    26.    24.    21.    24.    28.     9.
   3.0    1.7    2.3    1.7    2.2    2.5    1.5    2.2    1.7    1.2    1.7    1.9    1.9    4.3    2.7    1.4    1.4    2.1    2.8    3.4    1.2    1.7    2.6    0.6
   3.6    2.9    2.0    2.6    1.9    2.8    3.8    3.4    3.2    1.7    3.9    2.1    3.6    2.5    1.9    2.2    2.6    3.4    3.0    2.5    1.9    2.3    1.7    1.3
 0.027  0.020  0.016  0.008  0.006  0.005  0.016  0.000  0.013  0.007  0.005  0.008  0.018  0.007  0.007  0.009  0.008  0.007  0.005  0.003  0.003  0.003  0.002  0.002
  2.73   2.87   2.86   2.48   2.15   1.61   1.71   1.24   1.84   1.68   1.53   1.77   1.75   1.67   1.50   1.32   1.52   1.52   1.59   1.49   1.42   1.29   1.16   1.10
  -1.05    1.46    0.99   -0.87   -1.03    0.88    0.78    1.16    1.55    0.42   -0.89   -1.74   -0.79   -1.15   -1.55   -0.57   -1.13   -0.00   -0.13    0.39   -0.84    0.95    1.62    1.33
   0.69    0.81    0.72    0.63    0.50    0.46    0.40    0.35    0.70    0.62    0.60    0.85    1.29    1.16    1.16    0.92    0.99    1.16    1.25    1.39    1.06    0.94    0.77    0.76
   4.8    5.7    5.9    5.5    5.1    4.7    4.8    4.2    5.7    5.3    5.3    6.2    7.3    8.0    7.7    7.3    7.8    8.1    8.3    8.7    8.2    7.8    7.3    7.0
  3.8   4.3   4.6   4.4   4.3   3.9   4.1   3.7   4.5   4.2   4.3   4.7   5.0   5.7   5.5   5.4   5.7   5.7   5.7   5.9   5.9   5.8   5.7   5.4
 0.0513  0.0370  0.0343  0.0399  0.0459  0.0547  0.0518  0.0674  0.0371  0.0429  0.0418  0.0309  0.0221  0.0185  0.0200  0.0226  0.0196  0.0182  0.0174  0.0157  0.0176  0.0194  0.0223  0.0245
 33  33  33  30  30  30  37  37  37  30  30  30  23  23  23  30  30  30  40  40  40  30  30  30
  89   89   89   89   89   89   89   89   89   89   89   89   89   89   89   89   89   89   89   89   89   89   89   89
   -28    -26    -25    -28    -25    -25    -33    -33    -32    -32    -33    -30    -28    -26    -25    -26    -28    -30    -30    -27    -29    -28    -25    -32
  18   18   18   15   15   15   22   22   22   15   15   15    9    9    9   15   15   15   27   27   27   15   15   15
 108.6  108.6  108.6  108.6  108.6  108.6  108.6  108.6  108.6  108.6  108.6  108.6  108.6  108.6  108.6  108.6  108.6  108.6  108.6  108.6  108.6  108.6  108.6  108.6
  466   359   517   413   322   310   550   755   405   493   306   191   151   149    65   160   384   431   407   247   200   388   421   545
  -261   -220   -213   -139   -132   -157   -309   -483   -212   -280   -159    -74    -56    -49    -36   -107   -291   -324   -279   -136   -116   -309   -254   -359
   206    139    304    274    190    153    241    272    194    213    147    117     96    100     29     52     93    107    127    111     84     79    167    185
   2.1    2.1    3.0    2.8    1.9    1.7    2.5    3.2    2.7    2.6   -0.4    0.7    0.3   -0.2   -1.7    3.3    3.0    3.7    0.9    1.6    0.6    1.7    2.9    2.2
 0.007133  0.007133  0.007133  0.007133  0.007133  0.007133  0.007133  0.007133  0.007133  0.007133  0.007133  0.007133  0.007133  0.007133  0.007133  0.007133  0.007133  0.007133  0.007133  0.007133  0.007133  0.007133  0.007133  0.007133
      0.55       0.60       0.71       0.94 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00       4.67       5.68       5.56       5.62 1000000.00       5.21       5.48       5.53       5.90       6.13
     0.32      0.34      0.40      0.50  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      1.93      2.35      2.27      2.38  99999.99      2.55      2.40      2.32      2.48      2.54
     0.20      0.22      0.25      0.30  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.61      0.71      0.73      0.73  99999.99      1.11      0.91      0.73      0.74      0.76
     0.15      0.16      0.18      0.21  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.20      0.24      0.26      0.25  99999.99      0.61      0.44      0.24      0.24      0.25
     0.13      0.14      0.15      0.17  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.13      0.15      0.16      0.16  99999.99      0.35      0.27      0.16      0.14      0.16
     0.13      0.13      0.14      0.13  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.12      0.14      0.14      0.14  99999.99      0.15      0.15      0.16      0.14      0.15
 -1  -1  -1  -1   0   0   0   0   0   0   0   0   0   0  -1  -1  -1  -1   0  -1  -1  -1  -1  -1
