2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003
 226 226 226 226 226 226 226 226 226 226 226 226 226 226 226 226 226 226 226 226 226 226 226 226
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   16   14   15   15   15   16   14   15   15   15   15   15   15   16   14   15   15   16   15   14   15   16   14
  15   16   14   15   15   15   16   14   15   15   15   15   15   15   16   14   15   15   16   15   14   15   16   14
   5.0    4.9    6.4    5.5    5.5    6.3    5.9    4.7    5.2    5.1    5.4    6.0    6.4    6.8    6.6    5.7    5.8    6.1    6.2    6.2    6.1    5.8    5.6    5.7
   3.2    1.5    4.8    4.2    3.9    6.0    5.2    3.0    4.1    4.4    4.4    5.6    5.1    5.4    5.8    3.7    4.7    4.8    5.4    5.9    5.5    4.5    4.1    4.3
 -39.6    3.5  -30.5   51.3   25.5  -48.0  -42.9  -36.5  -12.5   19.7    3.9   27.6    0.2   38.8   46.7   -6.7    0.1  -11.8  -30.2  -26.5  -28.6  -19.3  -13.9  -11.3
  24.2  346.1  336.7   13.4  334.7  268.6  243.4  283.3  269.5  341.8  324.2  335.1  321.0  334.9    8.1  326.5   18.4  308.7  286.1  263.5  276.1  297.0  292.1  280.9
   2.3    1.4    3.8    2.6    3.2   -0.1   -1.7    0.6    0.0    3.9    3.6    4.5    3.9    3.8    3.9    3.1    4.4    2.9    1.3   -0.6    0.5    1.9    1.5    0.8
   1.0   -0.3   -1.6    0.6   -1.5   -4.0   -3.4   -2.4   -4.0   -1.3   -2.6   -2.1   -3.2   -1.8    0.6   -2.0    1.5   -3.7   -4.5   -5.2   -4.8   -3.8   -3.7   -4.2
  -2.1    0.1   -2.4    3.3    1.7   -4.5   -3.5   -1.8   -0.9    1.5    0.3    2.6    0.0    3.4    4.2   -0.4    0.0   -1.0   -2.7   -2.6   -2.6   -1.5   -1.0   -0.8
   0.7   -0.3   -2.1    1.4   -0.9   -5.3   -4.5   -2.9   -4.0   -0.4   -2.1   -0.6   -2.8    0.0    2.3   -2.0    1.4   -3.8   -5.0   -5.6   -5.2   -4.0   -3.8   -4.3
  -2.2    0.2   -2.0    3.0    2.1   -2.8   -1.9   -0.6    1.0    1.9    1.5    3.3    1.5    3.8    3.5    0.4   -0.5    0.1   -1.5   -1.5   -1.7   -0.9   -0.5   -0.2
   0.4    0.7    0.4    0.2    0.3    0.2    0.2    0.3    0.3    0.4    0.2    0.2    0.2    0.1    0.1    0.3    0.2    0.3    0.1    0.1    0.1    0.2    0.2    0.1
   3.3    4.5    4.1    2.9    3.5    1.4    2.3    2.7    2.7    2.2    2.5    1.8    3.7    4.0    2.4    3.9    2.6    3.3    2.1    1.7    2.3    3.1    3.0    3.3
