2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005
 155 155 155 155 155 155 155 155 155 155 155 155 155 155 155 155 155 155 155 155 155 155 155 155
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  59   58   60   59   62   59   59   58   60   60   58   62   64   64   58   66   68   59   61   54   62   59   60   66
  25   26   30   22   31   26   34   30   34   27   25   24   27   25   29   29   29   18   17    9   25   24   25   36
   3.8    4.6    5.0    4.3    4.7    4.5    5.4    6.2    5.7    6.0    6.0    6.2    7.0    8.7   13.4   11.7   11.6   11.9   10.7    8.4    8.3   10.1   14.9   13.8
   1.8    3.2    4.7    3.4    3.2    2.9    4.8    5.9    5.2    5.5    5.4    5.3    6.1    4.9   12.5    9.2    9.8   11.5    9.8    7.8    6.4    9.2   14.7   13.2
   8.5   -0.3  -35.4   24.6  -19.6   54.8  -12.9  -36.0  -25.3   -7.8  -10.0   41.4   -3.6  -29.7  -11.1  -47.4  -17.4  -28.8  -40.3  -20.5   50.6    2.5    3.0    6.7
 107.6  126.5   75.9  113.3  102.7  208.7  151.6  136.4  140.8  127.0  120.2  130.2  310.5  314.7  323.8   79.8  329.5  328.7  323.6  347.3  348.0  302.6  304.3  300.9
  -0.5   -1.9    0.9   -1.2   -0.7   -1.5   -4.1   -3.5   -3.6   -3.2   -2.7   -2.6    3.9    3.0    9.9    1.1    8.1    8.6    6.0    7.2    4.0    4.9    8.3    6.7
   1.7    2.5    3.7    2.8    2.9   -0.8    2.2    3.3    3.0    4.3    4.6    3.1   -4.6   -3.1   -7.3    6.1   -4.8   -5.3   -4.5   -1.6   -0.8   -7.7  -12.1  -11.3
   0.3    0.0   -2.7    1.4   -1.1    2.4   -1.1   -3.5   -2.2   -0.7   -0.9    3.5   -0.4   -2.5   -2.4   -6.8   -2.9   -5.6   -6.4   -2.7    4.9    0.4    0.8    1.5
   1.5    2.4    4.2    2.5    3.0   -1.0    2.2    3.3    2.9    4.3    4.5    3.3   -4.6   -3.2   -7.3    6.4   -4.5   -4.4   -3.1   -0.9   -2.1   -7.5  -11.8  -11.2
   0.8    0.6   -1.8    1.9   -0.7    2.3   -1.0   -3.5   -2.3   -1.0   -1.2    3.3   -0.1   -2.4   -2.4   -6.5   -3.4   -6.4   -7.2   -3.0    4.5   -1.9   -2.9   -1.9
   0.4    0.4    0.2    0.2    0.3    0.5    0.5    0.3    0.3    0.2    0.1    0.3    1.2    2.4    1.3    1.9    1.4    1.7    1.3    0.7    1.8    1.5    1.6    1.4
   3.2    3.4    1.6    2.6    3.4    3.4    2.5    1.6    2.2    2.5    2.5    3.1    3.7    7.4    4.5    7.3    6.1    3.0    4.2    3.0    5.6    4.3    2.9    3.7
   1.4    1.2    0.8    0.9    0.5    0.9    1.2    1.1    0.9    1.0    0.8    1.7    2.2    2.8    1.6    5.2    2.7    1.2    2.8    1.4    3.8    1.9    0.7    1.2
   1.1    1.2    0.7    1.5    2.0    2.4    1.3    0.9    1.2    0.9    0.4    1.5    2.4    3.9    3.2    4.5    2.6    1.0    2.4    1.8    2.5    2.2    2.5    1.5
   2.7    2.9    1.1    1.9    2.8    2.3    1.7    0.8    1.6    2.1    2.4    2.2    1.8    5.6    2.7    2.4    4.8    2.6    2.0    1.9    3.3    3.1    1.4    3.2
   77291.    64743.    56504.    73009.    70226.    70625.    91097.    74239.    82494.    73758.    70192.    42752.    32755.    68862.    87536.   129619.   150273.   202558.   235961.   331491.   320249.   258243.   180678.   319882.
   5.0    5.0    4.7    5.4    5.7    7.4    8.0    8.2    8.3    8.4    9.4   14.4   18.9   28.6   20.6   17.5   12.5    6.8    8.4    9.9    8.6    6.6    5.2    3.9
  399.   390.   401.   390.   391.   393.   392.   389.   384.   379.   376.   376.   394.   414.   423.   441.   473.   527.   525.   499.   500.   491.   487.   525.
  -1.7   -3.1   -3.9   -2.8   -3.4   -3.2   -4.9   -4.7   -4.7   -6.5   -7.0   -6.5   -4.7   -4.3   -3.4   -2.8   -0.3    4.8    6.9    7.4    7.3    4.3    4.9    6.6
  -2.2   -1.0   -0.0   -3.7   -2.2   -2.8   -2.5   -2.7   -4.1   -4.8   -4.2   -3.9   -3.7   -5.9   -4.8   -5.7   -5.0   -4.7   -6.1   -6.2   -1.7   -2.9   -5.2   -2.6
 0.060  0.054  0.053  0.060  0.058  0.063  0.086  0.081  0.085  0.071  0.058  0.026  0.022  0.032  0.032  0.052  0.061  0.064  0.061  0.072  0.079  0.108  0.037  0.081
   10129.     9684.    16592.    10301.    26779.    16720.    41573.    11929.    24514.    18607.     8716.    13319.     6965.    26268.    17124.    42124.    57627.    33164.    66128.    36266.   111842.    59529.    72907.   110701.
   0.6    0.4    0.7    0.7    0.8    0.9    1.4    1.6    1.5    1.5    1.3    2.4    3.8    7.3    4.2    6.0    4.3    1.8    1.5    1.0    1.2    1.3    1.1    0.4
    8.     8.     7.     6.     4.     4.     5.     4.     4.     3.     4.     3.     7.     9.     8.    11.    30.    13.    15.    11.    13.     7.     7.    23.
   1.1    1.2    0.9    1.0    0.7    1.9    0.5    0.5    0.7    0.6    0.6    0.6    0.8    1.0    0.9    1.1    2.8    1.1    1.4    0.9    0.9    1.2    1.2    1.7
   1.8    2.2    1.5    2.1    1.7    1.9    1.5    1.2    1.3    2.0    1.6    0.9    1.3    1.4    2.7    2.0    2.5    1.7    1.3    1.2    2.6    2.6    1.6    3.3
 0.009  0.008  0.011  0.010  0.014  0.013  0.018  0.019  0.019  0.016  0.014  0.007  0.008  0.012  0.010  0.020  0.014  0.008  0.016  0.004  0.016  0.027  0.023  0.042
  1.65   1.54   1.53   1.70   1.79   2.39   2.76   2.74   2.74   2.59   2.73   3.75   5.33   9.23   6.94   6.87   5.81   3.96   4.81   5.30   4.73   3.81   2.36   2.38
  -0.32   -0.23    0.72   -0.74    0.27   -0.90    0.39    1.36    0.88    0.38    0.45   -1.24    0.04    0.99    1.02    2.87    1.61    3.37    3.78    1.50   -2.25    0.93    1.41    1.00
   2.96    1.90    1.45    2.45    2.13    3.03    2.50    1.80    2.24    1.96    2.16    2.67    2.59    3.10    1.03    1.37    1.08    0.66    1.11    2.68    2.33    1.04    0.30    0.38
  11.7    9.5    8.7   10.5    9.9   11.9   10.3    9.0    9.7    9.2    9.6   11.5   12.2   12.7    7.2    7.9    7.2    5.8    7.1    9.3    8.8    6.2    3.7    3.8
  6.2   5.8   5.8   6.0   5.9   6.2   5.8   5.6   5.7   5.6   5.7   6.3   6.8   6.6   5.2   5.3   5.2   4.6   5.1   5.1   5.1   4.5   3.3   3.3
 0.0086  0.0132  0.0157  0.0107  0.0121  0.0084  0.0113  0.0147  0.0126  0.0142  0.0129  0.0090  0.0079  0.0073  0.0232  0.0191  0.0229  0.0357  0.0235  0.0136  0.0152  0.0305  0.0856  0.0843
 17  17  17  13  13  13  23  23  23  20  20  20  33  33  33  43  43  43  57  57  57  43  43  43
  71   71   71   71   71   71   71   71   71   71   71   71   71   71   71   71   71   71   71   71   71   71   71   71
    -4     -4     -5     -5     -6     -4     -4     -3     -2     -1     -1      3     18     33     27     17      6    -11    -18    -21    -30    -25    -28    -27
   6    6    6    5    5    5    9    9    9    7    7    7   18   18   18   32   32   32   67   67   67   32   32   32
  99.8   99.8   99.8   99.8   99.8   99.8   99.8   99.8   99.8   99.8   99.8   99.8   99.8   99.8   99.8   99.8   99.8   99.8   99.8   99.8   99.8   99.8   99.8   99.8
  101   111   268   197   178   180    81    87   297   175   169   270   253   210   317   272   437   364   661  1206   634   194   494   580
   -58    -60   -159   -108    -81    -87    -46    -19   -168    -61    -36   -164   -135    -83   -175   -146   -231   -212   -393   -704   -413   -104   -275   -408
    44     52    109     89     97     93     34     68    130    114    133    106    119    127    142    126    206    152    268    503    221     90    220    172
   0.3    0.4    1.6    1.0    1.2    0.7   -0.2    0.8    2.4    2.3    2.0    1.6    2.2    1.4    4.4    2.7    3.0    1.1    3.3    6.0    3.4    0.2    3.2    3.1
 0.007099  0.007099  0.007099  0.007099  0.007099  0.007099  0.007099  0.007099  0.007099  0.007099  0.007099  0.007099  0.007099  0.007099  0.007099  0.007099  0.007099  0.007099  0.007099  0.007099  0.007099  0.007099  0.007099  0.007099
