2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015
 176 176 176 176 176 176 176 176 176 176 176 176 176 176 176 176 176 176 176 176 176 176 176 176
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  54   63   57   59   59   64   59   61   61   58   60   60   59   59   60   60   58   59   59   62   58   57   59   60
  36   33   32   35   35   37   35   37   37   34   35   36   35   35   37   36   34   36   34   37   34   30   36   36
   9.4    9.4    8.6    8.0    7.2    8.2   10.8   11.3   13.9   12.3   12.7   12.3    9.2    7.9    4.6    3.3    3.1    3.9    4.0    3.5    3.6    3.1    3.2    3.8
   9.0    8.6    7.3    7.5    5.9    6.7    7.9    6.6    7.6    1.9   12.7   12.2    6.5    7.6    2.5    2.7    1.4    3.8    3.9    2.7    3.0    2.8    2.8    3.6
   6.4   23.8   58.1   45.2   21.8   40.3    0.8   -7.9    6.4  -27.8  -30.2  -22.7  -70.7  -71.5  -69.5  -45.7   -9.2  -38.5  -51.1  -49.3  -17.3    2.9   -7.2  -32.2
 156.1  149.2  110.4  145.0  149.5  190.2  111.7   58.8  262.4   54.0  249.7  238.0  280.2  239.5  255.9  276.2  304.6  298.5  265.3  352.0    6.5   10.0  356.3  326.7
  -8.2   -6.7   -1.4   -4.3   -4.7   -5.1   -2.9    3.4   -1.0    1.0   -3.8   -5.9    0.4   -1.2   -0.2    0.2    0.8    1.4   -0.2    1.8    2.8    2.8    2.8    2.6
   3.6    4.0    3.6    3.0    2.8   -0.9    7.3    5.6   -7.5    1.3  -10.3   -9.5   -2.1   -2.1   -0.9   -1.9   -1.2   -2.6   -2.5   -0.2    0.3    0.5   -0.2   -1.7
   1.0    3.5    6.2    5.3    2.2    4.4    0.1   -0.9    0.9   -0.9   -6.4   -4.7   -6.1   -7.2   -2.4   -2.0   -0.2   -2.4   -3.0   -2.1   -0.9    0.1   -0.4   -1.9
   3.4    3.6    3.1    2.8    2.8   -0.7    7.3    5.4   -7.2    1.1  -11.4  -10.3   -3.3   -3.3   -1.2   -2.1   -1.2   -2.6   -2.3    0.0    0.4    0.5   -0.1   -1.4
   1.5    3.9    6.5    5.4    2.2    4.4   -0.6   -1.7    2.2   -1.1   -4.1   -2.6   -5.6   -6.7   -2.2   -1.8   -0.1   -2.4   -3.1   -2.1   -0.9    0.2   -0.4   -2.1
   0.3    1.2    0.6    0.3    0.5    1.9    0.6    1.3    3.0    2.5    0.3    0.2    1.5    0.5    1.5    0.7    0.8    0.2    0.2    0.4    0.7    0.2    0.3    0.1
