   61710.    58811.    58781.    52867.    56063.    58755.    71522.    46232.    35383.    39189.    81556.    65315.    49575.    62655.    43497.    57944.    60992.    52642.    64282.    59566.    15841.    27303.    27528.    25513.
   3.8    3.6    3.6    3.2    3.3    3.4    3.6    3.5    3.6    3.9    8.4    8.4    9.3   11.3    9.6   11.5   13.0   13.0   13.7   11.8    4.7    7.5   12.0   13.8
  406.   415.   420.   413.   413.   396.   405.   406.   404.   397.   445.   444.   436.   417.   417.   402.   401.   412.   434.   416.   417.   406.   399.   397.
  -0.5    2.1    1.8   -0.2   -0.4    0.2    0.6    1.5    2.1    4.1    2.8    0.3   -0.4    0.4   -0.4   -0.5   -1.2   -1.7   -1.9    1.1   -1.9   -1.6    0.0    0.8
  -0.9   -2.8   -1.5    1.0    0.2    1.0   -0.9    0.3    1.4   -0.2   -2.2   -2.0   -4.7   -7.7   -3.2   -3.5   -5.5   -1.8    2.7    1.8    1.5    1.3    1.1    0.8
 0.026  0.030  0.032  0.036  0.035  0.039  0.039  0.037  0.044  0.052  0.062  0.061  0.041  0.048  0.042  0.042  0.043  0.044  0.061  0.029  0.005  0.005  0.008  0.009
    4950.     6834.     6334.     7923.     8560.    13867.    12708.     7263.     7512.    16689.    15073.    10123.     6439.    10214.     6868.    13186.    19158.    13968.     5016.    23337.     3175.     3076.    11490.     2270.
   0.3    0.2    0.2    0.1    0.1    0.2    0.2    0.2    0.1    0.6    1.0    0.7    1.2    1.3    1.4    1.4    1.6    1.9    0.9    3.5    0.8    0.6    1.2    0.7
    8.     3.     4.     4.     6.     7.     4.     9.     9.    11.     3.     3.     8.     5.     9.     6.     5.     8.     5.    14.     5.     3.     3.     3.
   1.0    1.0    0.7    0.6    0.5    0.7    0.7    0.8    1.1    1.0    1.3    1.1    0.7    1.3    0.8    0.9    1.6    0.8    0.5    2.1    0.3    0.5    0.6    0.3
   1.9    0.3    1.3    1.7    1.3    1.2    1.0    1.9    0.5    1.9    0.8    0.9    2.7    1.8    1.3    1.2    1.8    1.3    1.2    1.2    0.5    0.4    0.7    0.2
 0.002  0.002  0.003  0.001  0.002  0.003  0.004  0.005  0.005  0.005  0.010  0.009  0.003  0.005  0.007  0.008  0.005  0.006  0.007  0.017  0.001  0.001  0.001  0.001
  1.15   1.16   1.20   1.04   1.07   1.03   1.14   1.11   1.15   1.24   3.47   3.44   3.44   3.91   3.26   3.63   4.09   4.33   5.36   3.81   1.39   2.11   3.29   3.76
  -0.08    1.00    0.46   -0.62   -0.50   -0.91   -0.49   -0.81   -0.85   -0.28   -1.78   -2.53   -2.57   -0.33   -3.13   -2.61   -1.04   -1.77   -2.00   -1.29   -1.83   -1.87   -2.07   -1.51
   1.98    1.94    2.05    1.86    2.32    2.75    3.33    1.86    1.70    1.88    1.97    1.24    0.98    1.69    0.85    1.63    2.75    1.79    2.24    1.78    0.27    0.53    0.90    0.94
  10.1   10.4   10.8   10.3   11.4   11.8   12.8   10.3   10.1   10.3   10.6    8.7    7.9    9.6    7.2    9.2   11.9   10.0   11.5    9.9    4.4    5.8    7.4    7.6
  6.2   6.3   6.5   6.4   6.6   6.4   6.5   6.4   6.4   6.4   6.4   6.0   5.8   6.1   5.5   5.9   6.4   6.3   6.7   6.2   4.0   4.8   5.6   5.6
 0.0116  0.0111  0.0103  0.0113  0.0092  0.0086  0.0073  0.0113  0.0117  0.0112  0.0106  0.0157  0.0190  0.0129  0.0231  0.0140  0.0085  0.0118  0.0090  0.0121  0.0606  0.0355  0.0215  0.0206
 17  17  17  17  17  17   3   3   3  17  17  17  13  13  13  13  13  13  13  13  13  17  17  17
  27   27   27   27   27   27   27   27   27   27   27   27   27   27   27   27   27   27   27   27   27   27   27   27
     3      5      1     -2     -1     -2     -1     -1     -2      0     12     13     14     17     12     17     17     18     16     13      5      6     10     17
   6    6    6    6    6    6    2    2    2    6    6    6    5    5    5    5    5    5    5    5    5    6    6    6
  87.7   87.7   87.7   87.7   87.7   87.7   87.7   87.7   87.7   87.7   87.7   87.7   87.7   87.7   87.7   87.7   87.7   87.7   87.7   87.7   87.7   87.7   87.7   87.7
   40    54   163   230   106    73    32    58    47    47    62    52    45    62   138   105    38    47    44    49    42    40    34    44
   -15    -25    -94   -171    -45    -29    -18    -41    -28    -26    -24    -21    -17    -23    -80    -64    -15    -18    -20    -23    -22    -18    -13    -14
    25     30     68     59     61     44     13     16     19     20     38     32     28     38     58     41     23     28     25     27     20     22     22     30
   0.0    0.4    1.5    1.9    0.9    0.4   -0.0   -0.0   -0.1   -0.0    0.1   -0.2   -0.7    2.2    0.9   -0.6   -0.1    0.8    0.2   -0.3   -0.9   -0.8   -0.3    0.6
 0.006900  0.006900  0.006900  0.006900  0.006900  0.006900  0.006900  0.006900  0.006900  0.006900  0.006900  0.006900  0.006900  0.006900  0.006900  0.006900  0.006900  0.006900  0.006900  0.006900  0.006900  0.006900  0.006900  0.006900
      0.28 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00       0.41       0.40       0.46       0.44       0.39       0.49       0.55       0.49       0.43       0.43       0.34       0.37       0.29       0.27       0.32       0.31       0.35
     0.27  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.37      0.36      0.39      0.37      0.33      0.36      0.38      0.38      0.35      0.35      0.28      0.33      0.28      0.26      0.32      0.30      0.33
     0.27  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.34      0.34      0.36      0.34      0.30      0.34      0.33      0.36      0.33      0.35      0.28      0.33      0.27      0.25      0.32      0.30      0.33
     0.25  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.30      0.31      0.32      0.31      0.27      0.31      0.30      0.34      0.31      0.34      0.27      0.32      0.26      0.24      0.31      0.30      0.32
     0.23  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.27      0.29      0.31      0.30      0.25      0.30      0.28      0.31      0.31      0.33      0.26      0.31      0.25      0.23      0.30      0.29      0.31
     0.22  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.22      0.28      0.30      0.30      0.25      0.29      0.27      0.26      0.31      0.31      0.26      0.31      0.25      0.22      0.30      0.29      0.29
 -1   0   0   0   0   0   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
