2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011
 216 216 216 216 216 216 216 216 216 216 216 216 216 216 216 216 216 216 216 216 216 216 216 216
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2429  2429  2429  2429  2429  2429  2429  2429  2429  2429  2429  2429  2429  2429  2429  2429  2429  2429  2429  2429  2429  2429  2429  2429
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  59   58   60   58   59   62   57   59   62   62   58   62   58   54   65   57   61   62   57   61   58   62   68   61
  35   36   36   36   35   38   33   36   34   30   29   34   33   29   39   34   38   36   36   35   34   31   27   17
   4.1    4.5    4.4    4.3    4.1    4.0    3.9    4.3    4.3    4.2    4.0    4.1    3.9    4.1    3.9    3.8    3.8    4.2    4.3    4.3    4.4    4.4    6.7    9.5
   3.9    4.4    4.3    4.2    4.0    3.4    3.5    4.2    3.7    3.7    3.7    3.9    2.7    3.3    3.3    3.1    2.7    4.0    4.1    4.0    4.3    3.9    4.3    8.0
  85.7   61.0   46.3   14.1    2.6   35.1   56.7    7.5    4.0   24.2    3.4   -7.2  -41.2  -26.0   33.6  -34.8  -39.6   53.7   28.2   39.3   30.1   51.0   13.3  -33.7
 233.1  246.1  267.4  307.0  304.1  277.0  221.2  301.5  306.0  299.1  311.4  275.9  302.5  349.5  335.2  311.5  311.7  283.0  290.2  289.5  300.0  306.4  355.4  320.0
  -0.2   -0.9   -0.1    2.4    2.3    0.3   -1.5    2.2    2.2    1.6    2.4    0.4    1.1    2.9    2.5    1.7    1.4    0.5    1.2    1.0    1.9    1.4    4.2    5.1
  -0.2   -1.9   -2.9   -3.3   -3.3   -2.8   -1.3   -3.6   -3.0   -2.9   -2.7   -3.8   -1.7   -0.5   -1.1   -1.9   -1.6   -2.3   -3.4   -3.0   -3.2   -2.0   -0.3   -4.3
   3.9    3.8    3.1    1.0    0.2    2.0    2.9    0.6    0.3    1.5    0.2   -0.5   -1.8   -1.4    1.8   -1.7   -1.7    3.2    1.9    2.6    2.2    3.0    1.0   -4.4
   0.3   -1.3   -2.3   -3.0   -3.1   -2.1   -0.2   -3.1   -2.6   -2.0   -2.3   -3.6   -2.3   -1.0   -0.3   -2.4   -2.0   -1.4   -2.9   -2.5   -2.9   -1.7   -0.2   -4.7
   3.9    4.0    3.6    1.7    1.0    2.8    3.2    1.9    1.5    2.6    1.4    1.2   -0.9   -1.1    2.1   -0.9   -1.1    3.7    2.6    3.1    2.6    3.2    1.0   -3.9
   0.2    0.2    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.5    0.1    0.1    0.1    0.1    0.2    1.7    0.3
   1.1    1.1    1.1    0.8    0.4    2.0    1.7    0.6    2.2    1.9    1.6    1.2    2.8    2.4    2.1    2.1    2.7    1.4    1.2    1.2    0.8    2.0    5.3    4.8
   0.5    0.9    0.7    0.5    0.2    1.2    1.1    0.3    0.4    0.7    1.0    0.9    0.7    0.7    0.9    0.7    0.6    0.5    0.6    0.6    0.5    1.0    1.7    1.5
   1.0    0.6    0.5    0.2    0.1    0.8    1.1    0.1    0.7    0.9    0.9    0.2    2.5    1.8    1.5    1.4    1.4    1.1    0.5    0.7    0.3    1.6    4.2    3.3
   0.2    0.3    0.6    0.6    0.4    1.4    0.6    0.5    2.1    1.5    0.9    0.7    0.9    1.4    1.1    1.4    2.2    0.8    0.9    0.8    0.6    0.6    2.7    3.1
