   4.2    1.8    3.7    7.7   11.5    2.6    4.3    3.6    2.0    4.6    2.3    4.0    8.1   12.5    6.2    7.4    2.8    0.7    0.9    1.4    1.0    1.4    4.1    1.5
   23.     7.    14.     5.     2.     1.     1.     4.     4.     8.     4.     3.    24.     7.     5.     8.     6.     6.    30.    15.     9.    17.     8.     7.
   2.4    1.0    3.0    1.2    0.4    0.3    0.2    0.3    0.4    1.0    0.2    0.4    0.7    1.1    0.6    1.5    2.2    1.1    5.1    1.9    1.3    1.9    2.6    0.8
   1.8    1.1    0.9    0.8    1.2    0.3    0.7    0.8    0.3    0.8    0.3    0.3    1.4    0.8    0.9    3.6    1.8    0.6    5.0    2.8    2.4    3.2    1.7    2.2
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  0.011  0.027  0.041  0.009  0.017
  4.76   7.28   5.60   6.74  12.89  12.26   9.00   7.32   7.38   9.30   8.32   7.01   9.95   9.82   7.89   4.46   2.38   2.09   1.74   1.78   3.24   2.51   4.26   5.17
  -3.56   -3.88   -1.14   -0.13   -1.26    0.35    0.26   -1.34    0.70   -0.35    1.06    1.52    0.76    0.55   -0.18   -2.28   -6.12   -6.10    3.83    3.77    1.96   -0.55   -1.12    2.82
   0.57    1.06    0.74    0.45    1.44    1.59    1.19    0.66    0.63    1.09    1.03    0.97    0.65    0.59    0.46    0.44    0.28    0.21    0.24    0.23    0.35    0.30    0.86    1.01
   5.6    7.8    6.5    5.9   10.2   10.8    9.5    7.2    7.0    9.0    9.1    8.7    6.7    5.6    5.5    4.8    3.7    3.6    3.2    2.9    4.0    3.7    7.4    9.1
  4.5   5.7   5.1   5.0   6.8   7.0   6.7   5.7   5.6   6.4   6.6   6.4   5.3   4.6   4.7   4.0   3.3   3.3   2.9   2.6   3.5   3.3   5.6   6.6
 0.0386  0.0194  0.0279  0.0339  0.0114  0.0103  0.0133  0.0230  0.0242  0.0147  0.0143  0.0158  0.0267  0.0380  0.0391  0.0526  0.0864  0.0930  0.1179  0.1454  0.0754  0.0880  0.0220  0.0145
 33  33  33  43  43  43  33  33  33  43  43  43  53  53  53  43  43  43  43  43  43  50  50  50
 290  290  290  290  290  290  290  290  290  290  290  290  290  290  290  290  290  290  290  290  290  290  290  290
    17     23     18     34     44     50     25     21     25     22     28     20     25     11     10      2     -3     -2     -5    -13    -15    -21    -11      1
  18   18   18   32   32   32   18   18   18   32   32   32   56   56   56   32   32   32   32   32   32   48   48   48
 249.7  249.7  249.7  249.7  249.7  249.7  249.7  249.7  249.7  249.7  249.7  249.7  249.7  249.7  249.7  249.7  249.7  249.7  249.7  249.7  249.7  249.7  249.7  249.7
  114    88   173   289   476   485   448   522   532   371   542   448   381   369   439   602   169    86   320   702   742   556   507   786
   -37    -39    -85    -58   -163   -200   -180   -148   -114   -129   -203   -137    -57    -41   -112   -316    -69     -4   -156   -291   -378   -274   -271   -395
    78     49     88    231    313    285    268    374    418    243    339    311    324    328    328    286    100     83    164    411    364    282    236    391
  -0.1   -0.7    0.4    2.3    2.7    3.2    2.9    3.3    4.0    2.8    3.2    2.8    4.3    4.1    2.0    1.0   -7.7   -5.0    0.3    2.8    4.6    5.6    4.8    4.7
 0.009754  0.009754  0.009754  0.009754  0.009754  0.009754  0.009754  0.009754  0.009754  0.009754  0.009754  0.009754  0.009754  0.009754  0.009754  0.009754  0.009754  0.009754  0.009754  0.009754  0.009754  0.009754  0.009754  0.009754
      4.89       3.98       4.26       2.72       3.55       4.13       5.11       4.02       6.92       5.19       5.68       9.92       6.36 1000000.00       5.38       5.84       5.60       5.22       4.70       6.09       7.33       7.30       9.41      11.20
     0.81      0.73      0.91      1.17      1.16      1.17      1.36      1.63      3.25      2.20      2.64      4.14      2.56  99999.99      1.91      2.11      2.00      1.90      1.97      2.68      3.35      3.17      3.85      4.49
     0.51      0.50      0.57      0.79      0.71      0.67      0.77      0.90      1.85      0.99      1.22      1.64      1.16  99999.99      0.99      1.06      1.07      1.05      1.08      1.27      1.52      1.44      1.71      1.86
     0.44      0.43      0.47      0.59      0.52      0.49      0.56      0.59      1.32      0.54      0.67      0.73      0.61  99999.99      0.64      0.63      0.63      0.63      0.63      0.64      0.74      0.66      0.75      0.76
     0.39      0.35      0.39      0.41      0.38      0.36      0.43      0.39      1.08      0.34      0.39      0.40      0.36  99999.99      0.44      0.46      0.35      0.38      0.38      0.36      0.41      0.36      0.40      0.38
     0.31      0.26      0.30      0.30      0.29      0.27      0.34      0.27      0.83      0.26      0.28      0.30      0.27  99999.99      0.33      0.39      0.25      0.28      0.28      0.27      0.29      0.27      0.30      0.26
 -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
