2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003
 166 166 166 166 166 166 166 166 166 166 166 166 166 166 166 166 166 166 166 166 166 166 166 166
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  57   62   59   59   59   60   61   58   60   61   59   57   58   63   61   61   60   58   64   62   59   61   61   59
  32   36   38   35   35   37   38   35   36   38   37   35   33   39   37   38   37   36   39   38   33   38   38   35
   8.1    8.5    7.8    7.5    6.9    6.4    6.6    6.9    7.9    7.8    7.8    8.6    8.7    9.0    9.7    9.9   10.3    9.3   10.0   11.0   11.6   11.5   10.9   11.1
   7.6    8.0    5.9    5.4    5.7    4.5    5.6    5.9    7.6    5.8    5.4    6.8    8.6    8.3    9.1    8.9    9.4    7.4    8.9    9.1   11.0   11.2   10.8   10.8
 -10.0    3.3   44.7  -23.9  -45.9   -3.0   11.7   -5.8  -18.6   22.3   35.9    9.5   -0.4    2.4    4.3   -8.9    1.1   -0.8   16.2   19.4   21.7   19.3   20.1   31.6
 276.5  309.9  291.4  297.6  337.4  315.8  335.6  315.3  327.9  355.0  333.8  293.0  342.0  321.9  294.1  316.7  304.7  314.2  303.4  261.5  258.3  247.2  240.1  232.8
   0.8    5.1    1.5    2.3    3.6    3.2    5.0    4.1    6.1    5.3    3.9    2.6    8.2    6.5    3.7    6.4    5.3    5.1    4.7   -1.3   -2.1   -4.1   -5.0   -5.6
  -7.4   -6.1   -3.9   -4.4   -1.5   -3.1   -2.3   -4.1   -3.9   -0.5   -1.9   -6.1   -2.7   -5.1   -8.3   -6.0   -7.7   -5.3   -7.1   -8.5  -10.0   -9.8   -8.8   -7.3
  -1.3    0.5    4.2   -2.2   -4.1   -0.2    1.1   -0.6   -2.4    2.2    3.2    1.1   -0.1    0.3    0.7   -1.4    0.2   -0.1    2.5    3.0    4.1    3.7    3.7    5.7
  -6.9   -6.1   -4.5   -4.1   -1.2   -3.1   -2.3   -4.1   -4.1   -0.2   -1.4   -5.9   -2.7   -5.0   -8.2   -6.0   -7.7   -5.3   -7.4   -8.9  -10.6  -10.4   -9.4   -8.4
  -2.9   -0.7    3.6   -2.7   -4.2   -0.2    1.2   -0.3   -2.0    2.2    3.4    2.0    0.3    0.9    1.3   -1.2    0.0   -0.5    1.5    1.4    1.9    1.3    1.5    3.9
   0.5    0.5    0.4    0.2    0.4    0.4    0.2    0.6    0.2    0.1    0.4    0.2    0.2    0.2    0.7    0.4    0.6    0.2    0.9    0.7    0.3    0.6    0.5    0.3
   2.7    2.7    4.9    4.9    3.8    4.2    3.3    3.4    1.9    5.0    5.4    5.1    1.6    3.2    3.1    4.0    3.9    5.3    4.4    5.8    3.5    2.1    1.9    2.4
   1.8    1.5    3.2    2.0    2.1    1.7    1.2    1.8    0.6    1.7    1.9    3.6    0.3    1.6    1.8    2.7    3.0    4.2    2.9    3.2    1.3    0.8    0.5    0.6
   0.9    1.1    2.4    1.7    2.8    2.4    2.0    1.6    0.9    3.9    4.4    3.3    0.6    2.3    0.9    2.2    1.0    2.7    2.3    3.1    1.5    1.3    1.2    1.6
   1.7    2.0    2.8    4.2    1.3    3.0    2.4    2.4    1.6    2.6    2.4    1.5    1.4    1.5    2.4    1.9    2.3    1.8    2.4    3.7    2.9    1.4    1.4    1.7
  251722.   235692.   225130.   225613.   218011.   218405.   215333.   197232.   170733.   169989.   152690.   149916.   135186.   128683.   149499.   214274.   212818.   219322.   188969.   168404.   138089.   112809.   104849.   101643.
   5.9    5.4    6.3    7.2    7.4    6.6    6.5    6.5    6.4    6.4    6.7    6.9    6.4    6.2    6.9    8.5    9.5    8.8    8.6    7.8    6.8    7.5    9.6   10.0
  567.   540.   558.   556.   550.   548.   539.   538.   523.   523.   528.   528.   488.   495.   527.   528.   536.   533.   538.   573.   585.   585.   603.   601.
   0.6    0.5    0.9    0.8    1.8    0.8    1.2   -0.2   -0.5    1.7    0.4   -1.1   -0.8   -1.9   -2.1    0.2   -0.2    2.0    0.3   -2.1   -2.8   -3.2   -2.3   -1.6
  -6.6   -5.4   -2.6   -5.2   -5.3   -3.5   -2.8   -4.0   -4.6   -1.1   -0.6   -1.6   -2.0   -1.4   -1.5   -3.2   -2.2   -2.3    1.5    2.9    4.7    4.3    5.9    6.8
 0.061  0.079  0.068  0.060  0.062  0.069  0.071  0.063  0.056  0.052  0.051  0.045  0.034  0.043  0.051  0.076  0.055  0.064  0.051  0.044  0.040  0.035  0.031  0.031
   48999.    19729.    32036.    19861.    13501.    14805.    15904.    25950.    13036.    17855.    12057.    19892.    10740.    14218.    19287.    22644.    24441.    32326.    37694.    29269.    21662.    15480.    15905.    10926.
   0.6    0.5    0.6    0.5    0.5    0.5    0.5    0.5    0.4    0.7    0.6    0.6    0.4    0.4    0.7    0.5    0.6    0.9    0.6    0.9    0.5    0.7    0.7    0.5
   22.    11.    19.     8.    11.     9.     7.    15.     6.    12.    13.    27.     5.    16.    14.    12.    11.    24.    22.    20.     8.     4.     7.     4.
   1.0    0.8    1.6    0.8    1.3    1.4    1.2    1.2    0.8    2.5    2.7    1.9    0.7    1.6    0.4    1.5    0.8    1.8    1.7    1.8    1.2    0.8    0.4    0.3
   0.9    1.3    1.8    2.2    0.8    1.7    1.4    1.5    1.1    1.9    1.7    1.3    1.4    1.6    1.9    1.2    1.2    1.5    2.0    2.4    1.4    0.7    0.5    0.3
 0.018  0.010  0.010  0.007  0.008  0.009  0.009  0.008  0.007  0.011  0.006  0.006  0.004  0.007  0.007  0.012  0.011  0.007  0.010  0.008  0.004  0.003  0.004  0.007
  3.94   3.46   4.17   4.61   4.67   4.22   4.05   3.93   3.58   3.53   3.76   3.79   2.89   2.97   3.85   5.16   5.56   5.24   5.01   5.03   4.51   4.89   6.55   6.78
   1.64    0.38   -2.01    1.50    2.31    0.11   -0.65    0.16    1.05   -1.15   -1.80   -1.06   -0.15   -0.45   -0.69    0.63   -0.00    0.27   -0.81   -0.80   -1.11   -0.76   -0.90   -2.34
   1.42    1.13    1.52    1.88    2.24    2.32    2.13    1.85    1.28    1.31    1.29    1.08    0.93    0.82    0.85    1.24    1.27    1.47    1.14    0.80    0.56    0.57    0.78    0.78
   8.5    7.4    9.0    9.9   10.8   11.0   10.4    9.9    8.4    8.5    8.8    8.1    7.1    6.8    7.1    7.8    8.0    8.5    7.9    7.3    6.6    7.0    8.6    8.6
  5.7   5.2   5.9   6.1   6.3   6.3   6.2   6.2   5.8   5.8   6.0   5.8   5.3   5.2   5.4   5.4   5.5   5.6   5.6   5.6   5.4   5.7   6.6   6.6
 0.0165  0.0218  0.0148  0.0120  0.0101  0.0098  0.0110  0.0120  0.0170  0.0165  0.0155  0.0183  0.0236  0.0254  0.0234  0.0197  0.0185  0.0165  0.0191  0.0225  0.0275  0.0245  0.0162  0.0162
 37  37  37  47  47  47  33  33  33  27  27  27  33  33  33  27  27  27  30  30  30  27  27  27
  97   97   97   97   97   97   97   97   97   97   97   97   97   97   97   97   97   97   97   97   97   97   97   97
   -12    -13    -10     -7    -16    -29    -26    -20    -19    -16    -10     -7    -10     -9     -5     -1     -3     -6     -8     -8    -13    -14     -8     -7
  22   22   22   39   39   39   18   18   18   12   12   12   18   18   18   12   12   12   15   15   15   12   12   12
 132.8  132.8  132.8  132.8  132.8  132.8  132.8  132.8  132.8  132.8  132.8  132.8  132.8  132.8  132.8  132.8  132.8  132.8  132.8  132.8  132.8  132.8  132.8  132.8
  345   574   441   344   679   762   440   198   246   145   118   224   394   319   229   279   298   408   440   291   267   395   396   437
  -180   -363   -261   -136   -362   -507   -283    -89    -80    -41    -28   -104   -240   -155   -131   -145   -161   -252   -285   -134   -102   -158   -107   -176
   164    211    180    207    316    255    157    109    166    104     89    120    154    164     99    134    137    155    154    157    165    238    289    261
   2.0    2.5    2.0    1.1    3.2    4.5    1.5    0.3    0.6    0.2    0.7    0.3   -0.1    0.3    4.0    3.3    2.9    2.5    2.7    2.4    2.5    2.8    2.9    1.7
