   18.    16.    11.    34.    17.    11.     7.    18.    10.    10.    15.    11.    28.    10.    14.    12.    10.    12.     5.     6.     4.     6.    15.    14.
   0.6    0.9    1.1    2.2    1.5    1.0    1.1    1.3    1.1    1.3    1.7    0.9    2.9    1.6    1.7    1.5    2.8    1.8    0.5    0.7    0.6    0.8    1.1    1.9
   1.1    2.0    2.8    3.4    2.0    1.6    0.7    1.3    1.2    1.6    1.2    1.1    2.8    2.5    1.1    2.2    1.9    2.1    1.4    0.5    0.5    1.7    2.1    2.6
 0.004  0.004  0.001  0.007  0.000  9.999  9.999  0.000  0.000  0.004  0.005  0.005  0.007  0.007  0.009  0.003  0.003  0.003  0.002  0.002  0.002  0.004  0.004  0.002
  0.76   0.80   0.92   0.77   0.96   1.09   1.25   1.37   1.24   1.42   0.98   1.08   0.76   0.81   0.66   0.78   1.20   1.07   1.00   0.95   0.81   0.85   0.56   0.42
  -1.20   -0.73   -0.68   -0.94   -1.85   -0.21   -0.00    0.16    0.64    0.63   -0.10    0.93    0.19    0.42   -1.69   -0.57    0.18    0.13    0.85    1.27    1.36    1.27   -0.33    0.52
   1.05    0.91    0.95    0.76    0.76    0.71    0.90    0.96    0.88    1.68    1.12    1.17    0.90    0.81    0.52    0.76    1.40    1.13    0.82    0.75    0.73    0.79    0.74    0.52
   7.4    7.2    7.3    6.5    6.9    6.6    7.2    7.7    7.4    9.7    7.2    7.3    7.0    6.8    5.5    6.2    8.5    7.8    6.8    6.6    6.5    6.7    6.0    5.0
  5.4   5.4   5.4   5.1   5.4   5.2   5.4   5.7   5.6   6.2   5.1   5.2   5.3   5.2   4.6   4.8   5.7   5.6   5.2   5.2   5.1   5.2   4.7   4.1
 0.0214  0.0228  0.0223  0.0279  0.0250  0.0274  0.0231  0.0199  0.0215  0.0127  0.0228  0.0222  0.0240  0.0255  0.0389  0.0309  0.0164  0.0195  0.0259  0.0269  0.0282  0.0263  0.0331  0.0482
 17  17  17  13  13  13  20  20  20  13  13  13  13  13  13  17  17  17  23  23  23   7   7   7
  74   74   74   74   74   74   74   74   74   74   74   74   74   74   74   74   74   74   74   74   74   74   74   74
   -20    -18    -16    -17    -17    -17    -18    -18    -16    -16    -20    -19    -19    -19    -20    -21    -21    -20    -23    -28    -26    -19    -14    -11
   6    6    6    5    5    5    7    7    7    5    5    5    5    5    5    6    6    6    9    9    9    3    3    3
 101.7  101.7  101.7  101.7  101.7  101.7  101.7  101.7  101.7  101.7  101.7  101.7  101.7  101.7  101.7  101.7  101.7  101.7  101.7  101.7  101.7  101.7  101.7  101.7
   51    60   128    78    45    78   150   157   350   309   253   178   238   289   191   113    90   111   284   465   245   155   118    97
   -30    -33    -66    -41    -25    -31    -68    -88   -219   -203   -136   -100   -131   -190   -142    -71    -45    -60   -178   -317   -156   -112    -84    -58
    21     26     61     37     20     47     82     69    131    106    117     77    107     99     48     42     45     51    107    148     88     43     34     39
  -0.5    0.1    0.6   -0.9   -1.0    0.3    0.8    1.3    1.7    2.7    2.3    1.6    2.3    2.2    1.3    0.9    0.9    2.0    2.5    2.2    1.5    1.2    0.9    1.0
 0.007046  0.007046  0.007046  0.007046  0.007046  0.007046  0.007046  0.007046  0.007046  0.007046  0.007046  0.007046  0.007046  0.007046  0.007046  0.007046  0.007046  0.007046  0.007046  0.007046  0.007046  0.007046  0.007046  0.007046
     91.40     110.00     156.00     220.00     182.00     221.00     326.00     386.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00    8260.00    8950.00   10600.00   12100.00
    60.50     73.20    106.00    146.00    130.00    153.00    227.00    264.00  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99   5410.00   5740.00   7020.00   7980.00
    22.90     29.50     42.00     58.20     55.90     64.30     98.30    112.00  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99   1810.00   2010.00   2480.00   2930.00
     4.28      5.91      7.85     11.10     11.80     14.10     21.20     23.40  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99    177.00    197.00    203.00    252.00
     0.56      0.75      0.69      1.08      0.94      1.25      1.24      0.89  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      2.16      2.00      1.97      2.31
     0.29      0.37      0.30      0.51      0.39      0.58      0.46      0.24  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.63      0.55      0.56      0.60
 -1  -1  -1  -1  -1  -1  -1  -1   0   0   0   0   0   0   0   0   0   0   0   0  -1  -1  -1  -1
