1996
1996
1996
1996
1996
1996
1996
1996
1996
1996
1996
1996
1996
1996
1996
1996
1996
1996
1996
1996
1996
1996
1996
1996
 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2228  2228  2228  2228  2228  2228  2228  2228  2228  2228  2228  2228  2228  2228  2228  2228  2228  2228  2228  2228  2228  2228  2228  2228
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  61   59   60   60   60   60   59   60   60   60   59   59   61   60   60   59   59   61   60   60   60   58   60   59
  41   42   42   41   42   42   42   42   42   42   42   41   43   41   42   41   41   41   41   40   43   40   41   40
   4.8    4.2    3.9    4.4    4.2    3.6    3.4    3.4    3.3    3.9    3.7    4.3    3.8    3.4    3.6    3.6    3.5    3.8    3.8    4.0    4.0    4.1    4.5    4.1
   4.0    2.9    1.9    3.8    3.5    2.2    2.8    3.2    3.1    3.8    3.5    4.2    3.4    1.6    3.0    3.1    2.7    3.1    3.2    3.3    3.7    3.9    4.4    3.9
 -50.5  -65.3   27.8   19.8  -20.2   21.5   11.4    8.6  -12.6   -3.6   -3.1    6.0  -21.0  -37.0  -29.5  -24.5  -11.1  -10.3   -2.6  -26.5   -8.4  -18.2   -4.7   10.6
 108.4  217.0  168.5  196.3  136.1  156.9  154.2  170.6  142.4  160.3  144.6  155.3  130.9  137.0   74.3  116.4  151.3  136.3  120.5  118.0  103.6  124.6  138.2  154.3
  -0.8   -1.0   -1.6   -3.5   -2.4   -1.9   -2.5   -3.2   -2.4   -3.6   -2.9   -3.8   -2.1   -0.9    0.7   -1.2   -2.3   -2.2   -1.6   -1.4   -0.9   -2.1   -3.3   -3.5
   2.4   -0.7    0.3   -1.0    2.3    0.8    1.2    0.5    1.9    1.3    2.1    1.8    2.4    0.9    2.5    2.5    1.3    2.1    2.7    2.6    3.6    3.0    3.0    1.7
  -3.1   -2.6    0.9    1.3   -1.2    0.8    0.6    0.5   -0.7   -0.2   -0.2    0.4   -1.2   -1.0   -1.5   -1.3   -0.5   -0.6   -0.1   -1.5   -0.5   -1.2   -0.4    0.7
   1.7   -1.3    0.5   -0.5    1.7    1.1    1.3    0.7    1.3    1.0    1.7    1.7    1.5    0.3    1.6    1.8    1.0    1.8    2.6    2.2    3.4    2.7    2.9    1.8
  -3.5   -2.4    0.8    1.5   -1.9    0.4    0.0    0.2   -1.6   -0.9   -1.3   -0.6   -2.2   -1.3   -2.5   -2.2   -0.9   -1.2   -0.8   -2.1   -1.2   -1.7   -0.9    0.4
