 -11.4  -11.1  -10.0   -7.2   -4.3   -1.1    4.0    2.7    3.2   -1.5   -0.4   -0.6   -1.6   -3.6   -4.1   -2.5   -4.9   -4.2   -4.9   -4.9   -5.9   -7.1   -6.7   -9.4
  -6.6   -6.4   -7.0   -8.7   -6.2    0.9    2.2   -1.5    6.3    6.9   -0.5    1.5    0.3    1.3    2.7    2.3   -2.2   -1.7   -2.9   -5.3   -2.8   -1.3   -2.8    0.9
  -6.9   -7.0   -6.1   -3.2   -1.9   -1.3    3.3    3.0    1.9   -2.7   -0.3   -0.8   -1.6   -3.8   -4.6   -3.0   -3.9   -3.3   -3.3   -2.1   -3.9   -5.6   -4.5   -8.6
 -11.2  -10.8  -10.6  -10.8   -7.3    0.5    3.2   -0.8    6.8    6.5   -0.6    1.4    0.0    0.5    1.7    1.5   -3.7   -3.1   -4.6   -6.9   -5.2   -4.6   -5.7   -3.8
   0.4    0.4    0.5    0.3    1.6    1.9    1.5    0.8    1.4    1.0    1.0    0.4    0.2    1.0    0.4    0.4    0.2    0.3    0.2    0.3    0.5    0.3    0.4    0.4
   1.2    1.2    1.9    5.2    6.2    8.9    5.4    9.1    4.2    2.0    6.5    3.1    1.0    1.7    1.4    4.4    1.9    2.5    3.5    3.0    3.3    3.0    4.8    2.9
   0.3    0.8    1.3    1.7    2.5    2.7    1.5    3.3    2.9    0.9    2.9    1.4    0.4    0.9    0.7    0.6    0.7    0.7    1.3    1.5    1.2    0.8    1.0    1.0
   0.3    0.4    1.0    3.1    4.1    3.6    3.4    5.3    3.0    1.5    3.8    2.6    0.7    1.0    0.9    2.1    0.8    1.0    1.6    1.5    1.6    1.8    2.7    1.1
   1.2    0.7    1.1    3.8    3.8    7.6    3.9    6.6    0.7    0.9    4.4    1.0    0.7    1.1    0.8    3.8    1.6    2.2    2.8    2.1    2.7    2.3    3.8    2.4
   29894.    32313.    35031.    20632.   155808.   257348.   259192.   157212.   214615.   272967.   228033.   224176.   217200.   173799.   170472.   197083.   284434.   390969.   649009.   785568.   653641.   426628.   346623.   291184.
  15.1   18.0   20.9   13.8    5.6    5.5    6.3    5.1    2.4    2.6    3.1    2.8    2.0    2.6    3.0    2.7    2.1    1.9    2.0    2.2    1.9    1.6    2.0    2.1
  362.   363.   365.   373.   416.   399.   419.   412.   395.   411.   460.   493.   495.   490.   490.   505.   505.   520.   581.   600.   569.   545.   522.   525.
  -1.5   -2.1   -2.6   -0.8   -6.9   -8.6   -8.3   -6.1   -4.2    1.4    4.4    3.1    1.7    1.4    3.5    4.9    4.5    5.9    5.9    6.9    7.2    7.6    6.5    3.8
  -2.9   -4.0   -4.0   -2.7    5.0    5.6    7.1    4.7    3.2    0.8    3.2    2.2    0.6    2.1    4.8    3.6   -2.6    0.3   -0.2   -1.2    0.7    2.0   -1.4    2.6
 0.037  0.037  0.033  0.035  0.047  0.045  0.042  0.034  0.038  0.046  0.055  0.060  0.129  0.110  0.079  9.999  9.999  0.131  0.031  0.072  0.151  9.999  0.093  0.065
    2727.     1361.     2575.     4509.    61264.    48706.    74690.    34019.    78931.    40802.    54213.    32907.    30670.    51292.    32151.    46380.    51843.    50125.   166298.   153413.   169354.    57167.    79886.    55885.
   3.1    2.4    5.8    4.7    1.6    1.1    1.0    1.7    0.6    0.4    0.7    0.7    0.6    0.7    0.4    0.6    0.4    0.3    0.4    0.3    0.4    0.3    0.4    0.3
    2.     2.     3.     6.    17.    12.     6.    11.    12.    12.    26.     8.     9.     8.     7.    18.    14.    17.    30.    25.    25.    10.    13.    15.
   0.5    0.3    0.6    1.5    1.3    1.7    1.3    2.1    1.5    1.9    1.7    2.4    0.7    0.8    1.0    1.9    1.6    1.8    1.9    2.1    1.9    2.7    2.3    2.2
   1.4    0.5    0.5    1.9    3.6    2.6    1.4    2.3    1.4    1.3    2.4    1.1    0.7    1.2    1.0    6.0    2.6    2.4    3.3    2.6    2.9    2.7    2.9    3.9
 0.004  0.003  0.003  0.010  0.012  0.015  0.013  0.005  0.007  0.013  0.018  0.024  0.058  0.028  0.000  9.999  9.999  0.102  0.010  0.046  0.000  9.999  0.000  0.011
  3.79   4.55   5.26   3.66   1.92   1.73   2.16   1.64   0.72   0.87   1.34   1.41   1.24   1.50   1.58   1.38   1.07   1.31   1.27   1.70   1.65   0.95   1.25   1.22
   4.05    3.92    3.87    4.03    3.04   -0.20   -1.34    0.33   -2.69   -2.67    0.28   -0.69   -0.00   -0.24   -0.83   -0.76    1.87    1.61    2.67    4.14    2.96    2.51    2.98    2.00
   0.55    0.69    0.80    0.43    0.59    1.11    2.01    0.64    0.34    0.79    0.94    1.18    0.75    0.61    0.54    0.57    0.49    0.57    0.90    1.01    0.59    0.28    0.31    0.27
   5.2    5.8    6.3    4.9    4.6    5.3    7.4    4.8    3.1    4.5    5.8    7.0    5.6    5.4    5.1    5.2    4.3    4.2    4.8    4.9    3.8    3.0    3.3    3.3
  4.3   4.6   4.8   4.2   3.8   3.8   4.5   3.8   2.7   3.4   4.3   4.9   4.4   4.4   4.2   4.2   3.6   3.5   3.6   3.6   3.1   2.7   2.9   2.9
 0.0438  0.0350  0.0302  0.0493  0.0552  0.0430  0.0217  0.0517  0.1271  0.0593  0.0355  0.0243  0.0373  0.0406  0.0455  0.0442  0.0657  0.0669  0.0509  0.0497  0.0805  0.1301  0.1115  0.1125
 67  67  67  57  57  57  47  47  47  20  20  20  27  27  27  27  27  27  43  43  43  50  50  50
 134  134  134  134  134  134  134  134  134  134  134  134  134  134  134  134  134  134  134  134  134  134  134  134
  -105   -100   -103   -115   -120   -116    -97    -80    -83    -71    -64    -64    -64    -57    -55    -55    -55    -58    -56    -55    -57    -57    -60    -64
 111  111  111   67   67   67   39   39   39    7    7    7   12   12   12   12   12   12   32   32   32   48   48   48
 135.2  135.2  135.2  135.2  135.2  135.2  135.2  135.2  135.2  135.2  135.2  135.2  135.2  135.2  135.2  135.2  135.2  135.2  135.2  135.2  135.2  135.2  135.2  135.2
  857   905   952   877   606   439   528   201   120    64   102   273   188   270   236   112   259   392   795   798   892   680   529   683
  -686   -599   -705   -632   -345   -158   -332    -89    -71    -34    -33   -121   -104   -212   -148    -66   -165   -227   -581   -572   -624   -472   -331   -503
   171    306    247    245    261    281    195    112     49     29     69    152     84     58     88     46     94    164    215    226    269    207    197    180
   5.3    7.2    6.4    5.7    3.9    3.3    3.9    3.1    0.0   -0.3    0.3    0.7   -0.1    0.4    1.0   -0.2    1.9    1.7    3.8    4.0    3.7    4.4    3.8    3.8
 0.007625  0.007625  0.007625  0.007625  0.007625  0.007625  0.007625  0.007625  0.007625  0.007625  0.007625  0.007625  0.007625  0.007625  0.007625  0.007625  0.007625  0.007625  0.007625  0.007625  0.007625  0.007625  0.007625  0.007625
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     0.14      0.14      0.15      0.14      0.15      0.12      0.15      0.15      0.15      0.14      0.15      0.13      0.15      0.14      0.14      0.15      0.14      0.15      0.16      0.15      0.13      0.14      0.14      0.13
     0.08      0.09      0.08      0.07      0.08      0.07      0.08      0.07      0.08      0.08      0.08      0.07      0.09      0.07      0.07      0.08      0.07      0.08      0.08      0.08      0.08      0.08      0.08      0.07
     0.06      0.06      0.05      0.05      0.06      0.05      0.06      0.05      0.06      0.06      0.05      0.05      0.06      0.05      0.05      0.06      0.05      0.06      0.05      0.06      0.06      0.06      0.07      0.05
 -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
