1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999
 263 263 263 263 263 263 263 263 263 263 263 263 263 263 263 263 263 263 263 263 263 263 263 263
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   15   15   15   15   15   16   13   15   16   14   15   15   16   15   14   15   15   15   15   14   16   15   15
  15   15   15   15   15   15   16   13   15   16   14   15   15   16   15   14   15   15   15   15   14   16   15   15
   4.5    4.6    4.9    5.0    5.0    5.0    5.2    4.9    4.8    5.0    4.6    4.9    5.2    6.4    7.3    7.6    7.2    6.7    5.3    5.1    5.5    5.1    5.9    7.3
   4.4    4.5    4.7    4.6    4.6    4.8    4.8    4.7    4.7    5.0    4.3    4.8    5.2    6.0    7.0    7.4    7.1    6.6    4.9    5.0    5.3    2.8    3.5    7.0
  -6.7   -2.0  -17.9  -36.3  -37.4  -18.6  -27.0  -16.1  -14.2  -23.1   11.8   26.2   18.4   16.8    0.7   -9.5   -7.7   -8.8  -29.7  -16.0    5.7  -35.3   -4.6    2.3
 146.0  129.6  118.6  125.5  144.5  122.4  111.2  145.0  144.1  148.6  144.8  144.6  148.1  132.1  109.3  121.3  125.5  125.3   83.5   83.2   97.5  164.3  274.1  275.8
  -3.6   -2.9   -2.2   -2.1   -3.0   -2.5   -1.6   -3.7   -3.7   -3.9   -3.4   -3.5   -4.2   -3.9   -2.3   -3.8   -4.1   -3.8    0.5    0.6   -0.7   -2.2    0.3    0.7
   2.4    3.5    4.0    3.0    2.1    3.9    4.0    2.6    2.7    2.4    2.4    2.5    2.6    4.3    6.6    6.3    5.7    5.3    4.2    4.8    5.2    0.6   -3.5   -7.0
  -0.5   -0.2   -1.5   -2.7   -2.8   -1.5   -2.2   -1.3   -1.2   -1.9    0.9    2.1    1.6    1.8    0.1   -1.2   -1.0   -1.0   -2.4   -1.4    0.5   -1.6   -0.3    0.3
   2.2    3.3    3.4    1.9    0.8    2.9    2.5    1.6    1.6    1.0    2.5    3.2    3.1    4.6    5.8    5.1    4.8    4.6    3.2    4.2    5.2    0.2   -3.5   -6.7
  -1.1   -1.1   -2.6   -3.6   -3.4   -3.0   -3.8   -2.4   -2.5   -2.9   -0.6    0.4   -0.1   -0.7   -3.1   -3.9   -3.2   -2.8   -3.6   -2.7   -0.8   -1.7    0.5    1.9
   0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.2    0.1    0.1    0.3    0.1    0.3    0.6    0.3    0.3    0.2    0.1    0.7    0.1    0.4    0.4    1.1    0.2
   0.9    0.6    0.9    1.7    1.4    1.1    1.8    1.3    0.9    0.6    1.7    0.8    0.6    1.9    1.8    1.3    1.0    0.7    2.0    0.9    1.3    4.1    4.6    1.7
   0.3    0.2    0.3    0.4    0.7    0.5    0.6    0.6    0.3    0.3    0.9    0.4    0.3    0.8    0.8    0.4    0.6    0.5    1.4    0.6    0.9    0.6    2.2    0.7
   0.4    0.2    0.4    1.1    0.9    0.3    0.6    0.5    0.3    0.3    0.2    0.5    0.4    1.1    0.4    0.7    0.7    0.3    1.2    0.3    0.5    3.7    1.8    0.5
   0.7    0.6    0.7    1.3    0.8    0.8    1.5    1.1    0.8    0.4    1.4    0.4    0.4    1.3    1.6    1.1    0.3    0.4    0.8    0.6    0.8    1.6    3.6    1.4
   51300.    41182.    32906.    47027.    59794.    65221.    57631.   107587.    98057.   119987.    93388.    84729.   142019.    97383.    41961.    50909.    45011.    38320.    30857.    18626.    18889.    25867.    29451.    20553.
   3.4    3.5    3.8    4.0    3.8    3.8    3.7    3.3    3.8    3.2    3.3    3.4    3.5    5.4    6.8    6.9    6.5    7.2    8.9   11.4   11.0   13.0   13.4   15.1
  383.   385.   389.   392.   387.   391.   394.   387.   381.   385.   383.   373.   378.   380.   389.   380.   373.   368.   371.   369.   363.   361.   368.   376.
  -0.3   -1.3   -2.1   -0.6   -0.2   -1.2   -1.0   -0.1   -0.1    0.3   -0.3   -0.7   -0.1   -1.9   -3.9   -3.7   -3.3   -2.2   -1.8   -2.3   -2.7   -1.9   -1.7   -2.7
  -1.1   -1.2   -0.4    0.3    0.7    0.3    0.6   -0.4    0.3   -0.1   -0.2    0.1   -0.3   -0.3    1.1    2.4    2.4    2.7    3.0    4.0    4.2    4.9    4.6    2.9
 0.038  0.035  0.031  0.036  0.038  0.040  0.040  0.042  0.041  0.040  0.032  0.039  0.043  0.036  0.023  0.022  0.018  0.016  0.020  0.026  0.024  0.018  0.028  0.026
    7065.     3074.     3655.     9642.    15044.     9545.    12484.    33117.    15126.    22079.    38777.    15723.    14656.    14357.     4483.     9200.     7687.     8422.     3431.     1813.     2461.     3721.     5632.     1084.
   0.1    0.1    0.2    0.2    0.2    0.2    0.4    0.5    0.3    0.3    0.6    0.3    0.2    0.8    0.7    1.0    0.3    0.6    1.1    0.8    1.1    1.6    3.4    0.5
    2.     1.     2.     3.     2.     2.     4.     5.     3.     6.    12.     2.     5.     5.     4.     2.     5.     3.     3.     3.     4.     3.     3.     1.
   0.5    0.3    0.7    0.9    0.7    0.4    0.9    0.6    0.3    0.3    1.2    0.4    0.3    0.9    0.6    0.4    0.7    0.4    0.5    0.5    0.5    0.8    1.0    0.3
   0.4    0.3    0.6    0.9    0.3    0.5    0.6    0.6    0.2    0.5    0.5    0.3    0.3    0.5    0.8    0.5    0.2    0.5    0.4    0.5    0.3    0.4    0.5    0.3
 0.003  0.003  0.002  0.005  0.006  0.005  0.006  0.016  0.009  0.007  0.006  0.008  0.011  0.005  0.003  0.005  0.002  0.001  0.003  0.004  0.008  0.004  0.009  0.002
  0.96   0.99   1.08   1.17   1.09   1.13   1.11   0.96   1.07   0.92   0.91   0.91   0.98   1.49   1.88   1.81   1.62   1.73   2.21   2.86   2.65   3.03   3.37   3.94
   0.42    0.42    1.01    1.41    1.32    1.17    1.50    0.93    0.95    1.12    0.23   -0.15    0.04    0.27    1.21    1.48    1.19    1.03    1.34    1.00    0.29    0.61   -0.18   -0.71
   1.25    1.17    1.06    1.17    1.19    1.22    1.06    1.35    1.55    1.32    1.44    1.26    1.46    1.24    0.90    0.89    0.90    1.11    2.10    2.68    2.23    3.21    2.53    1.76
   7.8    7.8    7.7    7.8    7.5    7.6    7.3    7.2    7.7    6.9    7.6    7.0    6.8    6.9    6.9    6.6    6.6    7.4   10.4   12.2   10.9   12.8   11.4   10.0
  5.4   5.5   5.6   5.5   5.3   5.3   5.3   4.9   5.1   4.7   5.0   4.9   4.5   4.8   5.2   4.9   4.9   5.3   6.2   6.7   6.4   6.6   6.4   6.3
