2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002
 230 230 230 230 230 230 230 230 230 230 230 230 230 230 230 230 230 230 230 230 230 230 230 230
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2307  2307  2307  2307  2307  2307  2307  2307  2307  2307  2307  2307  2307  2307  2307  2307  2307  2307  2307  2307  2307  2307  2307  2307
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   14   16   15   14   15   15   15   15   15   16   14   16   14   15   15   15   16   14   15   15   15   15   15
  15   14   16   15   14   15   15   15   15   15   16   14   16   14   15   15   15   16   14   15   15   15   15   15
   5.3    5.2    5.1    5.1    5.2    5.1    5.1    5.1    4.8    4.6    4.2    4.1    3.8    3.9    3.8    4.2    3.9    3.7    3.7   12.7   13.8   11.6   11.9   11.7
   4.7    5.0    5.1    4.8    4.8    4.8    5.0    5.0    4.7    4.6    3.5    2.5    3.1    3.1    2.9    4.1    3.4    2.8    3.4   10.8   11.0    9.6    9.3    9.6
 -34.0  -38.4  -42.2   -9.0  -40.6  -35.0  -22.9  -25.8  -16.8   -8.3   -4.4   16.0   17.3    0.3  -15.0   -6.4    2.1   15.6   -2.1   51.8   48.0  -31.6  -35.2  -32.5
 127.5  183.5  167.0  107.0  150.2  163.7  182.2  178.7  178.1  184.1  186.1  119.2  110.8  110.6  151.0  163.8  191.1  138.7  116.3   95.0  107.6  208.2  134.2  124.6
  -2.4   -3.9   -3.6   -1.4   -3.2   -3.8   -4.6   -4.5   -4.5   -4.5   -3.5   -1.2   -1.0   -1.1   -2.4   -3.9   -3.3   -2.1   -1.5   -0.6   -2.2   -7.2   -5.3   -4.6
   3.1   -0.2    0.8    4.5    1.8    1.1   -0.2    0.1    0.1   -0.3   -0.4    2.1    2.7    2.9    1.3    1.1   -0.7    1.8    3.0    6.6    7.0   -3.9    5.5    6.7
  -2.6   -3.1   -3.4   -0.8   -3.1   -2.8   -2.0   -2.2   -1.4   -0.7   -0.3    0.7    0.9    0.0   -0.7   -0.5    0.1    0.8   -0.1    8.5    8.2   -5.1   -5.4   -5.2
   2.6   -0.8    0.0    4.1    0.7    0.0   -1.0   -0.9   -0.6   -0.6   -0.5    2.2    2.8    2.6    0.9    0.8   -0.6    2.0    2.9    8.3    8.4   -4.7    4.6    5.8
  -3.1   -3.0   -3.5   -2.0   -3.5   -3.0   -1.7   -2.0   -1.3   -0.5   -0.1   -0.5   -0.5   -1.4   -1.2   -0.9    0.3    0.2   -0.9    6.9    6.7   -4.4   -6.2   -6.2
   0.1    0.0    0.0    0.1    0.0    0.0    0.0    0.1    0.1    0.2    0.3    0.3    0.3    0.4    0.4    0.1    0.2    0.3    0.4    4.5    2.3    1.3    0.9    0.8
   2.2    1.3    0.7    1.4    1.7    1.5    0.4    0.4    0.4    0.5    2.3    3.1    1.9    2.2    2.0    0.6    1.8    2.0    1.2    6.8    8.1    5.5    6.7    6.0
   1.1    0.3    0.4    0.8    0.6    0.7    0.2    0.1    0.1    0.2    1.2    2.5    1.7    1.5    1.0    0.2    0.9    1.4    0.9    2.5    3.3    2.3    3.0    1.2
   1.7    1.2    0.5    0.6    1.4    1.3    0.2    0.4    0.2    0.4    1.7    1.7    0.6    0.8    1.2    0.4    1.2    1.2    0.5    3.8    2.9    3.5    4.8    4.7
   0.9    0.5    0.4    1.0    0.6    0.5    0.4    0.2    0.3    0.2    0.8    0.8    0.7    1.3    1.3    0.4    1.0    0.7    0.6    5.0    6.8    3.5    3.7    3.6
   78533.    85787.    77248.    63341.    80181.    92744.   110113.    97680.   131463.   126533.   106738.    87324.    92885.    90407.   108911.   128672.   111119.    99490.    96791.   251997.   325110.   540650.   480805.   403552.
