2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015
 357 357 357 357 357 357 357 357 357 357 357 357 357 357 357 357 357 357 357 357 357 357 357 357
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  54   56   58   59   54   62   59   60   58   62   61   61   54   61   61   58   59   61   59   59   59   61   62   59
  30   30   34   32   31   37   36   36   33   38   37   37   31   37   36   34   35   37   36   36   36   36   37   34
   6.8    6.9    6.2    5.5    5.8    6.9    7.5    7.6    7.6    7.4    7.4    7.2    8.4    9.7    8.2    8.0    8.1    8.1    8.2    9.0    9.2    8.4    7.2    7.5
   5.0    6.3    6.1    3.4    4.5    6.3    6.9    7.1    6.2    6.6    7.0    4.8    7.3    8.6    7.0    7.8    7.9    7.8    7.7    8.8    9.0    7.8    6.1    7.3
 -17.4   27.7   36.2   -6.6   20.2    8.4   -3.7   -4.6  -21.9    3.3    1.0    8.7   15.9  -35.7  -16.4    2.3  -14.9  -10.5  -11.4    0.1   10.8    3.4   18.0   -5.3
 315.6  329.3  330.0  296.0  315.5  288.6  267.6  279.4  301.3  288.1  262.7  313.9  293.5  264.5  249.9  269.3  264.6  255.8  262.5  277.2  286.5  270.4  317.7  283.7
   3.4    4.8    4.2    1.5    3.0    2.0   -0.3    1.2    3.0    2.0   -0.9    3.3    2.8   -0.7   -2.3   -0.1   -0.7   -1.9   -1.0    1.1    2.5    0.1    4.3    1.7
  -3.4   -2.8   -2.5   -3.0   -3.0   -5.9   -6.8   -7.0   -5.0   -6.2   -6.9   -3.4   -6.5   -6.9   -6.3   -7.8   -7.6   -7.4   -7.5   -8.7   -8.5   -7.8   -3.9   -7.0
  -1.5    2.9    3.6   -0.4    1.5    0.9   -0.4   -0.6   -2.3    0.4    0.1    0.7    2.0   -5.0   -2.0    0.3   -2.0   -1.4   -1.5    0.0    1.7    0.5    1.9   -0.7
  -3.1   -3.2   -2.9   -3.0   -3.0   -5.9   -6.8   -7.0   -5.3   -6.0   -6.8   -3.2   -6.1   -7.5   -6.5   -7.8   -7.6   -7.3   -7.3   -8.6   -8.7   -7.8   -4.2   -6.7
  -2.1    2.4    3.3   -0.6    1.4    1.1    0.1    0.2   -1.5    1.4    1.3    1.3    3.0   -4.1   -1.4    0.7   -2.0   -1.7   -2.1   -1.1    0.3   -0.9    1.1   -2.1
   0.1    0.4    0.4    0.4    0.4    0.3    0.2    0.2    0.2    0.2    0.2    0.5    0.5    0.4    0.7    0.2    0.2    0.1    0.2    0.4    0.4    0.5    0.2    0.4
   4.4    2.7    1.3    4.3    3.6    2.7    2.8    2.5    4.1    3.0    2.3    5.2    4.1    4.4    4.2    1.8    1.2    2.3    2.5    1.6    1.5    2.9    3.7    1.8
   1.6    1.5    0.8    1.7    1.6    2.0    1.6    2.0    1.4    2.0    1.3    3.3    2.3    1.9    2.9    1.6    0.8    1.9    2.3    1.2    1.2    1.8    2.0    1.0
   1.6    1.1    0.7    1.6    1.6    1.2    0.9    1.0    2.7    1.4    0.5    3.3    2.6    2.3    1.8    0.3    0.4    0.6    0.7    0.4    0.5    0.9    2.8    0.7
   3.8    1.9    0.8    3.6    2.8    1.4    2.1    1.0    2.9    1.7    1.8    2.4    2.1    3.2    2.4    0.7    0.9    1.0    0.9    1.0    0.7    2.1    1.5    1.3
