2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002
 150 150 150 150 150 150 150 150 150 150 150 150 150 150 150 150 150 150 150 150 150 150 150 150
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   14   16   16   15   15   14   16   14   15   15   15   14   15   15   14   15   15   15   15   14   14   16   15
  15   14   16   16   15   15   14   16   14   15   15   15   14   15   15   14   15   15   15   15   14   14   16   15
   4.2    4.3    6.2    8.4    7.4    7.2    7.0    7.2    8.1    8.1    7.3    6.9    6.7    6.7    6.8    7.2    7.2    7.5    7.1    6.2    6.1    6.5    6.9    7.8
   4.2    4.3    6.1    8.2    7.1    6.5    6.8    6.8    7.5    8.0    7.2    6.7    6.5    6.5    6.4    7.2    7.1    6.8    7.1    4.9    5.8    6.4    6.6    7.5
  22.5   25.7   22.2   22.7   16.1   12.5  -11.1    1.8   18.8   -7.7   -9.6  -12.1   -6.6  -15.3  -17.9  -11.1   -1.1   10.2   13.7   10.3    5.0   -9.5   -4.1   15.9
 138.0  142.2  169.0  171.1  145.0  139.4  148.4  112.7  104.0  110.3  117.8  124.3  119.7  137.5  130.8  166.3  165.9  150.0  171.5  114.5   77.8   60.6   91.0  102.3
  -2.9   -3.0   -5.5   -7.4   -5.6   -4.8   -5.7   -2.6   -1.7   -2.8   -3.3   -3.7   -3.2   -4.6   -4.0   -6.8   -6.9   -5.8   -6.8   -2.0    1.2    3.1   -0.1   -1.5
   2.6    2.4    1.1    1.2    3.9    4.1    3.5    6.2    6.9    7.4    6.3    5.4    5.6    4.2    4.6    1.7    1.7    3.4    1.0    4.4    5.7    5.5    6.6    7.1
   1.6    1.8    2.3    3.2    2.0    1.4   -1.3    0.2    2.4   -1.1   -1.2   -1.4   -0.7   -1.7   -2.0   -1.4   -0.1    1.2    1.7    0.9    0.5   -1.0   -0.5    2.1
   1.9    1.8    0.5    0.5    3.5    3.9    3.6    6.2    6.9    7.4    6.2    5.3    5.6    4.2    4.7    1.8    1.7    3.1    0.6    4.0    5.2    5.5    6.4    6.0
   2.4    2.4    2.5    3.4    2.6    1.9   -1.0    0.4    2.4   -1.3   -1.4   -1.6   -0.8   -1.7   -1.8   -1.2    0.1    1.8    1.9    2.1    2.3    0.9    1.8    4.3
   0.2    0.1    2.1    0.5    0.2    0.3    0.2    0.4    0.5    0.5    0.1    0.3    0.1    0.1    0.3    0.2    0.2    0.4    0.2    0.2    0.2    0.0    0.5    0.7
   0.5    0.3    2.4    1.8    1.9    2.8    1.3    2.2    3.1    1.1    1.0    1.4    1.5    1.6    2.0    0.7    0.9    2.8    0.8    3.8    1.6    1.0    2.0    1.8
   0.2    0.1    2.0    0.3    1.2    1.6    0.6    1.0    1.7    0.4    0.6    1.1    0.8    1.1    1.6    0.3    0.4    1.4    0.3    3.6    1.3    0.7    1.5    1.4
   0.2    0.2    0.9    1.1    1.4    2.1    0.6    1.1    1.0    0.5    0.6    0.5    0.5    1.1    1.2    0.4    0.7    2.2    0.7    1.3    0.2    0.4    0.6    0.7
   0.4    0.2    0.9    1.3    0.3    0.7    1.0    1.6    2.4    0.8    0.6    0.8    1.1    0.3    0.4    0.5    0.4    0.9    0.2    0.3    0.8    0.7    1.2    0.9
   72867.    71875.   157446.   269942.   258904.   260667.   320517.   117329.    55803.    85711.   118823.   122949.   113761.   128194.   121042.    65833.    46666.    40647.   124685.   110631.    77372.    51915.    47987.    57491.
   1.7    1.8    2.5    2.8    3.0    3.3    3.8    4.3    5.0    4.3    4.0    3.6    3.6    3.6    3.8    4.4    5.0    5.5    3.2    3.8    3.5    3.1    3.5    4.0
  477.   468.   482.   508.   512.   515.   510.   505.   489.   486.   476.   467.   465.   453.   468.   446.   433.   419.   428.   426.   414.   385.   388.   407.
  -3.4   -3.3   -0.5    0.8   -2.2   -3.4   -3.4   -4.4   -4.7   -4.7   -4.7   -5.1   -5.5   -4.6   -6.3   -4.5   -3.6   -4.1   -5.2   -5.1   -4.7   -4.7   -4.1   -5.1
  -2.4   -2.5   -6.1   -8.6   -8.5   -8.5   -6.9   -6.4   -5.0   -4.2   -4.1   -4.2   -4.5   -4.3   -3.5   -3.0   -2.3   -2.2   -2.0   -2.1   -2.2   -3.7   -3.2   -1.4
 0.028  0.030  0.026  0.059  0.097  0.065  0.056  0.043  0.031  0.027  0.031  0.030  0.029  0.033  0.032  0.035  0.014  0.024  0.016  0.013  0.040  0.036  0.057  0.051
    4906.     3224.    61867.    48698.    45671.    61323.    34042.    47187.     7226.    14106.    11592.     6220.     5964.    12815.    14604.    14261.     3095.     7237.    30986.    25323.     5925.     5222.     7611.     4791.
   0.1    0.1    0.7    0.3    0.1    0.3    0.3    0.5    0.4    0.5    0.4    0.3    0.1    0.4    0.4    0.4    0.5    1.3    0.7    0.2    0.7    0.4    0.6    0.5
    5.     3.    20.     5.     5.     8.     8.     4.     9.     2.     4.     5.     4.    10.    11.     4.     3.     7.     2.    12.     9.     2.     8.     5.
   0.3    0.2    1.6    1.4    1.4    1.6    0.6    0.9    0.5    0.4    0.4    0.9    0.6    1.1    0.6    0.7    0.6    0.8    0.6    0.4    0.7    0.3    0.5    0.4
   0.3    0.2    3.5    0.8    0.5    0.8    1.1    1.1    1.1    0.3    0.4    0.6    0.6    0.3    0.5    0.4    0.3    0.6    0.3    0.4    0.6    0.5    0.9    0.5
 0.003  0.003  0.002  0.045  0.043  0.014  0.010  0.003  0.009  0.002  0.004  0.002  0.002  0.004  0.003  0.011  0.004  0.004  0.008  0.003  0.007  0.009  0.006  0.005
  0.72   0.74   1.07   1.49   1.82   1.84   2.02   2.15   2.24   1.88   1.70   1.47   1.45   1.40   1.57   1.67   1.65   1.77   1.04   1.21   1.16   0.88   1.08   1.33
  -1.14   -1.12   -1.21   -1.73   -1.33   -0.98    0.51   -0.20   -1.17    0.63    0.67    0.75    0.37    0.77    0.84    0.54   -0.04   -0.75   -0.81   -0.89   -0.95   -0.35   -0.70   -1.75
   0.81    0.81    0.77    0.66    0.88    1.03    1.45    0.85    0.58    0.58    0.77    0.79    0.81    0.86    0.85    0.69    0.70    0.69    0.67    0.98    0.81    0.55    0.54    0.51
   7.4    7.3    6.1    5.1    6.0    6.5    7.1    7.3    6.7    6.2    6.5    6.4    6.6    6.4    6.7    6.5    6.7    6.6    5.4    6.7    6.3    5.2    5.3    5.2
  5.7   5.6   4.8   4.0   4.5   4.7   4.7   5.5   5.5   5.1   5.1   4.9   5.1   4.9   5.1   5.1   5.3   5.2   4.3   4.9   4.9   4.3   4.3   4.3
 0.0217  0.0223  0.0315  0.0465  0.0331  0.0282  0.0236  0.0225  0.0261  0.0307  0.0280  0.0289  0.0274  0.0289  0.0264  0.0282  0.0263  0.0277  0.0409  0.0265  0.0295  0.0437  0.0430  0.0437
 17  17  17  13  13  13  20  20  20  13  13  13  20  20  20  17  17  17  10  10  10  13  13  13
 160  160  160  160  160  160  160  160  160  160  160  160  160  160  160  160  160  160  160  160  160  160  160  160
   -12    -11     -4     -7     -7     -6     -3     -7     -5     -6     -7     -8     -9     -8     -6    -10    -13    -10     -8     -2      1      0      1      3
   6    6    6    5    5    5    7    7    7    5    5    5    7    7    7    6    6    6    4    4    4    5    5    5
 185.1  185.1  185.1  185.1  185.1  185.1  185.1  185.1  185.1  185.1  185.1  185.1  185.1  185.1  185.1  185.1  185.1  185.1  185.1  185.1  185.1  185.1  185.1  185.1
   70    63    62    45    54    44   107   170   270   144   182   261   276   159   335   231   133    68    56    58    66    87    88    69
   -37    -36    -31    -26    -23     -9    -20    -47   -167    -47    -85   -163   -191    -68   -207   -151    -83    -24    -25    -18    -28    -39    -35    -29
    33     27     31     19     31     35     87    122    103     97     96     98     85     90    128     81     50     44     31     40     38     49     53     41
   0.1   -0.4   -0.9   -1.5   -0.4    0.5    0.9    1.6    2.3    2.4    2.5    1.9    1.9    1.2    1.8    1.4    0.1   -0.4   -0.3   -1.2   -0.9   -0.1    0.4    0.5
 0.008958  0.008958  0.008958  0.008958  0.008958  0.008958  0.008958  0.008958  0.008958  0.008958  0.008958  0.008958  0.008958  0.008958  0.008958  0.008958  0.008958  0.008958  0.008958  0.008958  0.008958  0.008958  0.008958  0.008958
      8.78      10.70      11.60      10.00      12.20      11.00      10.20       9.86 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00      17.60      17.80      23.30      20.50      20.70      17.60
     2.92      3.42      3.19      2.81      3.22      3.10      2.93      2.82  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      3.68      3.70      4.37      4.21      4.28      3.80
     0.68      0.70      0.66      0.63      0.65      0.63      0.61      0.60  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.77      0.72      0.72      0.80      0.73      0.74
     0.26      0.24      0.27      0.28      0.27      0.23      0.25      0.23  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.31      0.24      0.19      0.30      0.26      0.31
