  -2.0   -2.6   -2.3    1.1   -3.0   -3.3   -3.0   -2.5   -2.3   -2.7   -3.0   -3.5   -3.7   -2.6   -3.1   -3.7   -3.4   -0.9   -0.9   -3.1   -3.3   -3.4   -2.7   -2.6
  -0.9    0.0    0.3   -2.7   -3.8   -1.9   -2.2   -0.6   -1.4   -3.4   -3.2   -3.5   -3.2   -4.1   -4.2   -3.1   -3.3   -4.8   -5.0   -2.4   -2.4   -2.6   -3.0   -3.4
  -2.1   -2.6   -2.2    0.3   -4.1   -3.8   -3.6   -2.5   -2.7   -4.0   -4.2   -4.7   -4.8   -4.1   -4.5   -4.6   -4.3   -2.2   -2.0   -3.5   -3.6   -3.7   -3.1   -3.0
  -0.6    0.5    0.8   -2.9   -2.7   -0.6   -0.8    0.6   -0.2   -1.7   -1.3   -1.4   -1.1   -2.6   -2.6   -1.6   -2.1   -4.4   -4.7   -1.8   -1.8   -2.1   -2.6   -3.0
   0.1    0.3    0.5    0.3    0.2    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.3    0.2    0.1    0.2    0.1    0.1    0.1    0.1    0.2    0.2    0.1    0.2
   3.1    2.4    2.6    3.3    2.1    1.5    2.0    2.2    3.0    1.8    2.6    2.4    1.3    0.9    1.0    1.9    2.0    1.9    2.2    2.9    2.2    1.9    2.9    2.1
   1.4    0.9    1.0    1.3    1.3    0.9    0.8    1.0    1.5    1.2    1.4    1.3    0.5    0.6    0.5    0.8    0.8    0.9    1.1    1.4    1.2    0.9    1.5    1.5
   1.1    0.7    0.9    2.1    1.3    1.0    0.8    1.2    1.4    0.9    1.5    1.0    0.7    0.6    0.7    1.0    1.5    1.6    1.8    1.1    0.8    0.7    1.2    0.8
   2.5    2.1    2.2    2.1    0.9    0.8    1.7    1.6    2.1    1.1    1.7    1.7    0.9    0.4    0.5    1.4    1.1    0.5    0.7    2.2    1.6    1.5    2.2    1.2
   29904.    41793.    49088.    58548.    52401.    73341.    71446.    81695.    77807.    80253.    75075.    91106.   104629.    88684.    56397.    58574.    69634.    72154.    62675.    73850.    76101.    73773.    95000.   102497.
   2.4    2.6    2.8    3.3    3.1    2.3    2.5    2.2    2.2    2.5    2.3    1.6    1.5    1.6    1.9    1.9    2.6    2.7    2.8    2.5    2.6    2.9    3.2    3.1
  578.   577.   569.   570.   581.   551.   552.   540.   540.   553.   553.   552.   547.   547.   556.   536.   530.   523.   532.   504.   498.   497.   498.   494.
  -1.1   -1.9   -1.4    0.7   -1.7   -1.6   -1.6   -0.9   -1.0   -1.5   -2.0   -0.7   -0.1    0.9   -0.4   -1.8   -1.9   -0.2   -0.8   -1.4   -1.6   -1.8   -1.2   -0.8
  -0.6    0.4    1.4   -1.2   -1.9   -0.1   -0.8    0.8    0.2   -1.8   -1.3   -0.4    0.0   -1.7   -3.2   -2.8   -2.5   -3.5   -3.5   -0.4   -0.1   -0.6   -0.7   -1.0
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
    9728.    10710.     8679.    12380.     5815.    11859.    10190.    17584.    15200.     7978.    10361.    12202.    17275.    23973.     4892.     8550.     8658.     6940.     5389.     9807.    10892.     7893.     7718.     6015.
   0.3    0.2    0.3    0.3    0.6    0.2    0.4    0.2    0.2    0.4    0.3    0.1    0.2    0.2    0.2    0.2    0.2    0.2    0.3    0.3    0.2    0.2    0.3    0.3
   14.     8.     8.    10.     9.     8.     5.     9.    11.    11.     9.     7.     2.     8.     4.     7.     8.     7.     9.    11.     8.     6.     8.     9.
   1.1    0.9    0.8    1.4    0.9    0.9    0.6    1.2    1.2    0.8    1.0    0.6    0.3    0.6    0.8    1.2    1.1    1.2    1.5    1.1    0.9    0.9    1.2    1.0
   2.3    2.0    1.8    1.6    0.6    0.7    1.5    1.6    1.8    1.1    1.2    0.9    0.6    1.5    0.4    1.4    0.8    0.6    0.5    2.3    1.6    1.5    1.7    1.0
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
  1.60   1.73   1.81   2.14   2.09   1.40   1.52   1.28   1.28   1.53   1.41   0.98   0.90   0.96   1.17   1.09   1.46   1.48   1.58   1.27   1.29   1.43   1.59   1.51
   0.35   -0.29   -0.46    1.65    1.57    0.33    0.44   -0.32    0.11    0.94    0.72    0.77    0.60    1.42    1.45    0.86    1.11    2.30    2.50    0.91    0.90    1.04    1.29    1.48
   0.49    0.74    0.71    0.82    0.74    0.59    0.66    0.64    0.67    0.72    0.67    0.42    0.45    0.51    0.48    0.47    0.66    0.67    0.68    0.65    0.76    0.81    0.95    0.95
   7.9    9.3    8.8    9.2    9.1    7.3    7.8    7.3    7.6    7.9    7.8    5.9    5.9    6.5    7.0    6.6    7.5    7.4    7.8    7.0    7.4    7.7    8.0    7.8
  6.6   7.3   6.9   7.1   7.1   6.0   6.2   5.9   6.0   6.2   6.2   5.1   5.0   5.4   5.9   5.6   6.0   5.9   6.2   5.6   5.8   5.9   5.9   5.8
 0.0193  0.0137  0.0153  0.0139  0.0143  0.0221  0.0196  0.0224  0.0208  0.0188  0.0197  0.0340  0.0344  0.0279  0.0245  0.0273  0.0212  0.0217  0.0195  0.0243  0.0215  0.0201  0.0188  0.0197
 33  33  33  37  37  37  33  33  33  30  30  30  27  27  27  33  33  33  43  43  43  27  27  27
 138  138  138  138  138  138  138  138  138  138  138  138  138  138  138  138  138  138  138  138  138  138  138  138
   -41    -40    -31    -23    -27    -30    -26    -23    -23    -22    -27    -31    -25    -25    -28    -29    -28    -23    -23    -21    -23    -22    -26    -32
  18   18   18   22   22   22   18   18   18   15   15   15   12   12   12   18   18   18   32   32   32   12   12   12
 187.4  187.4  187.4  187.4  187.4  187.4  187.4  187.4  187.4  187.4  187.4  187.4  187.4  187.4  187.4  187.4  187.4  187.4  187.4  187.4  187.4  187.4  187.4  187.4
  422   287   184   285   339   309   227   150   162   460   440   352   453   335   350   552   537   634   851   734   172   313   356   407
  -208   -114    -42   -137   -233   -139    -90    -46    -80   -303   -232   -110   -304   -187   -261   -410   -379   -420   -638   -460    -85   -164   -178   -216
   213    173    141    148    106    170    137    104     82    157    207    242    148    148     89    142    159    214    212    274     86    150    178    190
   2.5    1.2    0.6    1.5    2.5    3.2    1.6    0.8    0.5    2.0    2.7    0.9    1.6    2.2    2.4    2.1    1.8    2.8    3.8    5.1    1.0    1.6    1.9    2.2
 0.008424  0.008424  0.008424  0.008424  0.008424  0.008424  0.008424  0.008424  0.008424  0.008424  0.008424  0.008424  0.008424  0.008424  0.008424  0.008424  0.008424  0.008424  0.008424  0.008424  0.008424  0.008424  0.008424  0.008424
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00      71.80      70.90      68.10      70.40      80.60     105.00     137.00     199.00     219.00     210.00     306.00     589.00     709.00     857.00    1150.00 1000000.00 1000000.00
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99     40.20     39.20     35.90     37.10     45.50     68.00    101.00    159.00    171.00    151.00    215.00    468.00    581.00    740.00   1010.00  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99     18.30     17.80     16.20     17.10     24.60     42.30     63.10     91.00     87.90     65.10     88.30    314.00    446.00    623.00    866.00  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      6.30      6.21      5.64      6.37     11.40     15.00     17.80     21.00     18.80     13.20     23.40    221.00    341.00    474.00    644.00  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      1.05      1.15      1.08      1.31      2.05      2.31      2.36      2.33      2.03      1.64      7.62    160.00    187.00    197.00    223.00  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.64      0.72      0.69      0.78      1.15      1.25      1.28      1.23      1.02      0.87      6.17    105.00     97.30     84.80     85.90  99999.99  99999.99
  0   0   0   0   0   0   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1   0   0
