2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000
 290 290 290 290 290 290 290 290 290 290 290 290 290 290 290 290 290 290 290 290 290 290 290 290
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2282  2282  2282  2282  2282  2282  2282  2282  2282  2282  2282  2282  2282  2282  2282  2282  2282  2282  2282  2282  2282  2282  2282  2282
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   15   15   15   15   15   15   15   15   15   16   14   15   15   15   15   15   15   15   15   15   15   15   15
  15   15   15   15   15   15   15   15   15   15   16   14   15   15   15   15   15   15   15   15   15   15   15   15
   8.9    7.0    6.2    7.0    6.5    6.0    6.5    6.5    6.4    6.5    6.4    6.4    6.1    5.3    5.8    5.7    5.6    5.7    5.9    5.5    5.5    5.6    5.5    5.2
   3.7    4.3    3.6    6.3    5.2    5.1    5.9    6.3    6.3    6.0    5.7    6.1    5.2    4.5    5.5    5.4    5.3    4.9    5.3    5.3    5.0    5.4    4.9    4.9
 -51.9  -11.1   -3.0    4.3   15.5    7.3   14.1   12.9    6.6   13.8   42.9   45.0   49.7   45.8   34.2   20.0    6.1   -5.3   -0.4    0.2   -1.2    9.9   13.3   -2.6
  46.3   72.2   11.0  298.3  303.3  347.9  315.6  320.7  329.0  334.1  345.7    5.3   77.4   21.8   24.4   19.8   28.8   10.4   13.1  341.5    8.6   29.8    2.1  326.9
   1.6    1.3    3.5    3.0    2.7    4.9    4.1    4.8    5.4    5.3    4.0    4.3    0.7    2.9    4.2    4.8    4.6    4.8    5.2    5.1    4.9    4.6    4.8    4.1
   1.6    4.0    0.7   -5.5   -4.2   -1.1   -4.0   -3.9   -3.2   -2.6   -1.0    0.4    3.3    1.2    1.9    1.7    2.5    0.9    1.2   -1.7    0.8    2.6    0.2   -2.7
  -2.9   -0.8   -0.2    0.5    1.4    0.6    1.4    1.4    0.7    1.4    3.9    4.3    4.0    3.2    3.1    1.9    0.6   -0.5    0.0    0.0   -0.1    0.9    1.1   -0.2
   0.9    3.7    0.6   -5.0   -3.4   -0.8   -2.9   -2.7   -2.4   -1.5    1.2    2.6    4.9    2.6    3.1    2.3    2.5    0.7    1.2   -1.6    0.8    2.7    0.4   -2.7
  -3.2   -1.7   -0.4    2.2    2.9    1.0    3.1    3.1    2.2    2.6    3.8    3.4    1.7    2.2    1.9    1.0   -0.4   -0.8   -0.3    0.4   -0.3    0.4    1.0    0.3
   0.4    0.9    0.4    0.3    0.2    0.1    0.2    0.1    0.1    0.1    0.1    0.3    0.2    0.4    0.1    0.2    0.1    0.2    0.2    0.1    0.2    0.1    0.1    0.1
   7.5    4.7    4.6    2.6    3.5    2.6    2.3    1.2    1.0    1.9    2.7    1.5    3.1    2.3    1.2    1.7    1.4    2.8    2.3    1.2    2.2    0.9    2.1    1.3
   2.9    2.0    2.2    1.5    2.4    0.7    1.1    0.5    0.5    0.9    1.4    0.9    2.5    1.2    0.7    0.6    0.5    0.4    0.3    0.3    0.5    0.5    0.5    0.4
   5.1    3.0    3.3    1.1    2.1    2.1    1.3    0.8    0.6    1.3    1.8    1.1    0.9    1.6    0.6    1.2    0.9    2.6    1.6    0.8    2.1    0.7    1.7    0.7
   4.6    3.1    2.4    1.8    1.4    1.4    1.5    0.8    0.7    1.1    1.4    0.6    1.5    1.1    0.8    1.1    1.0    0.9    1.7    0.8    0.6    0.4    1.1    1.1
  287851.   362919.   365596.   319545.   299596.   281931.   220576.   203074.   218386.   214537.   192904.   176790.   178783.   213597.   187124.   204618.   219649.   221543.   218123.   226080.   214335.   198557.   200315.   208703.
   4.3    4.0    3.1    3.0    3.0    3.0    2.9    2.9    2.9    3.0    2.8    3.0    2.9    2.9    3.0    2.8    2.6    2.5    2.5    2.5    2.5    2.6    2.8    3.0
  554.   569.   575.   585.   584.   574.   582.   577.   568.   570.   579.   582.   579.   567.   556.   552.   551.   553.   548.   540.   539.   548.   537.   535.
   2.3    2.3    1.8   -1.1    0.1    1.4   -0.5   -0.2    0.3    0.9    1.3    2.4    2.9    1.4    2.3    2.2    1.9    0.7    0.9   -1.5    0.4    2.0    0.1   -1.9
  -1.8    0.1   -1.9   -1.1   -0.7   -2.0   -1.1   -0.7   -0.8   -0.5    1.6    1.7    1.9    2.1    1.9    1.0    0.5   -0.1    0.2    0.9   -0.5   -0.2    0.5   -0.2
 0.063  0.061  0.039  0.043  0.037  0.035  0.033  0.036  0.036  0.038  0.034  0.027  0.036  0.052  0.045  0.046  0.051  0.050  0.043  0.045  0.047  0.050  0.047  0.043
   26984.    17968.    17416.    10778.    14059.    18894.    10165.    13055.    20715.    15724.    12693.    17023.    11353.    31561.     9406.    15367.    15472.    22664.    26353.    16555.    15871.    16408.    16420.    10574.
   0.7    0.3    0.4    0.3    0.3    0.2    0.2    0.3    0.4    0.3    0.2    0.2    0.2    0.2    0.2    0.2    0.2    0.2    0.2    0.2    0.2    0.2    0.2    0.2
   12.    11.     7.     8.    16.     5.     8.     5.     3.     6.    10.     7.     8.     7.     6.     7.     3.     6.     6.     3.     8.     7.     4.     4.
   1.8    0.9    1.9    0.5    1.5    1.9    0.7    0.8    0.6    1.0    1.5    0.9    0.7    1.0    0.5    1.0    0.7    2.1    0.9    0.8    1.9    0.8    1.4    0.6
   1.3    0.7    1.1    1.2    1.0    1.1    1.6    0.6    0.8    1.2    1.0    0.5    0.7    0.7    0.6    1.0    0.9    0.8    1.2    0.6    0.3    0.4    0.7    0.8
 0.016  0.014  0.006  0.005  0.005  0.003  0.002  0.003  0.003  0.005  0.002  0.002  0.005  0.006  0.005  0.005  0.006  0.006  0.004  0.004  0.004  0.008  0.007  0.008
  2.76   2.69   1.98   2.01   1.96   1.88   1.86   1.84   1.79   1.88   1.78   1.88   1.86   1.88   1.83   1.69   1.59   1.53   1.47   1.44   1.44   1.56   1.60   1.68
   1.77    0.97    0.23   -1.29   -1.69   -0.57   -1.80   -1.79   -1.25   -1.48   -2.20   -1.98   -0.98   -1.25   -1.06   -0.55    0.22    0.44    0.16   -0.22    0.16   -0.22   -0.54   -0.16
   0.94    1.67    1.66    1.14    1.26    1.42    1.00    0.95    1.02    1.01    0.91    0.93    1.00    1.47    1.17    1.19    1.20    1.12    1.04    1.22    1.18    1.13    1.27    1.56
   6.5    8.1    8.2    7.2    7.8    8.3    7.6    7.6    7.6    7.6    7.6    7.9    8.1    9.1    8.3    8.1    7.9    7.7    7.3    7.8    7.7    7.9    8.2    8.9
  4.8   5.2   5.2   5.1   5.4   5.5   5.6   5.6   5.5   5.5   5.7   5.9   5.9   6.0   5.9   5.7   5.6   5.5   5.3   5.4   5.5   5.6   5.6   5.8
