2017 2017 2017 2017 2017 2017 2017 2017 2017 2017 2017 2017 2017 2017 2017 2017 2017 2017 2017 2017 2017 2017 2017 2017
 151 151 151 151 151 151 151 151 151 151 151 151 151 151 151 151 151 151 151 151 151 151 151 151
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2507  2507  2507  2507  2507  2507  2507  2507  2507  2507  2507  2507  2507  2507  2507  2507  2507  2507  2507  2507  2507  2507  2507  2507
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  59   60   56   57   58   61   59   56   61   58   58   60   59   55   61   60   58   62   61   60   59   62   58   58
  29   26   17   27   34   32   36   31   35   35   23   29   36   33   36   37   31   37   36   36   36   37   34   36
   6.3    6.3    6.1    5.7    6.0    6.1    6.5    6.7    6.7    6.8    6.9    6.9    6.5    6.2    6.6    6.5    6.7    7.2    7.5    7.1    7.2    7.5    7.6    7.4
   6.3    6.2    6.0    5.2    6.0    6.0    6.5    6.7    6.7    6.8    6.9    6.8    6.4    6.1    6.5    6.5    6.6    7.0    7.4    7.1    7.2    7.5    7.5    7.3
   7.0   -1.2   -6.3   18.0    5.9   -1.4    3.0    3.1    1.6    2.1    5.8    7.9    6.2   -0.5   11.4    9.5    5.2   -8.1    9.2    6.0    6.3   -0.7    4.9    8.9
 146.4  135.6  119.3  113.1  118.2  118.6  119.7  118.8  120.9  120.7  125.4  129.4  126.8  118.2  123.7  122.4  126.7  117.1  123.7  120.8  123.9  109.8  109.4  115.0
  -5.2   -4.4   -2.9   -2.0   -2.8   -2.9   -3.2   -3.2   -3.4   -3.5   -4.0   -4.3   -3.8   -2.9   -3.5   -3.4   -3.9   -3.2   -4.1   -3.6   -4.0   -2.5   -2.5   -3.1
   3.5    4.3    5.2    4.6    5.2    5.3    5.7    5.9    5.7    5.9    5.6    5.2    5.1    5.4    5.3    5.4    5.3    6.2    6.1    6.1    5.9    7.0    7.0    6.6
   0.8   -0.1   -0.7    1.6    0.6   -0.1    0.3    0.4    0.2    0.3    0.7    0.9    0.7   -0.1    1.3    1.1    0.6   -1.0    1.2    0.7    0.8   -0.1    0.6    1.1
   3.1    4.2    5.2    4.2    5.0    5.3    5.7    5.9    5.7    5.9    5.6    5.2    5.1    5.4    5.3    5.3    5.2    6.3    5.7    5.7    5.4    6.7    6.4    5.9
   1.8    1.1    0.6    2.5    1.4    0.5    0.7    0.6    0.2    0.2    0.5    0.7    0.6   -0.1    1.5    1.5    1.3    0.1    2.5    2.3    2.5    2.1    2.8    3.1
   0.0    0.1    0.5    0.2    0.1    0.2    0.1    0.1    0.1    0.0    0.1    0.1    0.3    0.2    0.0    0.1    0.1    0.3    0.1    0.2    0.4    0.5    0.3    0.2
   0.5    0.9    1.1    2.1    0.9    0.7    0.5    0.4    0.6    0.4    0.4    0.8    1.2    0.9    1.0    0.8    1.0    1.8    1.3    0.7    0.7    1.1    1.3    1.0
   0.2    0.6    0.8    1.2    0.3    0.4    0.4    0.3    0.4    0.3    0.2    0.5    0.9    0.5    0.5    0.2    0.4    1.1    0.8    0.4    0.3    0.7    0.3    0.5
   0.3    0.6    0.4    0.4    0.1    0.3    0.1    0.1    0.2    0.2    0.1    0.4    0.4    0.3    0.3    0.2    0.4    0.4    0.6    0.5    0.6    0.7    0.5    0.3
   0.2    0.4    0.6    1.7    0.8    0.5    0.2    0.2    0.4    0.1    0.3    0.5    0.6    0.8    0.8    0.8    0.8    1.3    0.8    0.2    0.3    0.4    1.2    0.8
  117553.   139120.   149134.   194530.   141543.   131090.    94905.   136992.   147715.   120090.    88962.    71982.    63420.    30964.    27892.    22359.    28603.    45766.    40455.    37243.    41403.    40014.    34886.    21940.
   0.6    0.7    1.0    1.4    1.3    1.1    1.0    0.9    1.1    1.2    1.4    1.4    2.7    3.9    2.5    2.8    3.1    4.1    4.6    6.4    6.9    6.8    7.9    7.9
  521.   511.   491.   443.   433.   445.   440.   421.   406.   403.   382.   378.   377.   373.   351.   350.   345.   355.   351.   360.   355.   363.   360.   348.
  11.0   11.4   10.6    3.8    4.4    5.7    6.0    6.1    4.4    2.5    0.2   -0.8    2.3    2.9   -2.5   -2.3   -1.4   -1.4   -0.1    0.6    0.8   -0.5   -0.8   -1.7
   3.0    2.6    3.6    2.6    4.6    4.1    5.4    6.9    7.1    6.9    6.3    5.7    4.6    4.3    3.1    2.6    2.9    5.6    3.2    4.0    4.0    5.0    5.2    4.4
 0.019  9.999  0.060  0.040  0.035  0.055  0.021  0.020  0.008  9.999  9.999  9.999  9.999  0.006  0.018  0.017  0.018  0.016  0.014  0.006  0.008  0.008  0.009  0.008
   26997.    34714.    71243.    30535.    23331.    31514.    18111.    29480.    15671.    14310.     8887.    12614.    21756.     6333.     6377.     4578.     7036.    12222.     7860.     4467.     3748.     5911.    11014.     3050.
   0.1    0.2    0.5    0.2    0.2    0.2    0.2    0.2    0.1    0.1    0.2    0.4    1.0    0.6    0.3    0.2    0.5    0.7    0.9    0.9    1.3    1.4    1.7    1.1
    7.     5.    24.     8.     4.     8.     4.     7.     5.     9.     3.     5.     5.     9.     6.     3.     5.    11.     6.     2.     3.     6.     5.     4.
   0.9    0.7    3.6    0.8    0.9    1.9    0.6    0.9    1.2    0.8    1.0    1.9    1.3    1.5    0.8    0.6    0.7    0.9    1.1    0.7    1.2    1.2    0.3    0.4
   0.5    0.4    2.0    2.1    0.9    0.6    0.5    0.8    0.8    0.4    0.4    0.8    0.5    0.6    1.5    1.3    1.5    1.8    0.9    0.2    0.3    0.5    1.0    0.4
 0.000  9.999  0.000  0.008  0.004  0.000  0.000  0.001  0.000  9.999  9.999  9.999  9.999  0.000  0.002  0.002  0.003  0.003  0.004  0.001  0.003  0.002  0.002  0.001
  0.29   0.37   0.50   0.53   0.46   0.44   0.35   0.29   0.31   0.39   0.41   0.40   0.77   0.93   0.55   0.61   0.66   0.92   1.00   1.42   1.50   1.54   1.77   1.65
  -0.94   -0.56   -0.29   -1.11   -0.61   -0.22   -0.31   -0.25   -0.08   -0.08   -0.19   -0.26   -0.23    0.04   -0.53   -0.53   -0.45   -0.04   -0.88   -0.83   -0.89   -0.76   -1.01   -1.08
   0.15    0.20    0.31    0.58    0.41    0.32    0.22    0.22    0.28    0.27    0.27    0.25    0.51    0.67    0.37    0.42    0.45    0.57    0.57    0.87    0.94    0.85    0.93    0.90
   3.2    3.4    4.0    4.6    4.1    3.8    3.4    3.0    3.2    3.2    3.3    3.2    4.8    5.9    4.2    4.5    4.5    5.0    5.0    6.4    6.5    6.3    6.7    6.6
  3.0   3.1   3.6   3.8   3.5   3.4   3.1   2.7   2.8   2.9   3.0   2.9   4.0   4.7   3.7   3.9   3.8   4.1   4.1   4.8   4.8   4.8   5.0   5.0
 0.1159  0.1033  0.0734  0.0563  0.0703  0.0813  0.1038  0.1339  0.1178  0.1129  0.1109  0.1132  0.0524  0.0337  0.0673  0.0586  0.0579  0.0477  0.0472  0.0289  0.0284  0.0299  0.0268  0.0272
  0   0   0  13  13  13   3   3   3   3   3   3  13  13  13  10  10  10   7   7   7  17  17  17
   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
   -14    -13    -13    -14    -12    -13    -14    -14    -13    -14    -15    -17    -13    -10    -13    -10     -9     -5     -2      1      4      9     13     15
   0    0    0    5    5    5    2    2    2    2    2    2    5    5    5    4    4    4    3    3    3    6    6    6
  76.2   76.2   76.2   76.2   76.2   76.2   76.2   76.2   76.2   76.2   76.2   76.2   76.2   76.2   76.2   76.2   76.2   76.2   76.2   76.2   76.2   76.2   76.2   76.2
   37    38    45    70    61    61    83    88    63    36    29    37    89    74    44    24    28    59    55    78    70    42    56    47
   -20    -24    -24    -29    -35    -21    -24    -31    -31    -20    -19    -18    -36    -29    -29     -8     -6    -16    -20    -44    -43    -10    -14    -15
    17     14     21     41     26     40     59     56     32     16     10     20     52     45     15     16     22     43     34     33     28     32     42     33
