2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012
 285 285 285 285 285 285 285 285 285 285 285 285 285 285 285 285 285 285 285 285 285 285 285 285
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  64   59   60   58   60   58   58   59   62   60   60   59   59   60   58   60   58   62   62   62   60   59   60   61
  38   35   34   33   37   35   34   36   38   36   36   37   34   35   36   34   36   35   36   38   36   33   34   39
   4.6    4.9    4.7    4.5    4.2    4.9    4.8    4.4    4.5    5.0    5.1    5.0    5.5    6.5    6.2    6.0    5.8    5.8    5.7    5.7    5.6    5.4    5.1    5.3
   4.3    4.8    4.4    3.5    3.7    4.5    4.5    4.2    4.0    4.9    4.6    4.8    4.9    5.9    5.9    5.4    5.3    5.2    5.1    5.4    5.2    4.8    3.9    4.2
 -35.0  -31.0  -35.5   -6.7   16.4  -14.0  -18.3  -14.0  -22.9  -15.6  -29.9  -35.2  -17.4  -12.4   -8.4    4.4   10.8    5.4   18.5    9.3    0.1   -7.0   16.3   27.3
 329.5  287.3  302.3  295.3  330.4  300.6  308.9  329.1  353.0    9.5  332.1  335.6    1.0  355.5  358.9  357.8   21.9  338.2  317.7  300.3  295.1  305.0  343.8  321.2
   3.0    1.2    1.9    1.5    3.1    2.2    2.7    3.5    3.7    4.7    3.5    3.6    4.7    5.8    5.8    5.4    4.8    4.8    3.6    2.7    2.2    2.7    3.6    2.9
  -1.8   -4.0   -3.0   -3.2   -1.7   -3.8   -3.3   -2.1   -0.4    0.8   -1.9   -1.6    0.1   -0.5   -0.1   -0.2    1.9   -1.9   -3.3   -4.6   -4.7   -3.9   -1.1   -2.3
  -2.5   -2.5   -2.5   -0.4    1.0   -1.1   -1.4   -1.0   -1.6   -1.3   -2.3   -2.7   -1.5   -1.3   -0.9    0.4    1.0    0.5    1.6    0.9    0.0   -0.6    1.1    1.9
  -2.3   -4.5   -3.6   -3.2   -1.2   -3.9   -3.6   -2.3   -1.2    0.0   -2.8   -2.8   -0.7   -1.1   -0.5    0.0    2.1   -1.6   -2.7   -4.2   -4.6   -3.9   -0.8   -1.8
  -2.0   -1.4   -1.5    0.7    1.6    0.6    0.3    0.2   -1.2   -1.5   -0.9   -1.5   -1.3   -0.9   -0.8    0.4    0.2    1.1    2.5    2.1    1.1    0.3    1.3    2.4
   0.2    0.1    0.1    0.3    0.3    0.1    0.1    0.1    0.1    0.2    0.1    0.0    0.5    0.2    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.2    0.2    0.5
   1.6    0.8    1.6    2.6    1.9    1.7    1.5    1.4    2.0    1.0    2.2    1.3    2.3    2.5    1.8    2.6    2.1    2.3    2.4    1.7    1.8    2.4    3.1    3.1
   1.2    0.5    0.8    1.0    0.6    0.7    0.7    0.3    0.6    0.3    1.1    0.7    1.0    0.4    0.3    0.6    0.4    0.7    1.3    0.5    0.7    0.9    0.9    0.8
   0.8    0.4    0.8    1.2    1.2    0.6    0.8    1.1    1.8    0.7    1.8    0.7    1.3    2.2    1.4    2.2    1.4    1.6    1.3    0.8    0.4    0.5    2.6    2.3
   0.8    0.5    1.1    2.1    1.3    1.4    1.1    0.7    0.6    0.7    0.5    0.8    1.6    1.3    1.1    1.2    1.5    1.4    1.5    1.4    1.6    2.2    1.4    1.9
   68483.    79999.    75530.    68914.    89023.    65818.    60704.    61092.    61461.    42572.    33206.    31477.    40609.    44299.    43722.    36779.    36209.    46501.    48367.    77942.    82978.    70816.    85371.   103163.
   1.9    2.2    2.2    2.0    2.4    2.3    2.2    2.1    2.1    2.2    2.3    2.3    2.7    3.3    3.1    3.0    2.9    3.0    2.8    2.2    2.0    2.2    2.4    3.2
  468.   489.   478.   481.   464.   471.   460.   446.   447.   447.   459.   455.   447.   448.   440.   436.   438.   433.   446.   464.   477.   469.   459.   475.
  -0.3   -2.5   -1.6   -2.3    0.3   -2.5   -2.7   -1.5    0.7    1.8   -1.5   -0.9    1.7    0.2    0.7    1.0    3.9   -1.9   -4.2   -2.8   -2.1   -1.5    1.2    1.5
  -2.7   -1.5   -1.3    0.9    2.7   -0.3   -1.4   -1.2   -1.8   -0.8   -2.3   -3.3   -1.3   -1.1   -0.3    0.6    1.0   -0.5    0.8   -0.2   -1.6   -1.5    0.8    1.8
 0.034  0.030  0.030  0.036  0.041  0.039  0.036  0.035  0.033  0.027  0.033  0.039  0.038  0.039  0.038  0.037  0.040  0.037  0.032  0.029  0.038  0.039  0.044  0.044
   13416.     8343.    11953.    11974.    19661.     8799.     5236.     9248.    10255.    14006.     3832.     4785.    12325.     8215.     6563.     4903.     5247.     7474.    15782.     9683.     8885.     8994.    12705.    25616.
   0.2    0.1    0.2    0.2    0.3    0.2    0.1    0.2    0.2    0.1    0.2    0.2    0.4    0.3    0.1    0.1    0.2    0.2    0.2    0.3    0.2    0.3    0.3    0.5
   14.     8.    13.    12.     9.     8.     8.     5.     9.     4.    12.     8.     8.     7.     6.     6.     7.     9.    17.     8.     6.     9.    12.    10.
   1.1    0.3    1.3    1.0    2.0    0.4    1.0    1.7    3.0    1.2    1.9    1.0    2.0    3.0    2.3    3.3    2.1    2.8    1.8    1.1    0.4    0.6    3.5    2.5
   0.9    0.6    2.0    2.5    2.3    1.6    1.4    1.4    1.3    1.0    0.7    1.1    2.5    2.3    1.9    1.6    2.3    2.3    2.6    1.7    1.6    2.2    1.8    1.9
 0.005  0.002  0.004  0.005  0.005  0.003  0.002  0.004  0.005  0.003  0.006  0.004  0.011  0.004  0.002  0.002  0.003  0.004  0.004  0.003  0.004  0.006  0.005  0.012
  0.79   0.98   0.94   0.88   1.00   0.99   0.89   0.80   0.79   0.81   0.92   0.92   1.04   1.28   1.15   1.09   1.08   1.08   1.05   0.88   0.88   0.93   0.99   1.42
   0.94    0.68    0.72   -0.34   -0.74   -0.28   -0.14   -0.09    0.54    0.67    0.41    0.68    0.58    0.40    0.35   -0.17   -0.09   -0.48   -1.11   -0.97   -0.52   -0.14   -0.60   -1.14
   0.74    0.79    0.84    0.81    1.23    0.77    0.75    0.85    0.82    0.63    0.59    0.61    0.63    0.56    0.58    0.57    0.59    0.65    0.63    0.58    0.56    0.63    0.82    1.10
   7.0    7.4    7.5    7.6    8.6    7.3    7.1    7.3    7.2    6.6    6.8    6.9    6.7    6.3    6.2    6.3    6.4    6.5    6.5    6.0    6.0    6.4    7.0    8.0
  5.5   5.7   5.7   5.8   6.0   5.6   5.5   5.6   5.5   5.3   5.5   5.6   5.4   5.1   5.1   5.1   5.2   5.2   5.3   4.9   4.9   5.2   5.3   5.7
 0.0242  0.0217  0.0209  0.0208  0.0162  0.0224  0.0235  0.0221  0.0230  0.0271  0.0255  0.0250  0.0267  0.0303  0.0305  0.0300  0.0288  0.0285  0.0278  0.0326  0.0328  0.0287  0.0245  0.0185
 27  27  27  20  20  20  10  10  10  13  13  13  20  20  20  13  13  13   7   7   7  17  17  17
  73   73   73   73   73   73   73   73   73   73   73   73   73   73   73   73   73   73   73   73   73   73   73   73
   -30    -29    -32    -34    -33    -31    -31    -33    -30    -30    -31    -29    -25    -21    -23    -26    -29    -27    -25    -25    -24    -23    -20    -10
  12   12   12    7    7    7    4    4    4    5    5    5    7    7    7    5    5    5    3    3    3    6    6    6
 116.2  116.2  116.2  116.2  116.2  116.2  116.2  116.2  116.2  116.2  116.2  116.2  116.2  116.2  116.2  116.2  116.2  116.2  116.2  116.2  116.2  116.2  116.2  116.2
   72   212   180   115    88    60    79    87   124   227   233   162   215   123   139   109   112    51    42    34    43    63    94    60
   -18   -130   -122    -38    -20    -16    -26    -48    -98   -166   -138    -75   -104    -65   -111    -82    -88    -25    -16    -16    -23    -40    -53     -5
    55     82     58     78     67     45     54     39     26     61     95     87    111     58     29     27     25     26     26     18     19     23     42     54
   0.6    1.3    1.1    0.9    0.5    0.3    0.4    0.5    1.0    1.4    1.3    1.0    1.0    1.0    1.0    0.5   -0.2   -0.3   -0.0   -0.1    0.6    0.2    0.6   -0.0
 0.006938  0.006938  0.006938  0.006938  0.006938  0.006938  0.006938  0.006938  0.006938  0.006938  0.006938  0.006938  0.006938  0.006938  0.006938  0.006938  0.006938  0.006938  0.006938  0.006938  0.006938  0.006938  0.006938  0.006938
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     0.15      0.13      0.12      0.13      0.12      0.13      0.14      0.14      0.13      0.13      0.13      0.13      0.13      0.12      0.12      0.13      0.13      0.13      0.14      0.12      0.13      0.13      0.14      0.13
     0.08      0.07      0.06      0.08      0.06      0.07      0.08      0.08      0.08      0.07      0.07      0.07      0.07      0.07      0.07      0.07      0.07      0.07      0.07      0.07      0.08      0.07      0.07      0.07
     0.05      0.05      0.04      0.05      0.04      0.05      0.06      0.06      0.06      0.05      0.05      0.05      0.06      0.05      0.05      0.06      0.06      0.05      0.05      0.04      0.06      0.05      0.05      0.06
 -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
