1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999
 266 266 266 266 266 266 266 266 266 266 266 266 266 266 266 266 266 266 266 266 266 266 266 266
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   15   15   15   14   15   15   15   15   16   14   15   15   15   15   15   15   15   15   15   15   15   15   14
  15   15   15   15   14   15   15   15   15   16   14   15   15   15   15   15   15   15   15   15   15   15   15   14
  16.6   17.0   15.6   16.7   16.6   15.4   14.9   13.6   12.7    9.3    7.6    7.5    7.6    7.5    7.4    6.9    6.9    6.9    6.8    6.9    7.0    6.9    7.1    6.7
  16.5   16.9   14.7   13.0   15.9   14.7   14.7   13.0   12.1    9.2    7.5    7.3    7.4    7.1    6.9    6.7    6.6    6.5    6.5    6.2    6.8    5.9    5.8    6.2
  -0.6    9.2   -0.4  -39.9  -25.4    4.5   25.0   16.7   23.3   10.3   11.3   21.7   28.8   10.5   32.3   12.6   22.1   -2.8   -1.5   34.0   37.7   29.1   12.2   26.9
 351.8  343.0  328.3  317.1  314.1  319.0  318.9  313.8  317.1  323.7  321.7  327.1  330.7  331.8  331.1  347.1  337.4  305.8  320.6  293.6  282.9  299.3  296.5  304.5
  16.3   15.9   12.5    7.3   10.0   11.0   10.0    8.6    8.1    7.3    5.8    5.7    5.7    6.1    5.1    6.3    5.6    3.8    5.0    2.1    1.2    2.5    2.5    3.1
  -2.4   -4.9   -7.7   -6.8  -10.3   -9.6   -8.8   -9.0   -7.6   -5.4   -4.6   -3.7   -3.2   -3.3   -2.8   -1.4   -2.3   -5.2   -4.1   -4.7   -5.3   -4.5   -5.1   -4.5
  -0.2    2.7   -0.1   -8.3   -6.8    1.2    6.2    3.8    4.8    1.6    1.5    2.7    3.6    1.3    3.7    1.4    2.5   -0.3   -0.2    3.5    4.2    2.9    1.2    2.8
  -2.4   -4.0   -7.4   -9.3  -12.1   -8.1   -4.8   -5.8   -3.9   -3.6   -3.0   -1.6   -0.7   -2.2   -0.7   -0.6   -1.1   -5.0   -4.0   -3.5   -4.1   -3.7   -4.7   -3.7
   0.4    3.9    2.3   -5.4   -2.2    5.3    9.6    7.9    8.1    4.3    3.8    4.3    4.8    2.8    4.6    1.9    3.2    1.6    1.1    4.7    5.4    3.9    2.3    3.8
   0.3    0.2    0.7    0.4    0.2    0.6    0.2    0.5    0.3    2.1    0.1    0.1    0.1    0.1    0.1    0.1    0.0    0.1    0.1    0.2    0.1    0.2    0.1    0.1
   1.9    1.9    4.9    9.9    4.3    4.6    1.6    3.4    3.4    2.3    0.7    1.5    1.0    2.3    2.1    1.5    1.4    2.0    1.5    2.8    1.2    3.2    3.6    2.2
   0.3    0.5    2.6    4.2    1.7    0.8    0.9    1.6    1.5    1.5    0.4    0.3    0.3    0.6    0.7    0.3    0.4    1.1    0.6    2.3    0.8    2.1    1.1    1.6
   1.3    0.8    1.5    1.1    1.0    1.2    0.8    1.8    0.9    1.4    0.5    1.2    0.5    1.6    1.7    0.9    1.1    1.0    0.7    0.9    0.6    2.2    0.6    1.2
   1.3    1.7    3.9    8.9    3.9    4.4    1.1    2.4    2.9    1.0    0.4    0.8    0.8    1.6    0.9    1.2    0.7    1.4    1.1    1.2    0.6    1.1    3.3    0.9
   41097.    31887.    33352.    19743.    28803.    49744.    40946.    52187.    52341.    25094.    15777.    19646.    17277.    18918.    17356.    42608.    41690.    49051.    48232.    40077.    24974.    33676.    36533.    45237.
   6.3    6.1    9.5    4.5    4.4    3.6    3.2    4.4    4.0    2.6    2.1    1.8    1.8    1.8    1.9    1.8    1.5    1.6    1.7    2.1    2.3    2.2    2.2    2.1
  578.   568.   554.   555.   552.   538.   525.   520.   514.   526.   534.   530.   527.   523.   527.   510.   509.   529.   504.   522.   521.   508.   515.   501.
   6.6    7.3    7.0    8.1    8.0    5.8    5.7    6.4    6.6    2.8   -0.7    0.8    0.6    0.4    0.8    1.8    1.5   -2.5   -1.7   -2.5   -3.4   -3.2   -4.1   -3.6
  -1.2   -2.2   -2.5   -1.4   -3.2   -4.8   -4.4   -3.5   -1.5   -0.8    0.6    1.4    2.3    0.0    2.4   -0.7    0.9   -1.7   -1.2    1.6    1.6    0.6   -0.9    0.6
 0.063  0.051  0.057  0.072  0.090  0.104  0.113  0.127  0.129  0.094  0.071  0.065  0.063  0.069  0.085  0.126  0.144  0.159  0.164  0.167  9.999  0.166  0.167  0.173
    6740.     6213.    13068.     9253.     4723.    30170.    10411.     8000.    10245.     4179.     1768.     4742.     3780.     2911.     2545.    12668.    11964.     4024.     4724.    14065.     2860.     9032.     3732.     8541.
   0.4    0.9    3.1    0.6    0.5    0.9    0.2    0.9    0.8    0.9    0.2    0.3    0.4    0.3    0.3    0.3    0.2    0.2    0.2    0.3    0.3    0.4    0.2    0.2
    5.     2.     8.    10.    11.     9.     9.     5.     4.    17.     3.     3.     4.     9.     7.     3.     5.    15.     7.    19.     8.    18.    14.    18.
   0.6    0.8    0.4    0.9    1.3    1.1    0.7    1.1    0.8    2.8    0.3    1.5    0.7    2.4    2.1    1.5    2.0    1.4    0.8    1.2    1.0    2.3    0.8    1.4
   0.3    1.0    1.0    0.7    1.6    1.7    0.8    1.4    1.1    1.4    0.3    0.8    1.0    1.9    1.1    1.5    1.0    1.7    1.4    0.9    0.6    1.1    3.6    1.2
 0.030  0.009  0.014  0.009  0.048  0.032  0.028  0.012  0.017  0.011  0.008  0.007  0.006  0.011  0.010  0.030  0.023  0.013  0.011  0.041  9.999  0.016  0.010  0.018
  4.40   3.96   5.98   2.98   3.04   2.46   2.14   3.00   2.68   1.65   1.28   1.06   1.05   1.05   1.18   1.18   1.02   1.22   1.19   1.59   1.25   1.58   1.63   1.49
  -0.23   -2.22   -1.27    3.00    1.21   -2.85   -5.04   -4.11   -4.16   -2.26   -2.03   -2.28   -2.53   -1.46   -2.42   -0.97   -1.63   -0.85   -0.55   -2.45   -2.81   -1.98   -1.18   -1.90
   0.16    0.14    0.26    0.10    0.10    0.11    0.10    0.18    0.19    0.19    0.22    0.20    0.19    0.20    0.21    0.27    0.22    0.25    0.27    0.31    0.30    0.31    0.30    0.34
   4.4    4.1    5.5    3.5    3.5    3.3    3.2    4.0    4.0    4.6    5.1    4.7    4.7    4.7    4.9    5.0    4.5    4.8    4.8    5.5    5.6    5.5    5.4    5.4
  4.1   3.9   4.9   3.4   3.3   3.2   3.0   3.7   3.8   4.2   4.7   4.4   4.3   4.3   4.5   4.5   4.1   4.4   4.4   4.9   5.0   4.8   4.8   4.8
