2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005
 126 126 126 126 126 126 126 126 126 126 126 126 126 126 126 126 126 126 126 126 126 126 126 126
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  60   59   61   59   59   63   63   59   60   60   60   59   59   65   58   62   60   60   60   61   59   60   60   60
  36   36   37   37   34   39   28   36   36   37   37   37   32   40   37   38   35   36   37   37   37   37   36   37
   2.9    3.1    3.8    4.0    4.1    4.2    4.5    5.0    5.1    5.2    5.2    5.0    4.9    6.5    9.4    8.7    9.8   10.1   10.6   10.1    9.4    8.5    8.0    8.1
   2.8    2.8    3.6    3.9    4.1    4.1    4.5    5.0    5.1    5.2    5.2    5.0    4.9    6.4    9.1    8.3    8.8    9.0    7.2    9.5    8.2    7.1    7.7    7.8
  -9.3    5.0   27.9   26.0   32.0   34.9   18.7   26.4   28.8   28.8   23.8   17.3   24.2   31.7   33.2   18.0   31.5   -7.4   20.6   -7.8  -14.0   17.8  -21.2  -17.1
 168.9  134.3  175.5  172.7  149.8  170.4  202.4  184.7  183.6  179.1  174.4  167.1  163.8  143.9  132.4  125.6  116.9  114.6  120.6  115.5  122.5  122.1  131.4  124.1
  -2.7   -2.0   -3.2   -3.5   -3.0   -3.3   -3.9   -4.4   -4.5   -4.6   -4.7   -4.7   -4.3   -4.4   -5.1   -4.6   -3.4   -3.7   -3.4   -4.1   -4.3   -3.6   -4.8   -4.2
   0.5    2.0    0.3    0.5    1.7    0.6   -1.6   -0.4   -0.3    0.1    0.5    1.1    1.2    3.2    5.6    6.4    6.7    8.2    5.8    8.5    6.7    5.7    5.4    6.1
  -0.4    0.2    1.7    1.7    2.2    2.3    1.4    2.2    2.5    2.5    2.1    1.5    2.0    3.4    5.0    2.6    4.6   -1.2    2.5   -1.3   -2.0    2.2   -2.8   -2.3
   0.6    1.7   -0.4   -0.1    1.0    0.0   -1.9   -0.8   -0.6   -0.2    0.3    0.9    0.9    2.7    4.6    5.6    5.2    8.1    4.5    8.3    6.9    4.1    6.1    6.5
  -0.1    1.0    1.7    1.8    2.6    2.4    1.0    2.1    2.4    2.5    2.1    1.6    2.1    3.8    5.9    4.0    6.3    1.5    4.5    2.3    1.1    4.5    0.0    0.7
   0.1    0.4    0.2    0.1    0.3    0.2    0.2    0.3    0.1    0.1    0.2    0.1    0.3    1.4    0.4    1.1    0.7    0.2    0.4    0.4    0.3    0.7    0.4    0.3
   0.8    1.3    1.1    0.5    0.4    0.8    0.6    0.8    0.7    0.2    0.4    0.2    0.5    1.7    2.2    2.7    4.3    4.2    7.6    3.1    4.3    4.5    1.9    2.0
   0.1    0.6    0.5    0.1    0.2    0.3    0.2    0.2    0.1    0.2    0.1    0.0    0.3    0.5    1.0    1.3    1.1    1.1    2.6    0.8    1.8    1.1    0.8    0.6
   0.7    1.0    0.9    0.5    0.3    0.7    0.5    0.6    0.6    0.1    0.3    0.2    0.3    1.4    1.0    0.5    1.9    1.2    4.7    0.9    1.5    2.2    1.4    0.4
   0.4    0.5    0.3    0.1    0.2    0.2    0.2    0.5    0.3    0.1    0.3    0.1    0.1    0.9    1.7    2.3    3.6    3.8    5.4    2.9    3.7    3.7    0.9    1.9
   21833.    20868.    24661.    23211.    22243.    20211.    15477.    13859.    15382.    13203.    16588.    19195.    21723.    32116.    27209.    38171.    62548.    82969.    69481.    84072.   103279.   119372.   109459.   106941.
  10.7   10.5    6.7    6.3    6.2    5.8    5.8    6.3    7.1    7.6    7.5    7.9    8.5   13.4   11.0   15.0   12.0   11.0    9.4    9.6   10.7   10.9   10.5    9.9
  344.   342.   348.   345.   341.   352.   372.   367.   370.   368.   368.   368.   362.   377.   383.   381.   387.   384.   395.   395.   396.   390.   390.   393.
  -1.2   -1.0    0.5    0.2   -0.2   -0.3   -1.3   -1.5   -1.9   -2.2   -1.9   -1.4   -1.6   -3.4   -5.3   -5.3   -4.3   -4.6   -1.5   -2.2   -1.8   -2.2   -1.6   -1.7
  -1.3   -1.9   -1.6   -1.6   -2.0   -0.7    0.8    0.2    0.4    0.5    0.8    0.9    0.6   -0.2   -0.7   -0.8   -2.3    0.1   -0.7    0.3    3.9    2.9    3.7    2.3
 0.021  0.023  0.014  0.011  0.012  0.012  0.008  0.009  0.009  0.009  0.010  0.011  0.014  0.016  0.014  0.020  0.038  0.042  0.034  0.042  0.046  0.052  0.054  0.052
     994.     1900.     1829.     1138.     1155.     3946.     1203.     2280.     1468.      989.     2194.     1737.     2433.     5008.     4491.    12063.     5222.    11826.    21680.    16028.    13205.    11784.     8177.     7738.
