2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004
  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27  27
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2327  2327  2327  2327  2327  2327  2327  2327  2327  2327  2327  2327  2327  2327  2327  2327  2327  2327  2327  2327  2327  2327  2327  2327
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  14   15   15   15   14   16   15   17   15   14   16   15   15   15   15   15   15   15   15   15   15   15   15   15
  14   15   15   15   14   16   15   17   15   14   16   15   15   15   15   15   15   15   15   15   15   15   15   15
  10.3    9.9    9.2    8.2    7.7    8.1    9.5    7.4    5.7    8.7    8.7    8.4    7.0    6.4    4.7    5.6    4.4    5.1    6.8    7.0    3.2    3.8    6.2    8.4
  10.0    9.8    8.9    7.8    7.2    7.9    8.9    5.0    2.9    8.0    5.5    3.8    4.9    5.1    4.4    5.4    4.1    4.9    6.6    6.9    2.5    3.6    5.7    7.1
 -23.4  -28.3  -24.3  -23.5  -10.7    2.7   15.6   -9.6   -8.4   20.1    7.6   34.3   16.3  -43.7   -8.1  -17.4  -22.8  -25.0    5.9    7.4    5.5   -9.7  -24.5   30.8
 262.0  290.5  313.2  305.8  310.1  322.5  312.4  313.0   35.2   58.6   73.3   13.3  125.7  194.8  140.6  147.7  148.9  150.5  169.1  179.2  145.8  123.9  153.2  141.6
  -1.3    3.0    5.5    4.2    4.6    6.3    5.8    3.3    2.3    3.9    1.6    3.0   -2.7   -3.5   -3.4   -4.4   -3.3   -3.9   -6.4   -6.8   -2.0   -2.0   -4.7   -4.8
  -9.1   -8.1   -5.9   -5.8   -5.4   -4.8   -6.3   -3.6    1.6    6.4    5.2    0.7    3.8   -0.9    2.8    2.8    2.0    2.2    1.2    0.1    1.4    2.9    2.4    3.8
  -4.0   -4.7   -3.7   -3.1   -1.3    0.4    2.4   -0.8   -0.4    2.8    0.7    2.1    1.4   -3.5   -0.6   -1.6   -1.6   -2.1    0.7    0.9    0.2   -0.6   -2.4    3.6
  -6.6   -5.6   -4.1   -4.5   -4.8   -4.8   -6.6   -3.5    1.6    6.2    5.1    0.6    3.7   -0.5    2.9    3.0    2.3    2.7    0.9   -0.2    1.2    2.9    3.2    1.9
  -7.4   -7.5   -5.6   -4.8   -2.7   -0.7    1.3   -1.3   -0.2    3.3    1.0    2.1    1.7   -3.6   -0.2   -1.1   -1.1   -1.4    1.0    0.9    0.7    0.7   -1.1    4.9
   0.4    0.1    0.2    0.2    0.1    0.3    0.5    1.9    1.4    0.5    0.8    0.9    0.7    0.4    0.9    0.5    1.0    1.7    0.8    0.6    1.2    0.9    1.9    1.0
   1.9    0.9    2.4    2.4    2.7    1.7    2.9    5.2    4.5    2.9    6.3    7.2    4.9    3.7    1.5    1.4    1.6    2.2    1.6    1.1    2.2    1.3    2.7    4.5
   1.3    0.6    1.8    1.8    2.4    0.4    0.9    3.1    2.2    1.5    4.8    4.8    4.0    2.2    0.8    0.6    0.9    1.7    1.1    0.6    1.8    0.9    1.8    2.0
   0.5    0.4    1.3    1.2    0.7    0.9    0.7    3.0    3.6    1.8    3.4    4.8    1.7    2.5    1.0    0.7    0.9    1.1    0.9    0.8    1.3    0.8    1.3    0.5
   1.3    0.5    1.0    0.9    1.0    1.3    2.7    3.0    1.5    1.6    2.1    2.5    2.3    1.6    0.8    1.0    1.0    0.9    0.8    0.4    0.4    0.5    1.7    3.9
   80501.    61910.    68932.    72701.    64372.    86582.    88935.   166932.   206651.   144939.   138252.   143145.   121693.    97148.    57399.    63086.    70000.   123954.   158887.   134690.    99208.    97533.   118125.   136503.
   6.5    6.7    6.2    6.3    5.7    6.3    6.9    6.8    7.1    6.0    6.8    8.5   11.5   12.0   15.5   15.5   14.6   10.6    9.2   10.6   12.6   13.8   12.0    8.9
  459.   427.   416.   414.   405.   404.   426.   449.   485.   461.   467.   454.   488.   490.   483.   485.   484.   492.   489.   492.   495.   487.   491.   510.
  -8.7   -7.8   -6.3   -6.7   -6.3   -5.9   -6.3   -4.5    0.8    5.1    1.7   -2.2    0.8   -0.2   -0.1    0.4    0.2    0.6   -0.6   -1.0    1.1    0.3   -0.7    0.2
  -1.5   -2.4   -2.1   -3.1   -1.9   -0.5   -0.9   -1.5   -1.7    0.4   -1.2   -1.0   -1.2   -1.7   -1.4   -0.7   -1.8   -2.2   -2.7   -3.0   -2.1   -2.5   -2.9   -2.2
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
   14203.     3091.     3103.     4651.     4241.    14986.    13735.    36974.    22044.    32903.    34506.    22899.    25044.     7887.     6171.     4970.    20710.    18669.    24877.    15725.     6532.     2910.    18037.    25648.
   0.5    0.3    0.3    0.3    0.3    0.6    0.8    1.3    1.7    0.3    1.1    0.9    1.7    0.8    1.6    0.8    1.2    2.0    0.8    1.1    0.9    0.7    1.9    1.0
    5.     4.    11.     9.    13.     6.     7.    18.    11.    10.    17.    17.     9.     2.     3.     4.     6.     4.     2.     3.     6.     2.     3.     7.
   0.5    0.4    0.9    1.3    0.9    0.5    0.7    1.9    3.0    1.5    1.6    3.1    0.6    0.3    0.2    0.4    0.4    0.4    0.3    0.5    0.6    0.5    0.4    0.8
   0.7    0.6    0.8    0.8    1.0    1.2    1.9    1.2    1.4    1.2    1.3    1.6    1.1    0.4    0.2    0.2    0.8    0.3    0.4    0.3    0.2    0.3    1.0    1.8
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
  2.74   2.44   2.15   2.16   1.87   2.06   2.50   2.74   3.34   2.55   2.97   3.50   5.48   5.76   7.23   7.29   6.84   5.13   4.40   5.13   6.17   6.55   5.79   4.63
   3.40    3.20    2.33    1.99    1.09    0.28   -0.55    0.58    0.10   -1.52   -0.47   -0.95   -0.83    1.76    0.10    0.53    0.53    0.69   -0.49   -0.44   -0.35   -0.34    0.54   -2.50
   0.53    0.54    0.60    0.78    0.77    0.86    0.69    1.53    3.05    0.90    1.00    1.36    2.44    2.75    5.42    3.94    6.22    4.28    2.38    2.37   11.65    8.98    3.20    1.39
   5.7    5.6    5.6    6.3    6.3    6.3    5.9    7.9   11.3    6.5    7.0    7.9   11.8   13.3   20.2   17.0   21.0   15.7   10.9   11.4   27.5   23.8   13.7    9.1
  4.7   4.6   4.6   4.9   4.9   4.7   4.7   5.2   5.9   4.9   5.1   5.3   6.7   7.2   8.5   8.1   8.3   7.2   6.2   6.6   8.3   8.0   7.1   6.1
 0.0369  0.0382  0.0375  0.0296  0.0302  0.0304  0.0343  0.0190  0.0093  0.0282  0.0243  0.0192  0.0085  0.0068  0.0029  0.0041  0.0027  0.0048  0.0100  0.0091  0.0016  0.0021  0.0063  0.0145
 40  40  40  33  33  33  30  30  30  23  23  23  33  33  33  33  33  33  27  27  27  33  33  33
   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
   -55    -62    -61    -55    -48    -43    -44    -41    -44    -40    -30    -23    -14    -12    -10     -7    -10    -15    -20    -13     -7     -3     -7    -11
  27   27   27   18   18   18   15   15   15    9    9    9   18   18   18   18   18   18   12   12   12   18   18   18
  90.8   90.8   90.8   90.8   90.8   90.8   90.8   90.8   90.8   90.8   90.8   90.8   90.8   90.8   90.8   90.8   90.8   90.8   90.8   90.8   90.8   90.8   90.8   90.8
  356   424   299   395   327   155   131   109   153   125   130   300   281   329   510   215   600   395   230    96    97   142   309   287
  -307   -306   -153   -193    -76    -21    -20    -27    -38    -29    -49   -181   -163   -257   -417   -151   -499   -298   -146    -49    -30    -65   -222   -221
    49    117    145    201    251    134    111     82    115     96     81    119    117     72     93     64    101     97     85     48     66     77     87     66
   2.4    2.8    2.0    2.1    2.3    0.9    0.3    0.4    0.7    0.6    0.7    1.1    1.0    1.9    2.4    1.4    1.8    1.8    0.1    0.2    0.0    0.2    0.9    0.4
 0.007143  0.007143  0.007143  0.007143  0.007143  0.007143  0.007143  0.007143  0.007143  0.007143  0.007143  0.007143  0.007143  0.007143  0.007143  0.007143  0.007143  0.007143  0.007143  0.007143  0.007143  0.007143  0.007143  0.007143
1000000.00 1000000.00 1000000.00 1000000.00       0.23       0.29       0.24       0.20       0.29       0.24       0.21       0.27       0.28       0.28       0.30       0.29 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00
 99999.99  99999.99  99999.99  99999.99      0.15      0.19      0.14      0.09      0.16      0.15      0.13      0.17      0.18      0.17      0.20      0.19  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99      0.15      0.18      0.13      0.08      0.14      0.15      0.12      0.16      0.17      0.17      0.19      0.18  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99      0.15      0.18      0.13      0.08      0.14      0.15      0.12      0.16      0.17      0.16      0.19      0.18  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99      0.15      0.18      0.12      0.07      0.14      0.15      0.12      0.16      0.17      0.16      0.19      0.17  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99      0.15      0.18      0.12      0.07      0.14      0.14      0.12      0.16      0.17      0.15      0.19      0.16  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
  0   0   0   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1   0   0   0   0   0   0   0   0
