 9999999.  9999999.    67069.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.   239864.   341622.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.
 999.9  999.9    6.5  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9    5.5    6.3  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9
 9999.  9999.   392.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.   469.   479.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.
 999.9  999.9   -2.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9    4.2    7.5  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9
 999.9  999.9   -1.7  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9    4.1    4.5  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
 9999999.  9999999.        0.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.     8456.   136190.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.
 999.9  999.9    0.0  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9    0.6    1.5  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9
 9999.  9999.     0.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.     6.     7.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.
 999.9  999.9    0.0  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9    2.9    0.5  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9
 999.9  999.9    0.0  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9    0.6    1.1  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
 99.99  99.99   2.00  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99   2.42   2.89  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99
 999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99
 999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99
 999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9
 99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9
 9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999
 20  20  20  17  17  17  23  23  23  30  30  30  30  30  30  30  30  30  30  30  30  27  27  27
 235  235  235  235  235  235  235  235  235  235  235  235  235  235  235  235  235  235  235  235  235  235  235  235
   -25    -32    -29    -23    -26    -27    -24    -31    -38    -33    -30    -24    -28    -28    -28    -27    -23    -25    -28    -37    -37    -38    -40    -43
   7    7    7    6    6    6    9    9    9   15   15   15   15   15   15   15   15   15   15   15   15   12   12   12
 216.3  216.3  216.3  216.3  216.3  216.3  216.3  216.3  216.3  216.3  216.3  216.3  216.3  216.3  216.3  216.3  216.3  216.3  216.3  216.3  216.3  216.3  216.3  216.3
   81    50    49    68    46    44    61   187   260   121    76   131   237    90    71    70   107   272   444   506   455   320   327   257
   -46    -34    -25    -28    -18    -18    -14    -95   -160    -42    -25    -50   -132    -35    -34    -41    -72   -195   -360   -389   -321   -247   -224   -124
    35     16     24     40     28     27     47     92    100     79     51     81    105     55     37     30     35     78     84    117    134     73    103    133
   0.4   -0.2   -0.8   -0.4   -0.5   -1.0   -0.7    0.3    1.5    0.5   -0.1    0.6    0.7   -0.2   -0.1    0.5    0.7    1.8    2.2    2.0    2.3    1.2    1.7    0.7
 0.009197  0.009197  0.009197  0.009197  0.009197  0.009197  0.009197  0.009197  0.009197  0.009197  0.009197  0.009197  0.009197  0.009197  0.009197  0.009197  0.009197  0.009197  0.009197  0.009197  0.009197  0.009197  0.009197  0.009197
     21.20      40.00      67.10      59.90 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00       4.87       4.00       3.87 1000000.00 1000000.00 1000000.00       3.55 1000000.00       4.53 1000000.00       4.31       4.62
     3.93      6.76     11.30     10.90  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      1.49      1.21      1.24  99999.99  99999.99  99999.99      1.27  99999.99      2.32  99999.99      1.92      2.21
     1.06      1.35      1.93      1.91  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.78      0.67      0.71  99999.99  99999.99  99999.99      0.85  99999.99      1.54  99999.99      1.05      1.31
     0.59      0.64      0.73      0.71  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.62      0.54      0.56  99999.99  99999.99  99999.99      0.70  99999.99      1.28  99999.99      0.57      0.79
     0.45      0.47      0.48      0.44  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.53      0.44      0.47  99999.99  99999.99  99999.99      0.51  99999.99      0.92  99999.99      0.32      0.52
     0.36      0.38      0.41      0.37  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.43      0.35      0.39  99999.99  99999.99  99999.99      0.47  99999.99      0.80  99999.99      0.23      0.41
 -1  -1  -1  -1   0   0   0   0   0   0   0   0  -1  -1  -1   0   0   0  -1   0  -1   0  -1  -1
