2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018
 239 239 239 239 239 239 239 239 239 239 239 239 239 239 239 239 239 239 239 239 239 239 239 239
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  59   60   57   63   61   60   61   60   59   59   59   61   58   60   64   55   68   59   62   58   61   59   59   59
  35   34   35   38   37   37   36   36   35   35   34   37   35   35   37   32   41   36   38   35   37   35   36   36
   5.5    5.7    5.6    5.5    4.7    4.1    4.3    3.9    4.0    4.4    4.6    5.4    5.6    5.2    6.1    5.6    6.3    5.2    5.2    4.2    4.0    4.4    4.6    4.5
   5.3    5.0    5.4    4.9    4.4    3.7    3.4    3.2    3.8    3.7    4.6    4.9    5.1    4.3    5.6    4.0    5.2    4.4    3.9    2.4    3.3    3.7    4.4    4.4
  24.4   16.9   13.0  -10.5    6.2   -2.2  -39.7  -26.8  -15.4   -0.5    0.8   -4.4   -6.1  -44.7  -51.8  -14.6   12.8  -45.5  -48.3   16.5   -2.3   43.8   28.7   19.0
 162.5  161.6  171.0  155.8  153.0  166.2  137.3  136.0  134.4  160.3  168.6  148.8  142.6   58.5   91.9  121.9  147.0   93.6  115.7  130.4  137.5  135.2  149.0  138.8
  -4.6   -4.6   -5.2   -4.4   -3.9   -3.6   -1.9   -2.1   -2.6   -3.5   -4.5   -4.2   -4.0    1.6   -0.1   -2.0   -4.2   -0.2   -1.1   -1.5   -2.4   -1.9   -3.3   -3.1
   1.5    1.5    0.8    2.0    2.0    0.9    1.8    2.0    2.6    1.3    0.9    2.5    3.1    2.6    3.5    3.3    2.7    3.1    2.3    1.7    2.2    1.9    2.0    2.7
   2.2    1.5    1.2   -0.9    0.5   -0.1   -2.2   -1.4   -1.0    0.0    0.1   -0.4   -0.5   -3.0   -4.4   -1.0    1.1   -3.1   -2.9    0.7   -0.1    2.6    2.1    1.4
   1.9    1.8    1.1    1.6    2.0    0.8    0.7    1.1    1.8    1.1    0.8    1.9    2.4    0.8    1.1    2.6    2.9    1.9    1.3    1.8    2.1    2.4    2.4    2.9
   1.8    1.1    0.9   -1.5   -0.2   -0.4   -2.8   -2.2   -2.1   -0.7   -0.4   -1.6   -2.0   -3.9   -5.5   -2.3   -0.0   -4.0   -3.5    0.2   -0.6    2.1    1.6    0.8
   0.1    0.1    0.1    0.2    0.4    0.3    0.4    0.2    0.2    0.2    0.3    0.1    0.2    0.4    0.3    0.3    0.7    0.6    0.5    0.8    0.3    0.3    0.1    0.3
   1.3    2.5    1.1    2.5    1.7    1.7    2.5    2.0    1.1    2.2    0.7    2.2    2.1    2.7    2.4    3.9    3.6    2.6    3.4    3.4    2.1    2.3    1.1    1.0
   0.5    0.9    0.3    1.5    0.4    0.6    1.4    1.1    0.6    1.2    0.2    1.1    1.0    1.8    1.3    2.5    1.8    1.3    1.7    0.9    1.0    1.8    0.5    0.3
   0.9    2.1    0.8    1.5    1.3    0.9    1.8    1.1    0.5    1.5    0.5    1.5    0.9    1.1    1.2    1.5    1.6    1.4    2.3    2.6    1.0    0.9    0.5    0.5
   0.9    1.1    0.7    1.4    1.1    1.2    0.9    1.3    0.8    1.2    0.4    1.2    1.7    1.6    1.6    2.5    2.7    1.7    1.7    2.1    1.6    1.1    0.7    0.9
  133127.   146859.   114462.   121033.   197308.   208836.   197457.   195641.   177980.   162713.   172717.   139997.   142965.   148064.   140866.   165227.   176435.   243158.   254103.   258593.   231949.   206530.   175107.   153403.
