2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003
 195 195 195 195 195 195 195 195 195 195 195 195 195 195 195 195 195 195 195 195 195 195 195 195
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2320  2320  2320  2320  2320  2320  2320  2320  2320  2320  2320  2320  2320  2320  2320  2320  2320  2320  2320  2320  2320  2320  2320  2320
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  60   59   60   61   57   60   58   58   59   60   59   64   59   59   59   60   60   64   59   61   58   61   66   58
  36   36   31   36   36   37   36   33   36   36   36   39   36   36   36   37   37   37   36   38   35   36   41   36
   4.6    4.8    4.2    4.7    5.0    6.5    6.6    6.8    7.5    7.6    7.2    8.9   10.4    9.7    9.7    8.7    8.6    7.2    9.0   10.7   10.8   11.2    8.8    7.0
   3.9    3.9    3.6    3.8    4.5    6.3    6.2    6.4    6.4    7.0    6.9    8.2    8.6    7.9    9.3    8.4    7.7    6.1    8.6    9.8   10.8   11.1    3.9    5.6
 -24.0  -18.0   -7.9  -39.9  -41.4  -24.4   -5.1   -8.8  -23.5   13.0    8.4   36.7   13.0  -11.2   10.5   -0.7  -22.7  -10.6    7.2   -5.0   19.6   22.4   31.9  -52.1
 285.7  260.3  296.0  305.0  286.0  325.6  338.5  332.9  331.0  348.4   19.2  344.2  304.0  310.7  331.1  324.9  335.2  314.3  323.1  323.4  337.7  342.8  353.8  149.9
   1.0   -0.6    1.6    1.7    0.9    4.8    5.7    5.6    5.1    6.7    6.4    6.3    4.7    5.1    8.0    6.9    6.5    4.2    6.8    7.9    9.4    9.8    3.3   -3.0
  -3.4   -3.6   -3.2   -2.4   -3.3   -3.3   -2.3   -2.9   -2.8   -1.4    2.2   -1.8   -7.0   -5.9   -4.4   -4.8   -3.0   -4.3   -5.1   -5.8   -3.9   -3.0   -0.4    1.7
  -1.6   -1.2   -0.5   -2.4   -3.0   -2.6   -0.6   -1.0   -2.5    1.6    1.0    4.9    1.9   -1.5    1.7   -0.1   -3.0   -1.1    1.1   -0.9    3.6    4.2    2.0   -4.4
  -3.4   -3.6   -3.2   -2.6   -3.7   -3.7   -2.4   -3.1   -3.4   -0.8    2.4    0.0   -6.0   -6.1   -3.8   -4.7   -3.5   -4.4   -5.0   -5.8   -3.9   -3.1   -0.5    1.8
  -1.7   -1.2   -0.3   -2.2   -2.5   -1.9   -0.1   -0.2   -1.5    2.0    0.2    5.2    4.1    0.4    2.9    1.0   -2.4   -0.6    1.5   -0.7    3.6    4.1    2.0   -4.4
   0.2    0.3    0.4    0.4    0.2    0.5    0.3    0.3    0.7    0.3    0.3    1.9    0.5    0.4    0.4    0.2    0.2    1.6    1.4    0.4    0.2    0.2    1.8    1.0
   2.4    2.7    2.0    2.7    2.0    1.3    2.1    2.0    3.8    2.6    2.0    3.9    5.6    5.4    2.7    2.0    3.5    4.0    2.9    4.1    0.6    1.4    8.0    4.0
   1.9    1.6    1.4    1.8    1.6    0.8    0.6    0.6    2.5    0.6    0.6    1.2    1.4    1.9    0.9    0.6    0.6    2.6    1.8    1.3    0.3    0.4    5.3    2.6
   0.9    0.9    0.8    1.3    0.6    0.5    1.1    1.2    1.1    1.3    1.4    3.1    1.7    2.2    1.0    1.0    2.3    1.3    1.4    1.4    0.2    1.1    3.3    2.5
   1.2    2.0    1.2    1.5    1.1    0.9    1.7    1.5    2.7    2.2    1.3    2.1    5.1    4.5    2.4    1.6    2.6    2.8    1.7    3.7    0.4    0.9    5.0    1.8
  117821.   111531.   130601.   131597.   129441.   112501.   111612.   104174.    88202.    49370.    54320.    61173.    83183.    73641.    63074.    63426.    79639.   126515.    59907.    90621.   115319.    91902.   137776.   117374.
   3.9    4.1    4.3    4.3    4.8    4.9    5.0    5.0    5.3    4.3    4.3    6.2    8.4    8.5    7.9    7.4    7.2   10.0   10.7    6.4    3.0    3.2    6.0   10.5
  525.   531.   517.   513.   518.   494.   471.   473.   474.   455.   453.   469.   490.   485.   472.   468.   474.   499.   519.   516.   518.   499.   550.   572.
  -1.9   -2.2   -1.9   -1.9   -2.6   -4.0   -3.3   -4.0   -4.9   -5.7   -4.0   -5.9   -7.5   -7.3   -7.5   -7.9   -6.1   -4.5   -4.3   -4.5   -3.4   -1.9    1.7    2.1
  -2.7   -2.1   -1.2   -2.1   -2.1   -1.6    0.5    0.3   -0.4    2.2    1.2    1.8    1.1    0.5    1.0   -0.3   -3.2   -2.9   -4.9   -4.6   -6.6   -5.9   -2.0   -1.4
 0.057  0.058  0.063  0.063  0.062  0.063  0.070  0.078  0.057  0.043  0.049  0.059  0.061  0.044  0.041  0.043  0.035  0.031  0.044  0.032  0.049  0.039  0.045  0.048
   10161.    14429.    10238.    15950.    13452.    13932.    16922.    23375.    22474.    16699.    10510.    16943.    10385.    11459.     6873.     6271.    12422.    28857.    26972.    34674.    26632.    35832.    47099.    31885.
   0.3    0.2    0.2    0.5    0.4    0.4    0.5    0.5    1.1    0.6    0.6    1.1    0.8    0.7    0.4    0.5    0.7    1.6    1.4    2.7    0.6    0.5    2.2    1.4
   11.     9.     7.    11.    10.    10.    10.     8.    13.     9.     8.    14.     5.     8.     4.     3.     6.    16.     7.     6.    13.    10.    39.    13.
   0.7    0.5    0.8    0.8    0.7    0.7    1.2    1.4    0.8    1.1    1.3    0.7    0.8    1.3    0.6    0.8    1.5    1.0    0.5    0.5    0.5    1.5    2.2    1.0
   1.1    1.3    0.8    1.2    0.8    0.9    2.1    1.9    1.6    1.9    1.0    1.0    1.6    2.3    1.0    1.1    1.2    1.0    0.7    2.4    0.6    1.4    1.8    0.5
 0.006  0.004  0.005  0.006  0.005  0.007  0.011  0.013  0.014  0.010  0.008  0.012  0.007  0.011  0.009  0.006  0.007  0.006  0.010  0.009  0.010  0.007  0.008  0.007
  2.20   2.38   2.40   2.37   2.68   2.50   2.37   2.45   2.44   1.74   1.76   2.81   4.19   3.93   3.42   3.17   3.08   4.67   5.66   3.21   1.61   1.54   3.58   6.84
   0.89    0.64    0.16    1.13    1.29    0.94    0.05    0.09    0.71   -0.91   -0.09   -2.44   -2.01   -0.19   -1.37   -0.47    1.14    0.30   -0.78    0.36   -1.86   -2.05   -1.10    2.52
   1.89    1.78    2.63    2.11    2.06    1.16    1.15    1.05    0.85    0.55    0.63    0.62    0.68    0.76    0.67    0.78    0.84    2.05    1.03    0.51    0.26    0.23    0.86    2.19
  11.3   11.2   12.8   11.3   11.3    8.4    8.0    7.8    7.3    6.2    6.5    6.6    6.8    7.3    6.8    7.3    7.4   11.0    9.4    6.1    4.2    4.0    7.7   13.2
  6.9   7.0   7.1   6.7   6.8   5.9   5.7   5.6   5.5   5.1   5.2   5.3   5.4   5.7   5.4   5.7   5.6   6.6   6.9   5.1   3.8   3.6   5.8   7.8
 0.0094  0.0095  0.0073  0.0093  0.0092  0.0168  0.0187  0.0197  0.0225  0.0309  0.0280  0.0276  0.0255  0.0224  0.0254  0.0222  0.0218  0.0099  0.0134  0.0320  0.0689  0.0749  0.0203  0.0068
 20  20  20  23  23  23  27  27  27  13  13  13  30  30  30  33  33  33  30  30  30  40  40  40
 148  148  148  148  148  148  148  148  148  148  148  148  148  148  148  148  148  148  148  148  148  148  148  148
   -28    -29    -28    -28    -23    -24    -29    -24    -24    -24    -21    -12     -4     -7    -10    -13    -18    -14    -11    -21    -33    -25    -12     -9
   7    7    7    9    9    9   12   12   12    5    5    5   15   15   15   18   18   18   15   15   15   27   27   27
 131.4  131.4  131.4  131.4  131.4  131.4  131.4  131.4  131.4  131.4  131.4  131.4  131.4  131.4  131.4  131.4  131.4  131.4  131.4  131.4  131.4  131.4  131.4  131.4
  443   378   352   323   613   418   513   443   242   162   243    99    96   152   103    73   274   362   442   352   136    77   126   427
  -272   -229   -184   -154   -352   -206   -301   -281   -110    -39   -131    -48    -50    -66    -54    -33   -154   -224   -319   -209    -68    -46    -50   -216
   171    148    169    169    261    213    212    162    132    122    112     51     46     86     48     40    121    138    123    143     68     31     76    211
