2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001
 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   16   13   16   14   15   14   16   15   14   15   17   14   16   15   17   14   21   15   15   15   14   15   16
  15   16   13   16   14   15   14   16   15   14   15   17   14   16   15   17   14   21   15   15   15   14   15   16
   8.2    8.1    7.9    8.2    7.7    7.6    7.4    6.9    6.9    7.9    7.9    8.6    9.3    6.7    6.8    7.5    6.4   20.0   25.4   21.7   22.3   26.1   28.4   25.8
   7.9    7.7    7.5    8.0    7.6    7.5    7.2    6.5    6.5    7.8    7.7    8.4    9.2    5.9    5.1    4.0    4.7   15.1   23.2   18.5   11.2   22.3   26.1   18.7
  -2.9   -5.0  -18.6  -17.7   20.6   14.7   10.1    1.2  -23.3    1.5   19.0   15.7   17.0  -15.0  -10.6   27.7  -65.6  -48.7  -33.5  -22.1  -33.5   30.2   -6.1  -65.1
  88.1   71.6   82.0   94.9   84.0   79.8   87.3   97.5  116.2  107.9  104.6  106.4  109.7  131.1  145.3  112.1  169.6   85.7   50.4   46.1  293.5   74.2   61.7  217.2
   0.3    2.4    1.0   -0.7    0.7    1.3    0.3   -0.8   -2.6   -2.4   -1.8   -2.3   -3.0   -3.7   -4.2   -1.3   -1.9    0.7   12.3   11.9    3.7    5.3   12.3   -6.3
   7.9    7.3    7.1    7.6    7.0    7.2    7.1    6.4    5.3    7.4    7.1    7.8    8.3    4.3    2.9    3.2    0.4   10.0   14.9   12.4   -8.6   18.6   22.9   -4.8
  -0.4   -0.7   -2.4   -2.4    2.7    1.9    1.3    0.1   -2.6    0.2    2.5    2.3    2.7   -1.5   -0.9    1.8   -4.3  -11.4  -12.8   -7.0   -6.2   11.2   -2.8  -16.9
   7.7    6.9    6.2    6.5    7.5    7.4    6.9    5.7    3.3    6.4    7.4    7.9    8.5    3.1    2.2    3.7   -1.2    5.9   10.9   10.4   -9.7   20.4   22.0   -7.8
  -2.0   -2.4   -4.2   -4.6    0.0   -1.2   -2.0   -3.0   -4.9   -3.7   -1.6   -2.1   -1.8   -3.4   -2.1    0.4   -4.2  -14.0  -16.4   -9.7   -4.3    7.5   -6.8  -15.7
   0.2    0.2    0.2    0.2    0.1    0.1    0.2    0.4    0.4    0.2    0.1    0.5    0.1    1.0    0.7    1.1    0.8    6.2    5.2    1.5    3.1    2.9    0.7    1.7
   1.7    2.1    1.9    0.9    1.4    0.6    1.4    2.2    1.8    0.9    1.6    1.5    0.9    3.0    4.1    6.2    3.7   11.2   10.1   10.8   18.9   13.1   10.2   17.5
   0.9    1.0    1.6    0.5    1.1    0.3    1.1    1.3    0.6    0.3    1.4    0.9    0.5    0.6    1.7    2.5    1.8    3.7    5.0    1.4    7.1    5.1    1.9   11.7
   0.3    0.4    0.8    0.5    0.3    0.2    0.3    0.6    1.1    0.3    0.2    0.3    0.2    1.8    2.7    4.0    3.2    7.4    7.5    4.0    5.6    7.2    3.3   11.5
   1.4    1.8    0.5    0.4    0.8    0.4    0.8    1.7    1.3    0.8    0.7    1.2    0.7    2.4    2.6    4.0    0.7    7.5    4.6    9.9   16.6    9.7    9.4    6.0
   34486.    39046.    40525.    37177.    32663.    36598.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.   117825.   133588.   106909.   139780.   462710.   502256.   373335.   208055.   144440.   186368.   142599.
   4.1    4.3    3.8    3.2    4.2    4.4  999.9  999.9  999.9  999.9  999.9  999.9  999.9    5.6    6.1    6.7    8.3   17.5   10.5   18.8   21.4   22.2   10.2   16.7
  358.   363.   357.   340.   348.   333.   327.   324.   323.   320.   317.   327.   340.   352.   358.   369.   378.   543.   649.   646.   627.   608.   622.   639.
  -7.3   -7.1   -6.2   -6.9   -6.6   -5.1   -5.2   -5.6   -6.3   -5.6   -4.5   -5.3   -6.3   -2.3   -1.0   -2.3    1.3    1.8    0.9   -3.2   -0.8    0.8   -2.1   -2.6
  -2.2   -1.7    0.0   -0.4   -2.3   -0.8   -0.7   -0.8    0.3    0.3    1.0   -0.9   -2.6   -2.8   -2.8   -2.4    1.4   -4.7   -0.9   -4.2   -4.7   -6.1   -5.8   -3.3
 0.021  0.018  0.017  0.017  0.019  0.019  0.019  0.015  0.010  0.012  0.014  0.012  0.009  0.007  0.010  0.020  0.018  0.035  0.030  0.022  0.021  0.049  0.059  0.088
    5624.     7179.     4244.     2139.     4023.     3338.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.    10708.    21790.    18938.    11379.   130804.    57350.    70220.    65651.    48994.    41685.    51805.
   0.4    0.6    0.7    0.3    0.4    0.3  999.9  999.9  999.9  999.9  999.9  999.9  999.9    0.6    0.8    1.6    0.8    6.1    5.6    5.2    7.0   19.6    3.5    6.7
    5.     4.    12.     4.     6.     3.     3.     3.     4.     2.     5.     9.     5.     7.     5.    12.     7.    80.    20.     9.     6.    13.     8.    21.
   0.5    0.7    1.1    0.5    0.5    0.4    0.5    1.0    1.5    0.4    0.4    1.1    0.5    2.7    2.4    3.4    1.6    4.7    3.2    1.1    1.2    1.5    1.6    1.6
   1.0    1.4    0.7    0.7    0.9    0.3    0.5    0.8    1.3    0.3    0.6    1.3    0.7    1.2    1.0    2.0    1.4    3.9    2.7    1.7    1.5    2.4    1.4    2.6
 0.005  0.003  0.003  0.003  0.003  0.002  0.002  0.002  0.003  0.003  0.002  0.003  0.001  0.001  0.007  0.004  0.010  0.006  0.006  0.006  0.006  0.034  0.015  0.024
  0.95   1.01   0.86   0.66   0.91   0.88  99.99  99.99  99.99  99.99  99.99  99.99  99.99   1.19   1.36   1.65   2.12   9.82   8.27  14.26  15.23  16.39   8.15  15.40
   0.72    0.87    1.50    1.56   -0.00    0.40    0.65    0.97    1.58    1.18    0.51    0.69    0.61    1.20    0.75   -0.15    1.59    7.60   10.64    6.27    2.70   -4.56    4.23   10.03
   0.41    0.46    0.43    0.33    0.47    0.52  999.99  999.99  999.99  999.99  999.99  999.99  999.99    1.28    1.44    1.17    2.26    1.08    0.43    0.83    0.60    0.37    0.17    0.28
   4.4    4.6    4.4    3.7    4.6    4.6  999.9  999.9  999.9  999.9  999.9  999.9  999.9    6.2    6.5    6.4    8.5    5.7    4.1    6.5    6.5    5.5    3.5    5.1
  3.8   3.9   3.8   3.3   3.9   3.8  99.9  99.9  99.9  99.9  99.9  99.9  99.9   4.3   4.3   4.5   5.0   4.1   3.5   4.9   5.3   4.8   3.3   4.5
 0.0609  0.0551  0.0613  0.0865  0.0555  0.0563  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  0.0308  0.0281  0.0293  0.0164  0.0369  0.0694  0.0286  0.0281  0.0395  0.0972  0.0464
 30  30  30  27  27  27  20  20  20  13  13  13  20  20  20  60  60  60  73  73  73  77  77  77
 238  238  238  238  238  238  238  238  238  238  238  238  238  238  238  238  238  238  238  238  238  238  238  238
   -42    -39    -37    -34    -31    -25    -25    -26    -27    -29    -29    -27    -25    -23    -21    -22     -9    -14    -93   -115   -170   -187   -180   -184
  15   15   15   12   12   12    7    7    7    5    5    5    7    7    7   80   80   80  154  154  154  179  179  179
 222.0  222.0  222.0  222.0  222.0  222.0  222.0  222.0  222.0  222.0  222.0  222.0  222.0  222.0  222.0  222.0  222.0  222.0  222.0  222.0  222.0  222.0  222.0  222.0
  325   319   306   318   158    78    83   230   271   280   274   235   183   330   302   213   396  1307   840   894   669   490   391   609
  -216   -228   -213   -202    -69    -32    -41   -178   -177   -159   -142   -134   -126   -219   -211   -141   -261  -1038   -662   -546   -629   -345   -165   -625
   109     92     94    116     89     46     42     53     94    121    132    102     57    111     91     72    135    269    178    348     40    145    226    -16
   2.2    1.8    1.7    2.5    1.9    1.2    1.1    1.9    2.1    2.7    2.4    2.2    2.0    2.0    2.9    1.4    4.2   10.1    7.9    7.1    6.3    2.8    4.0    8.6
 0.009812  0.009812  0.009812  0.009812  0.009812  0.009812  0.009812  0.009812  0.009812  0.009812  0.009812  0.009812  0.009812  0.009812  0.009812  0.009812  0.009812  0.009812  0.009812  0.009812  0.009812  0.009812  0.009812  0.009812
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
