2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005
 252 252 252 252 252 252 252 252 252 252 252 252 252 252 252 252 252 252 252 252 252 252 252 252
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2349  2349  2349  2349  2349  2349  2349  2349  2349  2349  2349  2349  2349  2349  2349  2349  2349  2349  2349  2349  2349  2349  2349  2349
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  60   62   36   16   56   61   61   61   59   60   59   59   60   62   80   60   59   57   58   60   60   60   60   60
  32   37   20    9   35   38   37   37   37   36   35   37   37   36   49   37   35   36   36   37   37   35   37   37
   6.5    5.4    5.6    5.1    5.0    5.4    5.2    5.4    5.3    5.0    5.0    4.4    4.4    3.9   10.2    9.2    8.5    5.7    6.0    5.7    5.2    5.6    5.7    7.9
   6.1    4.1    5.5    5.0    4.4    5.1    4.8    5.0    5.2    4.1    4.8    4.0    3.9    3.0    8.6    8.1    8.3    4.6    5.1    4.8    2.2    2.5    4.1    7.6
  10.3    4.8   -4.1   -9.0   -6.4   12.2   30.8   26.9   40.8   19.1   -9.0   -1.1  -13.5  -32.4    0.8    2.4  -10.9   25.3   69.2   -9.5   24.0  -86.7  -22.8    4.2
 147.4  107.3   70.1   68.1   97.9  174.3  170.4  131.0  156.2  148.5  106.2  123.3  179.3  147.3  114.8  128.2  143.1  131.5  344.6  150.8  192.3  292.5  332.7  332.2
  -5.1   -1.2    1.9    1.8   -0.6   -5.0   -4.1   -2.9   -3.6   -3.3   -1.3   -2.2   -3.8   -2.1   -3.6   -5.0   -6.5   -2.7    1.7   -4.1   -1.9    0.1    3.4    6.7
   3.2    3.9    5.2    4.6    4.4    0.5    0.7    3.4    1.6    2.0    4.6    3.4    0.0    1.3    7.8    6.4    4.9    3.1   -0.5    2.3   -0.4   -0.1   -1.7   -3.6
   1.1    0.3   -0.4   -0.8   -0.5    1.1    2.5    2.3    3.4    1.3   -0.8   -0.1   -0.9   -1.6    0.1    0.3   -1.6    2.0    4.8   -0.8    0.9   -2.5   -1.6    0.6
   3.4    3.8    4.8    4.1    3.9    0.9    1.8    4.1    3.1    2.4    3.4    2.8   -0.5    0.3    6.9    5.9    3.9    3.6    1.0    2.0   -0.2   -0.7   -2.0   -3.4
   0.3   -0.7   -1.9   -2.3   -2.1    0.8    1.9    0.3    2.1    0.0   -3.2   -1.9   -0.8   -2.0   -3.7   -2.6   -3.4    0.8    4.7   -1.4    1.0   -2.4   -1.2    1.4
   0.3    0.7    0.2    0.3    0.3    0.4    0.5    0.2    0.1    0.2    0.1    0.4    0.2    0.4    4.7    1.5    1.0    0.6    1.0    0.6    1.5    1.4    1.4    0.5
   2.3    3.6    0.7    0.9    2.3    1.6    1.9    1.8    0.9    2.9    1.2    1.8    1.9    2.5    6.7    4.3    2.2    3.4    3.1    3.0    4.9    5.1    4.1    1.9
   1.4    3.2    0.6    0.7    2.0    0.6    0.9    0.8    0.3    1.1    1.0    1.1    0.8    1.2    3.8    2.1    1.0    2.2    1.8    0.7    3.1    2.4    2.9    0.7
   1.5    1.2    0.2    0.4    0.9    1.4    1.6    1.3    0.8    2.2    0.3    1.0    1.6    2.0    3.3    1.3    1.2    1.0    1.5    0.9    2.0    2.4    1.2    0.9
   1.0    1.1    0.3    0.4    0.5    0.6    0.5    0.9    0.3    1.5    0.7    1.1    0.6    0.7    4.4    3.5    1.5    2.3    2.0    2.8    3.2    3.8    2.6    1.5
   30203.    33980.    35021.    38635.    39992.    52700.    51686.    52565.    49986.    47258.    45083.    40191.    34580.    44090.   176184.   264095.   300001.   272090.   230700.   221211.   204468.   183252.   154874.   111851.
   7.3    7.8    7.5    8.5    8.0    9.0   10.2   10.7   10.5   10.0   10.7    9.6    8.8   10.9   21.0   21.5   19.5   19.8   17.8   19.2   17.4   14.3   11.9   11.1
  335.   343.   344.   345.   343.   342.   338.   340.   339.   337.   339.   336.   333.   338.   425.   476.   475.   461.   443.   430.   431.   432.   434.   432.
  -1.8   -2.7   -1.8   -2.1   -1.3   -1.3   -0.8   -1.0   -1.5   -1.3   -1.8   -0.9    0.3   -1.1   -7.8  -13.8  -13.9  -13.5  -11.4  -11.3   -9.8   -7.8   -6.5   -5.6
  -0.1    0.2    0.6    1.1    0.8    0.2   -1.0   -1.6   -2.4   -2.1   -1.4   -1.3   -0.9   -0.9    2.1    1.9    2.2    3.1    3.1    2.8    2.0    1.4    0.5   -0.6
 0.046  0.043  0.032  0.028  0.035  0.030  0.034  0.034  0.039  0.036  0.037  0.030  0.027  0.035  0.059  0.120  0.124  0.109  0.092  0.086  0.070  0.059  0.046  0.029
    7266.     6172.     1985.    11162.     5440.     7311.     6361.     2909.     1540.     3417.     3538.     4810.     4785.     5372.   127039.    40745.    32107.    22887.    13532.    16094.    19103.    11814.    22658.    16121.
   0.9    0.7    0.4    0.8    0.4    1.0    0.4    0.4    0.3    0.4    0.6    1.0    0.4    1.5    8.3    1.7    3.0    1.2    1.0    1.3    0.8    1.4    0.9    0.9
    6.     7.     2.     5.     9.     5.     2.     2.     2.     4.     3.     4.     2.     5.    66.     4.     5.     8.     4.     2.     2.     4.     3.     2.
   0.9    0.8    0.4    0.4    1.0    0.8    0.6    0.2    0.3    0.7    0.3    0.4    0.6    1.0    4.9    0.7    0.3    0.4    0.9    1.1    0.5    0.9    0.6    0.6
   0.5    0.5    0.2    0.6    0.3    0.5    0.4    0.3    0.5    0.6    0.6    0.6    0.4    0.4    2.9    0.9    0.6    0.4    0.5    0.5    0.4    0.6    0.8    0.3
 0.014  0.009  0.005  0.001  0.007  0.004  0.007  0.005  0.005  0.004  0.003  0.006  0.006  0.006  0.032  0.018  0.022  0.006  0.017  0.009  0.015  0.012  0.007  0.002
  1.62   1.80   1.67   1.88   1.79   1.97   2.21   2.35   2.33   2.17   2.36   2.03   1.81   2.37   7.83  12.04  10.99  10.09   7.98   7.97   6.91   5.51   4.43   3.86
  -0.10    0.24    0.65    0.79    0.72   -0.27   -0.64   -0.10   -0.71   -0.00    1.08    0.64    0.27    0.68    1.57    1.24    1.61   -0.37   -2.08    0.60   -0.43    1.04    0.52   -0.60
   1.14    1.81    1.63    2.27    2.24    2.32    2.83    2.76    2.77    2.92    3.09    3.48    3.08    5.14    2.56    4.15    4.81   10.15    7.39    8.59    8.91    5.91    4.32    1.78
   7.0    8.9    8.4    9.9    9.7    9.5   10.4   10.3   10.4   10.7   11.1   11.8   11.2   14.3    9.5   12.0   12.3   18.0   15.6   16.5   17.3   14.6   13.1    9.1
  4.9   5.5   5.4   5.7   5.7   5.5   5.6   5.6   5.6   5.7   5.8   5.9   5.9   6.1   5.3   5.6   5.4   5.8   5.7   5.7   5.9   5.9   6.0   5.7
 0.0245  0.0151  0.0168  0.0122  0.0126  0.0132  0.0110  0.0112  0.0111  0.0105  0.0097  0.0085  0.0094  0.0058  0.0130  0.0083  0.0078  0.0037  0.0049  0.0044  0.0040  0.0056  0.0069  0.0143
 13  13  13  20  20  20   7   7   7  17  17  17  43  43  43  43  43  43  43  43  43  33  33  33
  48   48   48   48   48   48   48   48   48   48   48   48   48   48   48   48   48   48   48   48   48   48   48   48
   -20    -15    -12     -9     -9     -8     -5     -4     -6    -10     -9    -15    -12    -12     12     -7    -23    -30    -26    -21    -28    -30    -36    -31
   5    5    5    7    7    7    3    3    3    6    6    6   32   32   32   32   32   32   32   32   32   18   18   18
 100.6  100.6  100.6  100.6  100.6  100.6  100.6  100.6  100.6  100.6  100.6  100.6  100.6  100.6  100.6  100.6  100.6  100.6  100.6  100.6  100.6  100.6  100.6  100.6
   67    36    87   243   218    96    48    35    54    78   250   353   237   216   809   666   807   750   316   338   534   577   444   337
