2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006
 353 353 353 353 353 353 353 353 353 353 353 353 353 353 353 353 353 353 353 353 353 353 353 353
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
  60   62   58   59   59   61   61   60   64   61   60   61   58   62   58   58   62   59   58   63   64   56   60   61
  33   37   35   35   35   36   37   37   37   38   36   36   34   38   32   37   36   35   36   37   36   32   36   31
   5.7    5.3    5.1    6.4    7.1    7.0    7.1    7.1    7.2    6.4    6.4    6.3    6.2    6.0    6.3    6.2    6.2    6.6    6.6    6.6    6.5    6.0    5.9    6.2
   3.6    4.4    4.3    5.8    6.8    6.4    6.6    6.3    6.8    5.4    5.0    4.6    4.5    3.5    5.1    5.7    5.6    5.1    6.5    6.2    5.4    4.9    4.4    5.6
 -26.4   -2.6   17.3  -13.2  -19.2    8.0    8.7  -16.8  -10.9   -1.0   -8.9  -14.4    0.4  -13.4   -5.0  -15.6   -1.5   32.1   -2.0   -5.1    4.4    1.7    7.5  -20.6
 145.4  117.4  115.9  141.3  141.3  128.1  133.1  165.0  151.4  158.0  149.6  146.6  132.3  138.9  133.5  142.3  135.0   96.6  133.8  138.4  111.0  158.1  130.8  172.1
  -2.6   -2.0   -1.8   -4.4   -5.0   -3.9   -4.5   -5.9   -5.9   -5.0   -4.3   -3.8   -3.1   -2.5   -3.5   -4.3   -3.9   -0.5   -4.5   -4.6   -1.9   -4.5   -2.8   -5.2
   1.8    3.9    3.7    3.5    4.0    5.0    4.8    1.6    3.2    2.0    2.5    2.5    3.4    2.2    3.7    3.3    3.9    4.3    4.7    4.1    5.0    1.8    3.3    0.7
  -1.6   -0.2    1.3   -1.3   -2.2    0.9    1.0   -1.8   -1.3   -0.1   -0.8   -1.2    0.0   -0.8   -0.4   -1.5   -0.1    2.7   -0.2   -0.5    0.4    0.1    0.6   -2.0
   2.0    3.9    3.6    3.6    4.0    5.0    4.9    1.3    2.9    1.9    2.3    2.2    3.3    2.0    3.6    3.2    3.9    4.3    4.7    4.1    4.9    1.8    3.1    1.0
  -1.3    0.3    1.6   -1.1   -2.2    0.6    0.4   -2.0   -1.9   -0.5   -1.3   -1.7   -0.6   -1.1   -0.8   -1.7   -0.2    2.8    0.1   -0.1    1.1    0.4    1.2   -1.8
   0.3    0.4    0.3    0.4    0.2    0.3    0.2    0.2    0.5    0.1    0.2    0.2    0.4    0.7    0.5    0.2    0.4    0.3    0.2    0.1    0.5    0.3    0.2    0.2
   4.2    2.8    2.5    2.6    1.8    2.7    2.3    3.0    2.4    3.1    3.7    4.0    4.0    4.9    3.5    2.4    2.7    4.0    1.3    2.1    3.4    3.3    3.8    2.5
   1.0    1.9    1.3    0.9    0.4    1.5    0.9    0.9    0.9    1.2    1.1    1.6    3.1    3.6    2.6    1.2    1.1    2.5    0.7    1.1    2.2    1.7    2.6    1.0
   3.9    1.0    0.9    1.3    1.3    0.8    0.6    2.3    1.6    2.0    2.2    2.6    1.1    1.1    1.5    0.5    1.0    2.3    0.7    1.4    2.4    2.1    2.0    1.9
   1.2    1.7    1.9    2.1    1.1    2.1    2.0    1.6    1.5    2.0    2.7    2.6    2.4    3.2    1.9    2.1    2.2    2.0    0.8    1.1    1.1    1.9    1.8    1.2
  130781.   138405.   148103.   136362.   119963.   129150.   133585.   110608.   125563.   194778.   213530.   179143.   207488.   193423.   228084.   167303.   144126.   138646.   136287.   132359.   138397.   169518.   182619.   161315.
   5.5    5.4    5.7    5.9    5.5    4.6    5.0    4.6    4.1    5.0    4.6    4.1    4.0    3.4    3.8    4.0    4.5    3.9    3.7    4.1    3.9    4.5    4.5    4.6
  546.   548.   548.   537.   530.   535.   542.   537.   565.   596.   601.   597.   611.   599.   577.   569.   569.   578.   567.   568.   597.   591.   608.   595.
   0.2   -0.9   -0.7   -0.4   -1.4   -2.3   -1.5    0.9    0.5    2.5    1.7    2.6    1.4    2.4    0.9    0.5   -0.7   -2.0   -1.7   -0.4   -1.2    0.3   -0.5    1.8
   1.0    0.0   -0.8    0.3    1.3   -0.1   -0.6    1.4   -0.1   -2.0   -1.8   -0.0   -1.6   -0.2   -1.0    1.0   -0.4   -0.8   -0.5   -1.0   -1.8   -2.2   -2.3   -1.1
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
   36273.    34166.    38243.    30049.    20774.    40022.    27963.    37307.    36198.    54506.    60263.    52707.    68397.    65947.    61732.    37651.    34248.    40907.    34826.    33031.    27928.    58131.    62428.    41929.
   0.4    0.6    0.4    0.5    0.6    0.4    0.4    0.5    0.5    0.5    0.5    0.5    0.4    0.3    0.3    0.5    0.6    0.6    0.4    0.6    0.5    0.4    0.6    0.5
    8.    13.     9.     6.     5.    11.    10.    10.    15.    10.    10.    16.    25.    18.    22.     9.     9.     9.     5.    10.    24.    15.    24.    11.
   3.8    1.4    1.3    1.5    1.6    1.1    0.9    2.2    2.1    2.1    1.9    2.7    1.6    1.3    1.7    1.2    1.4    1.7    1.4    2.5    2.0    1.9    2.4    1.8
   1.2    1.4    2.0    1.5    1.4    2.0    1.7    1.8    1.3    2.0    2.4    2.8    1.9    2.4    1.9    1.4    1.9    1.3    0.9    1.2    1.6    2.2    2.0    1.2
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
  3.28   3.24   3.42   3.40   3.09   2.63   2.94   2.65   2.62   3.55   3.32   2.92   2.99   2.44   2.53   2.59   2.91   2.61   2.38   2.65   2.78   3.14   3.33   3.26
   0.71   -0.16   -0.88    0.59    1.17   -0.32   -0.22    1.07    1.07    0.30    0.78    1.01    0.37    0.66    0.46    0.97    0.11   -1.62   -0.06    0.06   -0.66   -0.24   -0.73    1.07
   1.82    2.13    2.52    1.59    1.13    1.01    1.08    0.91    0.84    1.64    1.60    1.32    1.45    1.26    1.42    1.28    1.33    0.99    0.94    1.02    1.02    1.55    1.67    1.44
  11.2   12.0   12.8   10.2    8.8    8.2    8.5    8.1    7.9   10.4   10.1    9.6    9.9    9.2    8.9    9.2    9.7    8.6    8.3    8.7    9.1   10.4   10.9   10.3
