2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004
  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20  20
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2327  2327  2327  2327  2327  2327  2327  2327  2327  2327  2327  2327  2327  2327  2327  2327  2327  2327  2327  2327  2327  2327  2327  2327
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   15   15   15   16   14   15   15   16   14   15   15   15   15   15   15   15   14   15   16   14   15   15   16
  15   15   15   15   16   14   15   15   16   14   15   15   15   15   15   15   15   14   15   16   14   15   15   16
   5.3    5.4    5.3    5.6    5.6    5.3    5.3    5.8    6.1    6.6    6.0    6.2    6.1    6.1    6.2    5.8    5.7    5.9    5.7    5.9    5.8    5.8    5.7    5.7
   4.6    4.8    4.7    4.7    3.8    2.7    4.3    5.0    5.3    5.6    5.7    5.3    5.1    5.8    5.9    5.4    5.3    5.7    5.5    5.7    4.7    5.0    3.7    4.3
   0.2  -22.2  -27.9  -54.1  -53.3   -1.4   15.8   26.1   28.9   47.1    2.7    1.6  -46.7  -51.6  -40.1  -29.0    8.6    5.1  -12.4    0.4    4.1   15.9   -2.9  -12.1
 333.8  324.4  342.9    6.0  343.6  348.7   21.4    8.2  327.8  311.5    5.0    7.2   14.9   18.6   29.9   11.8    6.7    2.4  346.3  318.8  319.3  328.0  302.5  313.4
   4.1    3.6    3.9    2.7    2.2    2.7    3.9    4.4    4.0    2.5    5.6    5.2    3.4    3.4    3.9    4.6    5.2    5.6    5.2    4.3    3.5    4.1    2.0    2.9
  -2.0   -2.6   -1.2    0.3   -0.6   -0.5    1.5    0.6   -2.5   -2.8    0.5    0.7    0.9    1.1    2.3    1.0    0.6    0.2   -1.3   -3.7   -3.0   -2.6   -3.1   -3.1
   0.0   -1.8   -2.2   -3.8   -3.0   -0.1    1.2    2.2    2.6    4.1    0.3    0.1   -3.7   -4.5   -3.8   -2.6    0.8    0.5   -1.2    0.0    0.3    1.4   -0.2   -0.9
  -1.8   -1.8   -0.4    1.4    0.1   -0.5    1.3    0.4   -2.6   -2.9    0.5    0.7    1.0    1.4    2.7    1.4    0.4    0.1   -0.9   -3.5   -2.9   -2.9   -2.8   -2.5
  -0.8   -2.6   -2.5   -3.6   -3.1   -0.2    1.4    2.2    2.5    4.0    0.3    0.1   -3.7   -4.4   -3.5   -2.4    0.9    0.5   -1.5   -1.2   -0.8    0.3   -1.4   -2.1
   0.1    0.2    0.1    0.2    0.4    0.2    0.3    0.2    0.1    0.3    0.1    0.1    0.1    0.1    0.2    0.2    0.1    0.1    0.1    0.1    0.3    0.2    0.3    0.3
   2.3    2.3    2.0    2.3    3.7    4.1    2.5    2.6    2.3    3.3    1.5    3.0    2.8    1.5    1.7    1.9    1.7    1.4    1.4    1.4    3.0    2.5    3.9    3.2
   0.6    0.7    0.8    0.9    1.2    1.4    0.5    0.8    1.2    1.5    0.3    0.8    1.5    0.7    0.7    0.6    0.3    0.3    0.3    0.7    0.7    1.1    0.6    1.3
   0.9    0.8    1.3    1.7    2.2    2.1    2.0    2.2    1.8    2.7    0.8    2.0    1.7    0.8    1.2    1.5    1.0    0.3    1.2    0.5    1.5    1.9    3.4    1.6
   2.0    2.0    1.3    1.3    2.7    3.2    1.5    1.1    0.8    1.0    1.2    2.0    1.7    1.1    0.9    1.0    1.4    1.3    0.6    1.1    2.5    1.4    1.9    2.4
  153694.   135592.   163430.   128334.   125856.   172574.   181356.   157552.   145532.   128470.   166445.   142301.   125592.   136266.   144706.   149313.   165747.   151247.   144010.   112043.   105140.   119126.    90019.   111743.
   3.2    3.2    3.3    3.4    3.6    4.1    3.9    4.0    3.9    3.9    3.6    3.6    3.8    3.7    3.6    3.5    3.3    3.3    3.1    3.0    3.0    2.8    3.2    3.3
  556.   558.   549.   560.   565.   570.   563.   558.   556.   566.   542.   546.   554.   555.   544.   535.   531.   522.   521.   520.   516.   508.   522.   516.
  -1.6   -2.1   -1.0    0.4   -0.5    0.2    1.8    1.1   -0.8    0.1    1.8    0.9    1.2    1.9    2.2    1.5    1.6    1.1    0.1   -2.0   -1.8   -2.3   -1.9   -2.1
  -0.8   -1.9   -3.3   -4.0   -2.6   -0.5    0.4    1.1    1.4    1.6   -0.3    0.2   -3.1   -3.3   -2.8   -1.7    0.7    0.6   -0.5   -0.2   -0.5   -0.3   -1.1   -1.0
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
    9506.    18874.    16502.    13341.    13254.    19417.    14200.     9926.     7518.    12444.    10919.    10089.    13906.     5197.     8017.    14027.     6885.    12814.     6243.     9535.    16019.    19317.    14370.    17265.
   0.3    0.2    0.1    0.2    0.4    0.5    0.3    0.4    0.2    0.2    0.1    0.3    0.2    0.1    0.2    0.2    0.2    0.2    0.2    0.2    0.3    0.3    0.3    0.4
    5.     8.     8.     8.    10.     9.     3.     7.     7.     8.     3.     8.    14.     5.     5.     6.     3.     3.     1.     5.     7.     6.     3.    10.
   0.9    0.8    1.0    1.5    1.8    1.5    1.4    1.6    1.1    1.7    0.6    1.7    1.4    0.7    0.8    1.0    0.7    0.4    0.8    0.4    1.4    1.4    2.9    1.6
   1.8    1.5    1.2    1.4    2.0    2.3    1.1    0.9    0.6    0.6    0.7    1.9    1.4    0.7    0.8    0.9    1.1    0.7    0.5    0.7    2.3    0.9    1.4    2.0
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
  1.98   1.99   1.99   2.13   2.30   2.66   2.47   2.49   2.41   2.50   2.12   2.15   2.33   2.28   2.13   2.00   1.86   1.80   1.68   1.62   1.60   1.45   1.74   1.76
   0.44    1.45    1.37    2.02    1.75    0.11   -0.79   -1.23   -1.39   -2.26   -0.16   -0.05    2.05    2.44    1.90    1.28   -0.48   -0.26    0.78    0.62    0.41   -0.15    0.73    1.08
   1.34    1.21    1.43    1.16    1.21    1.83    1.79    1.41    1.19    0.96    1.23    1.05    1.08    1.09    1.06    1.20    1.24    1.10    1.08    0.86    0.87    0.86    0.89    1.01
   9.4    9.2    9.4    9.2    9.6   10.9   10.5    9.6    9.0    8.5    8.6    8.4    8.9    8.8    8.3    8.6    8.5    8.0    8.0    7.6    7.7    7.3    8.2    8.2
  6.4   6.5   6.3   6.5   6.7   6.8   6.6   6.5   6.3   6.3   6.0   6.0   6.4   6.3   6.0   6.0   5.9   5.8   5.8   5.8   5.8   5.6   6.2   6.0
 0.0135  0.0139  0.0134  0.0140  0.0130  0.0100  0.0108  0.0129  0.0147  0.0166  0.0162  0.0170  0.0152  0.0155  0.0172  0.0160  0.0166  0.0184  0.0184  0.0204  0.0200  0.0221  0.0177  0.0176
 33  33  33  37  37  37  30  30  30  27  27  27  37  37  37  43  43  43  27  27  27  30  30  30
  99   99   99   99   99   99   99   99   99   99   99   99   99   99   99   99   99   99   99   99   99   99   99   99
   -18    -17    -19    -24    -29    -31    -28    -23    -21    -17    -14    -16    -18    -25    -33    -37    -38    -36    -35    -37    -33    -28    -22    -18
  18   18   18   22   22   22   15   15   15   12   12   12   22   22   22   32   32   32   12   12   12   15   15   15
 124.8  124.8  124.8  124.8  124.8  124.8  124.8  124.8  124.8  124.8  124.8  124.8  124.8  124.8  124.8  124.8  124.8  124.8  124.8  124.8  124.8  124.8  124.8  124.8
  298   282   304   475   358   385   257   247   132    85   105   278   457   748   970   673   678   282   286   243   252   204   334   334
  -179   -138   -111   -284   -202   -201   -101   -114    -16     -5    -27   -168   -390   -626   -761   -472   -503   -190   -192   -168   -171   -119   -240   -211
   119    144    193    191    156    184    156    132    116     80     78    110     67    122    210    201    175     92     95     75     81     85     94    124
   1.6    1.5    2.1    3.9    4.2    2.9    1.8    2.3    0.7   -0.1    0.7    1.1    2.1    4.1    4.5    3.0    3.0    1.3    1.1    0.2    0.2   -0.2    1.4    1.8
 0.008300  0.008300  0.008300  0.008300  0.008300  0.008300  0.008300  0.008300  0.008300  0.008300  0.008300  0.008300  0.008300  0.008300  0.008300  0.008300  0.008300  0.008300  0.008300  0.008300  0.008300  0.008300  0.008300  0.008300
      0.14       0.28       0.28 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00       2.54       6.33      23.90      40.70      55.70      79.20
     0.14      0.28      0.28  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.38      0.89      2.72      4.86      7.28     10.70
     0.14      0.28      0.28  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.19      0.36      0.41      0.44      0.66      0.92
     0.13      0.26      0.26  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.15      0.28      0.22      0.17      0.27      0.31
     0.12      0.26      0.26  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.14      0.26      0.19      0.13      0.21      0.22
