2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000
  41  41  41  41  41  41  41  41  41  41  41  41  41  41  41  41  41  41  41  41  41  41  41  41
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2273  2273  2273  2273  2273  2273  2273  2273  2273  2273  2273  2273  2273  2273  2273  2273  2273  2273  2273  2273  2273  2273  2273  2273
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   15   16   14   16   15   14   15   15   14   15   16   16   15   15   15   15   15   15   16   14   16   14   14
  15   15   16   14   16   15   14   15   15   14   15   16   16   15   15   15   15   15   15   16   14   16   14   14
   6.1    6.4    6.3    5.9    6.2    6.5    6.5    6.5    6.2    6.6    6.8    7.2    6.7    6.4    6.3    6.2    6.1    5.8    5.9    6.0    5.5    5.6    5.8    5.9
   4.8    5.6    5.0    5.3    5.0    6.0    5.9    6.0    4.5    6.2    6.7    6.8    5.9    6.1    5.4    5.5    5.4    4.5    5.7    5.1    4.4    4.5    4.8    4.8
   8.1  -14.1   -9.4   16.0    4.9  -18.1  -15.9   26.9   -4.8  -10.3    9.6   35.9   30.0    6.1   24.4   21.9   17.8    4.6   36.7   45.9   47.1   37.4  -31.4   -7.2
 329.3   49.3  295.3  289.4  297.0  268.6  289.4  311.0  341.1  333.8  352.0   12.8  323.8  302.5  319.7  315.5  343.4  313.8  343.8   11.7    2.5   13.1  252.5  302.9
   4.1    3.6    2.1    1.7    2.3   -0.1    1.9    3.5    4.2    5.5    6.5    5.3    4.2    3.2    3.8    3.6    5.0    3.1    4.4    3.5    3.0    3.5   -1.2    2.6
  -2.4    4.1   -4.5   -4.8   -4.4   -5.7   -5.3   -4.0   -1.4   -2.7   -0.9    1.2   -3.0   -5.1   -3.2   -3.6   -1.5   -3.2   -1.3    0.7    0.1    0.8   -3.9   -4.0
   0.7   -1.4   -0.8    1.5    0.4   -1.9   -1.6    2.7   -0.4   -1.1    1.1    4.0    3.0    0.6    2.2    2.1    1.7    0.4    3.4    3.6    3.2    2.7   -2.5   -0.6
  -2.4    4.3   -3.7   -5.0   -4.3   -4.9   -4.7   -4.5   -1.3   -2.5   -1.0    0.6   -3.4   -5.1   -3.6   -4.0   -1.9   -3.1   -2.5   -0.9   -1.4   -0.6   -2.2   -3.2
  -0.5    0.6   -2.7   -0.5   -1.1   -3.5   -2.9    1.8   -0.6   -1.5    1.0    4.1    2.5   -0.3    1.5    1.1    1.2   -0.7    2.6    3.6    2.9    2.8   -4.1   -2.5
   0.4    0.2    0.3    0.3    0.2    0.1    0.1    0.1    0.3    0.2    0.1    0.4    0.3    0.2    0.1    0.1    0.1    0.2    0.1    0.3    0.2    0.3    0.1    0.1
   3.6    2.9    3.3    2.2    3.4    2.2    2.4    1.8    3.7    1.8    1.3    2.4    2.9    1.6    2.7    2.3    2.5    3.0    1.3    3.0    3.1    3.1    2.8    3.1
   2.1    1.8    2.1    1.3    1.5    0.7    1.2    0.7    0.9    0.8    0.2    1.0    0.9    1.1    0.8    0.8    1.0    1.5    0.6    1.7    1.8    1.4    2.2    2.0
   2.9    1.7    2.4    0.7    1.8    0.6    0.5    0.9    1.8    0.9    1.0    1.9    1.7    0.4    1.2    1.6    0.9    1.0    0.9    2.4    2.4    2.3    1.1    2.1
   0.7    1.4    1.1    1.7    2.4    2.0    2.0    1.5    3.2    1.3    0.8    1.0    2.1    1.0    2.2    1.4    2.1    2.3    0.7    0.5    0.9    1.6    1.2    1.0
  114438.    85923.    80562.    79285.    68682.    54538.    52415.    67503.    90070.    76663.    85141.    95898.    92500.    91527.    86545.    97679.   125595.   121377.   122885.    93771.   112517.   110844.    91757.    85408.
   3.8    4.3    4.7    4.5    4.8    5.5    5.5    4.2    4.5    3.8    3.8    3.3    3.3    3.5    3.4    3.5    3.2    3.7    3.1    3.3    3.3    3.4    3.9    3.8
  423.   435.   438.   441.   435.   447.   436.   426.   423.   411.   402.   429.   438.   462.   466.   465.   454.   463.   452.   459.   457.   453.   482.   449.
   1.1    5.3   -1.0   -1.6   -2.3   -3.6   -3.4   -1.4    0.4   -0.5    1.5    3.9    0.8   -0.8    0.6    0.1    1.8   -0.0    1.9    3.5    3.3    3.6   -2.2   -2.1
  -0.4   -3.5   -2.8   -0.8   -1.5   -3.1   -3.3    0.0   -2.8   -3.0   -0.6   -0.4   -1.2   -4.3   -3.2   -3.2   -3.3   -3.6   -1.4   -1.7   -1.6   -1.9   -5.0   -3.0
 0.047  0.039  0.044  0.042  0.041  0.037  0.038  0.040  0.051  0.042  0.040  0.051  0.053  0.050  0.034  0.041  0.051  0.056  0.045  0.042  0.048  9.999  0.050  0.055
   30611.    21086.    23868.     6981.    15035.     2626.     6819.     5326.    18683.    13261.     4175.     8494.    12680.    10090.     7994.    10098.    13707.    15639.    11686.     5854.     8507.     7719.    16868.    22738.
   0.4    0.4    0.8    0.3    1.0    0.8    1.0    0.5    0.6    0.7    0.2    0.7    0.6    0.4    0.5    0.4    0.2    0.5    0.3    0.2    0.2    0.4    0.3    0.5
    8.     9.    14.    10.    10.     7.     7.     6.     6.     8.     2.    10.    13.    11.     9.     7.     5.    10.     6.     8.    13.    10.    20.    17.
   2.4    1.3    2.1    0.5    2.1    0.3    0.8    1.4    2.3    1.3    1.0    1.5    1.3    0.7    1.9    1.6    0.8    1.4    0.7    1.9    1.8    2.3    1.1    2.3
   0.8    1.4    1.4    1.6    2.0    2.0    1.8    1.8    3.0    1.5    0.9    1.1    3.1    0.9    2.1    1.3    2.0    1.9    0.6    0.7    1.0    1.1    1.5    1.2
 0.007  0.006  0.009  0.005  0.005  0.002  0.002  0.003  0.009  0.005  0.005  0.009  0.008  0.010  0.004  0.004  0.006  0.006  0.008  0.006  0.006  9.999  0.005  0.010
  1.35   1.57   1.77   1.71   1.77   2.11   2.01   1.48   1.62   1.25   1.19   1.22   1.28   1.50   1.40   1.47   1.33   1.62   1.25   1.36   1.37   1.40   1.82   1.56
   0.21   -0.26    1.18    0.22    0.48    1.56    1.26   -0.77    0.25    0.62   -0.40   -1.76   -1.09    0.14   -0.70   -0.51   -0.54    0.32   -1.18   -1.65   -1.33   -1.27    1.98    1.12
   1.03    0.94    1.03    1.12    1.02    0.99    0.98    0.81    1.06    0.74    0.73    0.59    0.68    0.78    0.77    0.86    0.91    1.14    0.93    0.85    1.09    1.08    1.06    0.97
   6.8    7.0    7.5    7.9    7.7    8.1    7.9    6.7    7.2    6.1    5.8    5.4    5.9    6.8    6.8    7.0    6.7    7.7    6.7    6.9    7.5    7.5    8.2    7.4
  4.9   5.2   5.5   5.7   5.6   5.9   5.8   5.2   5.2   4.7   4.5   4.4   4.7   5.2   5.3   5.3   5.0   5.4   5.0   5.3   5.4   5.4   5.9   5.5
 0.0260  0.0240  0.0209  0.0189  0.0201  0.0183  0.0192  0.0264  0.0227  0.0323  0.0358  0.0406  0.0337  0.0261  0.0256  0.0242  0.0268  0.0202  0.0261  0.0246  0.0209  0.0214  0.0177  0.0216
 27  27  27  23  23  23  30  30  30  17  17  17  20  20  20  23  23  23  20  20  20  33  33  33
 179  179  179  179  179  179  179  179  179  179  179  179  179  179  179  179  179  179  179  179  179  179  179  179
   -23    -16    -13    -11    -12    -13    -19    -19    -12    -17    -20    -19    -16    -15    -13     -9     -8     -9     -7     -2     -2     -5     -6    -16
  12   12   12    9    9    9   15   15   15    6    6    6    7    7    7    9    9    9    7    7    7   18   18   18
