2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011
 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2430  2430  2430  2430  2430  2430  2430  2430  2430  2430  2430  2430  2430  2430  2430  2430  2430  2430  2430  2430  2430  2430  2430  2430
 51  51  51  71  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  71  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  63   56   25   15   59   57   61   61   57   61   62   60   57   58   59   60   62   58   55   59   60   61   59   48
  38   34   14   15   35   35   36   37   34   38   36   34   33   35   35   37   38   35   31   34   38   36   36   27
   3.2    3.5    3.8    4.2    3.8    3.7    4.0    3.8    3.9    4.3    4.1    3.9    3.5    3.8    3.8    4.1    4.0    4.0    4.1    4.5    4.6    4.7    4.6    4.8
   2.2    3.3    3.6    3.9    3.5    2.7    3.9    3.7    3.8    4.1    3.5    3.7    3.3    3.6    3.0    3.9    3.8    3.8    3.9    4.4    4.2    4.5    3.7    4.5
  15.2   22.8   15.3   24.5    5.3   17.1   28.1   11.8   -6.6  -10.2  -13.1   19.8   15.3  -15.2  -13.6    0.8   20.3  -20.1   20.0  -28.4  -10.4  -37.3  -15.6   -1.0
 322.7   20.6  342.8  358.2  329.6  354.6    4.0   32.7   27.8  345.2    1.1  298.1  322.5  332.9  329.1  306.3  299.8  324.9  348.5  330.8  321.6  351.4  320.3  310.1
   1.7    2.8    3.4    3.5    3.0    2.6    3.4    3.1    3.3    3.9    3.4    1.6    2.5    3.1    2.5    2.3    1.8    2.9    3.6    3.4    3.2    3.6    2.7    2.9
