2016 2016 2016 2016 2016 2016 2016 2016 2016 2016 2016 2016 2016 2016 2016 2016 2016 2016 2016 2016 2016 2016 2016 2016
 284 284 284 284 284 284 284 284 284 284 284 284 284 284 284 284 284 284 284 284 284 284 284 284
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2499  2499  2499  2499  2499  2499  2499  2499  2499  2499  2499  2499  2499  2499  2499  2499  2499  2499  2499  2499  2499  2499  2499  2499
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  56   60   59   60   62   58   60   58   60   58   63   58   61   58   64   62   61   58   61   67   57   61   61   56
  34   34   36   36   36   36   37   34   34   35   39   34   38   33   38   38   37   34   37   41   35   36   37   33
   6.4    6.7    6.8    6.9    6.4    6.7    6.1    5.6    6.2    6.2    6.2    6.3    6.5    5.9    6.2    7.2    5.7    6.8    7.0    7.0    6.0    6.1    6.3    6.8
   5.7    5.5    6.5    6.4    5.7    6.4    5.4    4.8    5.9    6.0    5.7    6.2    6.0    5.5    5.6    6.5    3.7    6.6    6.8    5.0    5.7    5.8    5.8    6.7
  -6.0   -4.1    0.5  -22.3    1.8   -8.6    6.3  -10.4   29.3    8.4    0.6   10.6   -2.8   -2.0  -13.1   -9.8  -72.9   -6.2    5.9  -39.2   13.9   29.3   28.0   16.5
 130.3  141.5  112.8  109.5   95.8   84.3  101.9  118.8  169.9  149.8  131.7  116.8   99.9  117.7  110.7  106.9   73.7  104.2  103.9  250.8  292.3  309.8  314.0  305.3
  -3.6   -4.3   -2.5   -2.0   -0.6    0.6   -1.1   -2.3   -5.1   -5.1   -3.8   -2.7   -1.0   -2.5   -1.9   -1.9    0.3   -1.6   -1.6   -1.3    2.1    3.2    3.6    3.7
   4.3    3.4    5.9    5.6    5.7    6.2    5.2    4.1    0.9    3.0    4.2    5.4    5.9    4.8    5.1    6.1    1.0    6.4    6.5   -3.6   -5.2   -3.9   -3.7   -5.3
  -0.6   -0.4    0.1   -2.4    0.2   -0.9    0.6   -0.9    2.9    0.9    0.1    1.1   -0.3   -0.2   -1.3   -1.1   -3.5   -0.7    0.7   -3.1    1.4    2.8    2.7    1.9
   4.0    3.2    5.7    4.5    5.4    5.3    4.9    3.1    2.3    3.0    3.6    5.2    4.9    4.1    3.9    5.0   -0.4    5.8    6.4   -4.3   -4.7   -3.2   -3.0   -4.7
  -1.6   -1.3   -1.7   -4.1   -2.0   -3.4   -1.8   -2.8    2.0   -0.8   -2.2   -1.9   -3.3   -2.5   -3.5   -3.6   -3.6   -2.9   -1.3   -2.0    2.6    3.6    3.4    3.0
   0.2    0.3    0.4    0.1    0.3    0.2    0.4    0.3    0.2    0.2    0.4    0.3    0.4    0.3    0.3    0.7    0.3    0.6    0.9    0.9    0.4    0.3    0.3    0.3
   2.9    3.6    2.1    2.4    2.8    2.1    2.8    2.8    1.9    1.5    2.4    1.4    2.2    2.2    2.5    3.1    4.4    1.8    1.9    5.0    1.5    2.1    2.3    1.1
   2.2    1.3    0.9    1.9    1.6    1.0    1.5    1.3    0.5    0.9    1.5    0.9    1.1    0.8    1.1    0.4    1.6    1.2    0.9    1.1    0.5    0.6    0.7    0.7
   1.2    1.3    0.7    1.0    0.6    0.5    1.3    1.7    1.6    1.1    1.5    0.8    1.0    0.9    1.0    1.0    3.3    0.7    1.1    4.0    0.8    1.3    1.2    0.3
   1.4    3.1    1.7    1.1    2.2    1.8    2.1    1.9    0.8    0.5    1.1    0.8    1.6    1.8    2.0    2.9    2.4    1.1    1.2    2.7    1.2    1.6    1.9    0.8
   57249.    54709.    49558.    46479.    46814.    41605.    53978.    64894.    66868.    65197.    55798.    51862.    47256.    60007.    48159.    43599.    48474.    54539.    42574.    43112.    96881.    96476.    79869.    38048.
   9.4    9.3   10.3   10.2   10.1   10.8   10.4   10.7   10.0    9.3    8.9    9.7   10.0   10.6   11.4   11.9   16.4   14.0   15.2   14.8   10.2    9.8    9.6   13.0
  351.   350.   355.   356.   357.   356.   353.   349.   342.   336.   339.   341.   344.   341.   351.   356.   365.   361.   360.   377.   387.   383.   385.   375.
  -1.9   -1.7   -3.1   -2.9   -3.0   -2.8   -2.2   -0.7   -0.1   -1.7   -2.5   -2.1   -2.2   -2.1   -1.4   -0.5    2.1   -0.3   -1.1    1.3    4.8    3.4    2.6    0.4
   2.5    1.6    1.5    3.7    1.8    1.7    1.7    2.0    1.3    2.7    3.0    2.4    2.7    3.0    2.5    1.2    2.0    1.8    2.6    0.5   -0.0    0.2    0.8    2.9
 0.024  0.022  0.019  0.020  0.017  0.015  0.020  0.023  0.028  0.027  0.022  0.017  0.016  0.019  0.016  0.016  0.017  0.018  0.018  0.021  0.054  0.045  0.041  0.021
    7012.     6148.     7457.     5808.     6526.     4915.     9481.     4742.     3720.     6205.    10365.     5130.     8826.     4890.     8014.     3721.     5899.     2754.     9322.    22124.     6872.     4980.    14226.     8354.
   0.5    1.0    0.8    1.1    0.8    0.5    0.7    0.4    0.5    1.0    1.1    0.5    0.5    0.5    0.9    1.6    0.8    1.5    4.0    2.8    0.5    0.3    1.3    1.5
   10.     7.     5.     9.     4.     3.     4.     5.     2.     6.     9.     4.     5.     5.     6.     2.     3.     4.     4.    10.     4.     2.     5.     6.
   1.1    0.8    0.4    0.7    0.4    0.5    0.8    1.2    0.6    0.7    0.5    0.7    1.0    0.8    0.6    0.8    0.9    0.9    0.8    1.6    0.5    0.5    0.6    1.2
