   0.36    0.43    0.46    0.47    0.41    0.46    0.54    0.71    0.63    0.73    0.98    0.86    0.71    1.12    1.01    1.27    1.52    1.36    1.71    2.23    3.58    4.85    1.87    0.36
   4.5    4.7    4.8    5.4    5.3    5.5    5.7    6.7    6.4    6.6    7.2    6.7    5.9    7.3    6.8    8.0    9.6    8.8    9.8   11.3   14.2   16.3    9.9    4.5
  3.9   4.0   4.0   4.5   4.5   4.7   4.7   5.3   5.2   5.2   5.3   5.0   4.6   5.2   5.0   5.5   6.3   5.9   6.2   6.6   7.0   7.2   6.1   3.9
 0.0592  0.0535  0.0521  0.0412  0.0427  0.0390  0.0365  0.0264  0.0287  0.0273  0.0229  0.0269  0.0345  0.0221  0.0257  0.0188  0.0129  0.0154  0.0123  0.0094  0.0059  0.0045  0.0122  0.0597
 33  33  33  10  10  10  33  33  33  10  10  10  17  17  17   7   7   7  13  13  13  37  37  37
 188  188  188  188  188  188  188  188  188  188  188  188  188  188  188  188  188  188  188  188  188  188  188  188
   -26    -32    -36    -34    -32    -31    -20    -24    -25    -24    -20    -19    -19    -18    -15     -8     -3     -3     -2      1     -1     -2     15      4
  18   18   18    4    4    4   18   18   18    4    4    4    6    6    6    3    3    3    5    5    5   22   22   22
 190.4  190.4  190.4  190.4  190.4  190.4  190.4  190.4  190.4  190.4  190.4  190.4  190.4  190.4  190.4  190.4  190.4  190.4  190.4  190.4  190.4  190.4  190.4  190.4
  661   659   381    92    64    44   267   538   478   160    60    56    59    71    50    37    42    40    36    48    48    61    85    58
  -393   -365   -201    -41    -38    -28   -126   -376   -325   -111    -44    -42    -31    -53    -30    -18    -19    -15    -12    -20    -25    -29    -32    -23
   267    294    180     51     26     15    141    162    153     49     16     14     28     18     20     19     23     26     24     28     23     32     53     35
   3.6    3.4    1.0   -0.5   -1.5   -1.5   -0.2    0.2    2.5    0.0   -1.1   -1.6   -1.9    0.2   -1.2   -2.3   -3.1   -0.5   -0.5    0.4    0.2    0.1    0.3   -0.9
 0.008810  0.008810  0.008810  0.008810  0.008810  0.008810  0.008810  0.008810  0.008810  0.008810  0.008810  0.008810  0.008810  0.008810  0.008810  0.008810  0.008810  0.008810  0.008810  0.008810  0.008810  0.008810  0.008810  0.008810
      2.12       1.92       1.98       2.16       2.32       2.24       1.81       1.90       2.16       2.29       2.05 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00
     0.69      0.63      0.61      0.58      0.55      0.58      0.54      0.47      0.55      0.50      0.50  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     0.36      0.31      0.29      0.28      0.22      0.29      0.30      0.20      0.27      0.22      0.27  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     0.23      0.18      0.17      0.16      0.11      0.19      0.21      0.12      0.18      0.12      0.19  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     0.20      0.14      0.14      0.13      0.08      0.16      0.18      0.09      0.16      0.10      0.17  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     0.20      0.14      0.14      0.13      0.07      0.16      0.16      0.09      0.16      0.08      0.17  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1   0   0   0   0   0   0   0   0   0   0   0   0   0
