2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018
 237 237 237 237 237 237 237 237 237 237 237 237 237 237 237 237 237 237 237 237 237 237 237 237
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  63   62   67   64   59   61   59   64   64   57   60   56   63   62   64   59   57   60   60   58   60   59   64   58
  16   20   22   11   13   21   17   21   14   21   18   11   17   28   29    6   25   36   37   35   36   35   39   33
   5.1    5.5    6.3    7.8    7.3    7.8    8.2    7.6    6.2    8.5    7.8    6.2    7.9    8.3   11.1   12.7   13.2   13.4   13.6   14.0   14.4   15.2   15.7   15.4
   4.8    5.2    5.8    7.2    7.0    7.7    8.1    7.2    5.0    8.4    7.6    5.7    7.7    7.8   10.8   12.4   13.1   13.1   13.5   13.9   14.1   15.0   15.1   15.2
  17.0   17.8   12.7    3.5   31.8   42.0   48.1   47.2   33.1   60.6   66.7   63.1   53.0   53.8   32.0    5.5  -15.9  -29.0  -41.2  -36.5  -42.8  -39.4  -47.5  -44.5
 300.2  296.3  302.4  288.6  320.3  339.9  334.5  310.4  249.0  246.1  240.0  269.2  308.7  325.3  249.5  236.0  220.5  211.7  200.4  203.8  197.4  195.6  180.7  166.0
   2.3    2.2    3.0    2.3    4.6    5.4    4.9    3.2   -1.5   -1.7   -1.5    0.0    2.9    3.8   -3.2   -6.9   -9.5   -9.7   -9.5  -10.2   -9.9  -11.2  -10.2  -10.5
  -4.0   -4.4   -4.8   -6.8   -3.8   -2.0   -2.3   -3.7   -3.9   -3.8   -2.6   -2.6   -3.6   -2.6   -8.6  -10.3   -8.2   -6.0   -3.5   -4.5   -3.1   -3.1   -0.1    2.6
   1.4    1.6    1.3    0.4    3.7    5.1    6.0    5.3    2.7    7.3    7.0    5.1    6.2    6.3    5.7    1.2   -3.6   -6.3   -8.9   -8.3   -9.6   -9.5  -11.2  -10.6
  -3.6   -3.9   -4.3   -6.4   -2.3    0.1    0.4   -0.9   -2.1    0.3    1.3    0.4   -0.0    0.7   -5.1   -8.9   -9.0   -7.8   -5.9   -6.5   -5.2   -5.0   -2.3    0.4
   2.2    2.6    2.5    2.4    4.8    5.5    6.4    6.4    4.2    8.2    7.3    5.7    7.2    6.8    9.0    5.4   -0.3   -3.9   -7.5   -6.9   -8.7   -8.7  -11.0  -10.9
   0.1    0.4    1.0    0.3    0.4    0.1    0.1    0.2    1.1    0.4    0.4    0.5    1.3    1.7    0.4    0.4    0.2    0.1    0.2    0.1    0.2    0.2    0.1    0.2
   1.5    1.9    2.5    3.0    2.1    1.2    1.0    2.1    3.8    1.5    1.7    2.2    2.2    3.2    2.6    2.4    2.0    2.7    1.1    1.4    2.6    2.5    4.1    2.7
   0.8    0.6    1.4    1.5    1.0    0.7    0.6    1.5    2.3    1.0    0.7    1.7    1.2    1.8    1.7    1.1    0.6    0.4    0.4    0.6    1.4    1.6    2.3    1.9
