2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004
  97  97  97  97  97  97  97  97  97  97  97  97  97  97  97  97  97  97  97  97  97  97  97  97
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2329  2329  2329  2329  2329  2329  2329  2329  2329  2329  2329  2329  2329  2329  2329  2329  2329  2329  2329  2329  2329  2329  2329  2329
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  14   16   16   15   15   15   15   15   16   15   15   15   16   14   15   15   15   15   15   15   14   17   13   16
  14   16   16   15   15   15   15   15   16   15   15   15   16   14   15   15   15   15   15   15   14   17   13   16
  12.3   12.0   10.4    9.4   10.0   10.5   10.4   10.6    9.8    9.3    9.0    8.4    7.4    5.3    5.3    5.0    4.8    4.5    4.3    4.4    4.4    4.6    4.5    4.0
  12.2   11.5    7.8    9.0    9.8   10.0   10.0    9.9    8.9    8.5    8.2    7.7    3.9    4.6    5.0    4.6    3.7    3.5    3.9    4.0    4.2    3.6    3.5    3.5
  -9.3   -0.1   31.4    8.3  -15.7  -18.3   -5.5    8.9  -14.6  -26.0  -22.9  -34.4    7.4   15.7   48.5   32.7   23.7   13.9   -8.0  -13.1    6.1  -17.7   -3.5   -1.6
 316.4  310.9  275.6  286.8  305.5  309.8  313.0  299.2  310.6  314.7  317.1    5.7  303.6  342.0  296.1  311.7  298.4  289.0  303.0  312.2  318.5  258.0  256.2  350.9
   8.7    7.5    0.6    2.6    5.5    6.1    6.8    4.8    5.6    5.4    5.5    6.3    2.1    4.2    1.5    2.6    1.6    1.1    2.1    2.6    3.1   -0.7   -0.8    3.4
  -8.3   -8.7   -6.6   -8.5   -7.7   -7.3   -7.3   -8.5   -6.5   -5.4   -5.1    0.6   -3.2   -1.4   -3.0   -2.9   -3.0   -3.2   -3.2   -2.9   -2.8   -3.3   -3.4   -0.5
  -2.0    0.0    4.0    1.3   -2.7   -3.1   -1.0    1.5   -2.2   -3.7   -3.2   -4.3    0.5    1.2    3.7    2.5    1.5    0.8   -0.5   -0.9    0.4   -1.1   -0.2   -0.1
  -6.0   -7.5   -7.7   -8.2   -6.0   -5.7   -6.6   -8.6   -5.8   -4.4   -4.3    1.5   -3.2   -1.7   -3.9   -3.6   -3.3   -3.2   -2.6   -2.1   -2.6   -2.2   -2.7   -0.4
  -6.1   -4.4    0.4   -2.6   -5.5   -5.5   -3.2   -0.9   -3.7   -4.8   -4.2   -4.1   -0.2    0.8    2.7    1.4    0.3   -0.6   -1.9   -2.2   -1.1   -2.7   -2.0   -0.4
   0.2    0.7    1.0    0.4    0.1    0.9    0.3    0.2    0.3    0.2    0.3    0.4    0.3    0.3    0.1    0.2    0.2    0.3    0.1    0.1    0.1    0.2    0.3    0.1
