2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013
  76  76  76  76  76  76  76  76  76  76  76  76  76  76  76  76  76  76  76  76  76  76  76  76
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2450  2450  2450  2450  2450  2450  2450  2450  2450  2450  2450  2450  2450  2450  2450  2450  2450  2450  2450  2450  2450  2450  2450  2450
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  59   61   64   59   51   59   80   59   62   59   63   56   64   55   61   58   59   58   60   59   60   60   58   60
  34   37   38   36   28   30   38   30   36   35   39   33   39   34   38   35   34   34   37   35   37   37   34   36
   4.0    4.3    4.3    4.2    4.0    4.0    9.5   12.9   17.8   16.4   15.3   12.3   11.1    8.9    7.0    9.5   10.2   12.3   13.1   12.9   12.4   11.9   11.0   10.6
   3.7    3.9    2.9    2.9    2.9    3.6    5.9    1.3   14.1   14.6   13.9   11.9    7.4    7.3    6.1    9.0   10.1   12.0   13.0   12.7   12.2   11.8   10.9   10.5
  -5.9   -9.6    2.0   14.9   34.8  -17.2  -22.0   -6.3  -24.3  -73.6   -8.0  -42.2  -17.2  -49.8    1.9  -25.3  -33.8  -38.9  -50.3  -25.9  -13.2    3.3   10.1   13.4
 192.9  160.9   98.6  132.2  186.1  176.2  133.5  143.6  267.1  236.8  219.1  247.2  205.0  277.2  328.1  309.1  309.5  307.5  315.8  319.7  328.7  337.4  331.7  334.1
  -3.6   -3.6   -0.4   -1.9   -2.3   -3.4   -3.8   -1.0   -0.7   -2.2  -10.6   -3.4   -6.4    0.6    5.2    5.2    5.3    5.7    6.0    8.7   10.1   10.8    9.5    9.2
  -0.8    1.2    2.8    2.1   -0.2    0.2    4.0    0.8  -12.9   -3.4   -8.6   -8.1   -3.0   -4.7   -3.2   -6.3   -6.5   -7.4   -5.8   -7.4   -6.2   -4.5   -5.1   -4.5
  -0.4   -0.6    0.1    0.7    1.6   -1.1   -2.2   -0.1   -5.8  -14.0   -1.9   -8.0   -2.2   -5.6    0.2   -3.9   -5.6   -7.6  -10.0   -5.5   -2.8    0.7    1.9    2.4
  -0.5    1.3    2.4    1.6   -0.8    0.6    4.5    0.8  -10.9    0.2   -7.9   -6.0   -2.4   -3.0   -3.1   -4.6   -3.9   -3.5   -0.6   -3.8   -3.9   -4.2   -5.3   -5.1
  -0.8    0.1    1.5    1.6    1.4   -0.9   -0.7    0.1   -9.1  -14.4   -3.9   -9.7   -2.9   -6.7   -0.8   -5.8   -7.6  -10.0  -11.5   -8.4   -5.6   -1.8   -1.2   -0.4
   0.2    0.2    0.3    0.1    0.2    0.2    4.9    3.2    2.7    1.2    0.6    0.8    0.9    0.4    1.0    0.7    0.3    0.5    0.3    0.5    0.2    0.3    0.3    0.2
   1.4    1.7    3.2    2.8    2.7    1.6    8.4   13.0   10.7    7.3    6.3    2.7    8.1    4.8    3.2    2.7    1.7    2.3    1.5    2.5    2.0    1.6    1.1    1.1
   0.5    0.6    1.3    1.3    1.1    0.4    2.7    5.5    4.6    3.0    3.4    2.0    2.3    4.2    1.3    0.7    0.9    1.0    0.7    0.8    0.5    0.4    0.5    0.2
   0.8    1.2    1.1    1.5    2.3    1.4    4.2    9.5    6.8    5.6    4.2    1.3    5.7    1.6    2.2    0.5    0.9    1.1    1.0    0.6    0.6    0.7    0.3    0.5
   1.0    1.1    2.7    2.0    0.8    0.8    6.7    6.8    6.9    3.6    3.4    1.3    5.3    1.6    2.0    2.6    1.1    1.8    0.7    2.3    1.8    1.4    0.9    0.9
   66592.    74073.    66899.    68467.    58569.    61381.   332557.   516490.   284760.   409245.   481008.   332006.   347761.   327357.   330112.   160759.   134165.    90931.    82996.   135437.   191131.   144016.   130676.    94606.
   2.8    3.0    3.3    3.5    3.1    2.8    7.5   13.4   14.0   10.3    7.5    7.8    5.3    6.2    6.2    5.3    6.0    5.9    5.0    3.7    3.0    3.4    3.7    3.2
  414.   415.   445.   435.   428.   415.   570.   662.   680.   672.   712.   670.   721.   680.   673.   661.   646.   625.   615.   608.   590.   595.   587.   572.
   3.5    0.5   -1.6   -1.3    1.1   -0.4   -4.8   -5.4   -3.8   -5.5   -6.9   -5.3   -4.6   -4.8   -2.7   -1.9   -0.9   -0.6   -0.9   -0.4   -2.4   -1.6   -1.3   -0.2
