2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011
 276 276 276 276 276 276 276 276 276 276 276 276 276 276 276 276 276 276 276 276 276 276 276 276
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2431  2431  2431  2431  2431  2431  2431  2431  2431  2431  2431  2431  2431  2431  2431  2431  2431  2431  2431  2431  2431  2431  2431  2431
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  61   58   61   59   60   59   62   58   60   57   61   57   58   62   58   62   62   58   60   59   57   62   59   60
  37   35   37   36   37   35   38   34   37   35   37   35   35   34   35   38   37   36   33   32   33   38   36   36
   3.5    3.9    3.2    2.9    2.3    2.9    3.0    3.3    3.6    3.9    4.6    4.5    4.3    4.2    4.8    4.9    4.9    4.9    4.8    4.8    4.8    4.9    4.8    4.7
   3.0    3.7    3.0    2.6    1.9    2.8    2.5    3.1    2.1    3.6    4.5    4.4    4.1    3.8    4.0    4.6    4.6    4.6    4.6    4.4    4.0    4.5    4.3    4.1
  19.9   22.0   11.5   48.9   10.5   13.1    3.3  -24.3   40.8   30.5   15.4    2.2    9.9  -17.9  -35.8    0.8   10.8   -0.8  -18.4  -24.8   -2.2  -10.8  -21.2  -15.1
 204.4  191.1  167.8  191.0  135.2  141.2  103.2   58.0  152.0  119.5  119.7  107.7  137.9  118.7   86.7  127.9  125.8  118.9  121.2  126.5  120.0  122.9  139.2  151.6
  -2.6   -3.4   -2.9   -1.7   -1.3   -2.1   -0.6    1.5   -1.4   -1.5   -2.1   -1.4   -3.0   -1.8    0.2   -2.8   -2.6   -2.2   -2.3   -2.4   -2.0   -2.4   -3.0   -3.5
  -1.2   -0.7    0.6   -0.3    1.3    1.7    2.4    2.4    0.7    2.7    3.7    4.2    2.7    3.2    3.3    3.6    3.7    4.0    3.7    3.2    3.5    3.7    2.6    1.9
   1.0    1.4    0.6    2.0    0.4    0.6    0.1   -1.3    1.3    1.8    1.2    0.2    0.7   -1.2   -2.4    0.1    0.9   -0.1   -1.4   -1.8   -0.2   -0.8   -1.6   -1.1
  -0.9   -0.3    0.8    0.4    1.4    1.8    2.2    1.4    1.3    3.2    3.8    3.6    2.7    2.2    1.8    3.3    3.8    3.7    3.1    2.6    3.3    3.4    2.2    1.6
   1.3    1.5    0.4    2.0   -0.1   -0.2   -1.0   -2.3    0.7    0.1   -1.0   -2.1   -0.8   -2.7   -3.7   -1.5   -0.6   -1.5   -2.5   -2.6   -1.1   -1.7   -2.2   -1.5
   0.2    0.2    0.2    0.3    0.4    0.3    0.2    0.2    0.4    0.3    0.1    0.0    0.1    0.1    0.2    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.1
   1.8    1.1    1.0    1.2    1.4    0.9    1.6    1.2    2.9    1.6    1.2    0.8    1.2    1.6    2.5    1.5    1.6    1.5    1.3    1.7    2.6    1.8    1.9    2.3
   0.5    0.3    0.3    0.3    0.5    0.5    1.3    0.5    1.2    1.1    0.5    0.6    0.6    1.0    1.6    1.0    0.9    0.5    0.5    0.5    1.7    1.1    0.9    1.1
   1.3    0.7    0.7    0.9    0.8    0.4    0.4    0.5    1.5    0.7    0.6    0.2    0.9    0.4    0.8    0.9    0.3    0.3    0.6    0.9    1.1    0.9    1.4    1.8
   1.1    0.8    0.7    0.8    1.0    0.5    0.9    0.9    2.2    0.9    0.8    0.5    0.6    1.2    1.7    0.7    1.3    1.4    1.0    1.4    1.7    1.0    0.8    0.9
   58415.    51575.    56747.    54877.    64065.    57101.    52551.    48860.    54816.    53007.    17464.    16386.    20109.    25169.    33350.    34113.    33784.    30318.    45146.    57827.    48783.    32616.    36063.    31812.
