  535.   535.   529.   535.   493.   518.   497.   485.   492.   495.   467.   471.   470.   464.   473.   467.   461.   452.   441.   444.   452.   460.   441.   435.
  -2.5   -3.3   -3.5   -3.6   -2.0   -0.8   -1.5   -2.4   -2.8   -3.0   -3.4   -2.6   -2.8   -2.1   -2.7   -2.4   -2.4   -2.3   -2.1   -1.7   -2.0   -2.9   -1.5    0.2
  -3.5   -3.4   -2.5    2.0    1.5    3.4    4.5    1.5    1.3   -0.6   -0.1   -0.8   -0.6    0.5   -0.0   -0.3    0.5    1.8    1.4    2.3    1.5    0.3    1.2    3.4
 0.030  0.027  0.029  0.027  0.027  0.025  0.028  0.030  0.027  0.028  0.025  0.034  0.035  0.030  0.028  0.028  0.028  0.024  0.026  0.027  0.024  0.021  0.022  0.020
   10922.    19569.    21393.    16188.    24937.    31220.    19921.    20336.     7802.    12023.    17482.    27625.    33889.     5223.    16226.    10635.    15725.    10223.     9226.    12899.    18290.    16975.    14722.    11919.
   0.1    0.1    0.1    0.2    0.2    0.1    0.2    0.2    0.1    0.2    0.1    0.2    0.2    0.2    0.5    0.4    0.2    0.2    0.1    0.2    0.2    0.2    0.2    0.2
    9.    19.    10.    12.    16.    25.    15.    14.    16.    18.     6.     7.     2.     3.     7.     3.     3.     3.     6.     7.    10.    12.     6.     3.
   0.8    1.9    0.9    0.7    1.3    3.0    0.6    0.9    1.0    0.7    1.1    0.6    0.5    0.6    0.4    0.4    0.3    0.8    1.0    1.2    1.0    0.7    0.9    0.9
   0.8    0.6    1.0    1.4    1.0    2.6    0.6    1.3    1.1    0.8    0.4    0.7    0.5    0.3    0.9    0.6    0.6    0.4    1.2    0.7    2.0    1.3    1.9    1.0
 0.002  0.003  0.004  0.005  0.003  0.006  0.003  0.003  0.002  0.002  0.003  0.005  0.004  0.003  0.004  0.002  0.002  0.002  0.002  0.002  0.003  0.004  0.003  0.003
  0.91   0.95   0.89   0.95   0.85   1.04   0.92   0.92   0.76   0.86   0.72   0.84   0.88   1.13   1.54   1.58   1.42   1.16   0.97   1.06   1.23   1.26   1.13   0.99
  -1.77   -1.60   -1.11    1.44    1.13    1.76    2.34    1.84    1.77    1.14    1.03    0.71    0.70    1.11    0.09   -0.14    0.37    1.04    0.71    0.98    0.72    0.32    0.75    1.61
   0.47    0.52    0.45    0.45    0.60    0.61    0.58    0.52    0.43    0.52    0.48    0.66    0.59    0.73    0.73    0.88    0.92    0.94    0.77    0.82    0.96    0.92    0.99    0.90
   5.5    5.7    5.5    5.9    5.5    6.3    6.0    5.7    5.3    5.8    5.4    5.8    5.9    6.6    7.6    8.1    7.8    7.2    6.4    6.6    7.3    7.6    7.2    6.9
  4.7   4.7   4.6   5.0   4.4   5.1   4.9   4.7   4.5   4.8   4.5   4.7   4.8   5.2   5.9   6.1   5.8   5.4   4.9   5.1   5.4   5.7   5.3   5.1
 0.0388  0.0367  0.0397  0.0344  0.0396  0.0304  0.0335  0.0370  0.0430  0.0356  0.0408  0.0348  0.0345  0.0275  0.0207  0.0182  0.0195  0.0227  0.0294  0.0270  0.0221  0.0206  0.0231  0.0253
  7   7   7  30  30  30  33  33  33  13  13  13  20  20  20  13  13  13  20  20  20  20  20  20
 281  281  281  281  281  281  281  281  281  281  281  281  281  281  281  281  281  281  281  281  281  281  281  281
   -13    -13    -14    -15    -21    -24    -32    -36    -34    -38    -38    -32    -30    -30    -26    -23    -21    -22    -22    -18    -15    -15    -15    -17
   3    3    3   15   15   15   18   18   18    5    5    5    7    7    7    5    5    5    7    7    7    7    7    7
 232.3  232.3  232.3  232.3  232.3  232.3  232.3  232.3  232.3  232.3  232.3  232.3  232.3  232.3  232.3  232.3  232.3  232.3  232.3  232.3  232.3  232.3  232.3  232.3
   37    38    46   161   442   285   559   595   373   422   273   250   325   379   370   262   155   207   358   373   252   184   205   500
    -5    -12    -24    -80   -238   -110   -288   -316   -174   -194   -135   -139   -224   -261   -267   -183    -87   -112   -249   -224   -124    -77    -95   -291
    33     26     21     81    204    175    271    278    199    228    138    111    101    118    103     79     67     95    109    149    129    107    110    209
   0.1   -0.6   -0.3    0.2    2.0    0.7    1.7    2.1    2.7    1.5    0.2   -0.0    0.7    1.3    1.5    1.0    0.1    0.8    1.6    2.5    2.6    1.8    1.5    1.6
 0.009577  0.009577  0.009577  0.009577  0.009577  0.009577  0.009577  0.009577  0.009577  0.009577  0.009577  0.009577  0.009577  0.009577  0.009577  0.009577  0.009577  0.009577  0.009577  0.009577  0.009577  0.009577  0.009577  0.009577
1000000.00 1000000.00      55.10      59.50      82.80      75.20      86.20      86.80      90.60 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00
 99999.99  99999.99     27.40     30.50     39.50     38.10     44.60     46.40     51.50  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99      9.80     11.50     14.00     13.50     15.60     16.00     17.20  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99      7.96      1.89      2.15      1.88      2.19      2.17      2.52  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99      0.28      0.30      0.23      0.27      0.26      0.32  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99      0.22      0.27      0.21      0.22      0.24      0.25  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
  0   0  -1  -1  -1  -1  -1  -1  -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
