   0.2    0.3    0.2    0.3    0.2    0.3    0.2    0.1    0.1    0.1    0.3    0.2    0.2    0.1    0.2    0.2    0.1    0.5    0.3    0.1    0.2    0.1    0.1    0.1
   1.6    1.1    1.7    2.2    1.9    1.6    2.2    1.0    1.1    1.3    2.6    0.9    2.4    1.7    3.0    2.4    2.8    2.3    1.7    1.3    1.6    0.9    1.2    1.0
   0.8    0.5    0.7    0.6    0.5    1.3    1.0    0.4    0.4    0.4    1.0    0.4    0.7    1.1    2.0    1.8    0.5    0.8    0.9    0.6    0.5    0.4    0.3    0.6
   1.2    0.7    0.7    0.7    1.0    0.9    1.8    0.7    0.9    0.8    2.4    0.7    2.2    0.6    1.0    0.7    1.7    1.4    1.0    0.8    0.9    0.6    0.3    0.4
   0.6    0.7    1.4    2.0    1.5    0.3    0.6    0.5    0.5    0.9    0.5    0.5    0.8    1.1    2.0    1.5    2.2    1.6    1.1    0.8    1.3    0.5    1.1    0.6
   73265.    58168.   115714.    94156.    81496.    77541.    72520.    79953.    85484.    76428.    78681.    70357.    63647.    73274.    69695.    69191.    69606.    84010.    86089.    79584.    82824.    75791.    69314.    67133.
   2.3    1.9    2.9    3.4    3.5    3.8    3.3    3.6    3.7    4.1    4.1    4.1    4.1    4.4    4.7    4.4    4.4    4.7    4.8    4.7    4.4    4.5    4.4    4.1
  447.   434.   458.   459.   454.   460.   449.   440.   438.   444.   440.   440.   438.   452.   442.   450.   439.   450.   448.   439.   438.   437.   433.   430.
  -1.7   -0.7   -1.5   -2.5   -1.5   -2.3   -0.4    0.5   -1.0   -2.8   -0.7    1.3   -1.2   -2.1   -1.3   -2.4   -1.4   -0.9   -0.4    0.0   -0.0   -0.3   -0.9   -1.6
   1.0    2.1   -1.6   -1.7   -2.8   -3.4   -2.7   -1.6   -0.9   -0.6   -0.2    0.7    0.2    0.3   -0.1   -0.3   -2.1    0.2   -0.2   -1.0   -1.4   -1.7   -1.3   -0.9
 0.040  0.035  0.050  0.048  0.046  0.043  0.049  0.058  0.060  0.053  0.051  0.046  0.047  0.044  0.044  0.046  0.045  0.045  0.047  0.051  0.049  0.047  0.048  0.046
   19996.    19087.    20544.     9072.     7735.    11308.     6063.    11448.    13354.     6659.    10664.     7381.     9229.     8814.     8805.    12415.     5617.     8854.     4630.     6079.        0.     3174.     3406.     3902.
   0.7    0.2    0.2    0.2    0.3    0.2    0.3    0.2    0.2    0.3    0.4    0.2    0.2    0.2    0.2    0.3    0.3    0.3    0.1    0.2    0.0    0.1    0.1    0.2
   12.     8.     4.     4.     5.     5.     8.     3.     5.     5.     5.     3.     4.     6.    10.    10.     5.     5.     3.     4.     0.     2.     2.     3.
   1.3    1.0    0.8    0.5    1.5    0.6    1.5    0.8    0.9    0.9    1.8    0.4    1.3    0.6    0.8    0.7    1.1    1.2    0.5    0.4    0.0    0.4    0.2    0.3
   1.5    1.6    1.3    1.1    1.3    0.5    0.7    0.6    0.5    0.9    0.7    0.5    0.6    0.8    1.1    1.2    1.4    0.9    0.6    0.5    0.0    0.3    0.5    0.5
 0.012  0.008  0.006  0.005  0.004  0.004  0.005  0.009  0.004  0.004  0.007  0.003  0.005  0.004  0.003  0.004  0.003  0.003  0.002  0.003  0.000  0.002  0.002  0.003
  0.89   0.68   1.22   1.43   1.43   1.57   1.33   1.43   1.47   1.64   1.60   1.57   1.56   1.77   1.80   1.76   1.67   1.88   1.91   1.82   1.69   1.70   1.64   1.50
   1.74    1.43    0.87    0.18   -0.73   -0.60   -0.81   -0.62    0.26    0.84    0.31    0.31    1.05    1.49    1.15    1.17   -0.44    1.03    0.72    0.35   -0.61   -0.83   -0.09    0.30
   0.59    0.49    1.94    1.97    1.58    1.76    1.30    1.41    1.32    1.40    1.67    1.60    1.55    2.09    1.75    1.87    1.71    3.20    4.76    4.23    3.78    3.98    3.77    2.57
   5.9    5.4   10.0   10.6    9.7   10.4    8.9    8.9    8.4    9.0    9.7    9.7    9.6   11.3   10.2   10.7   10.0   13.5   16.4   15.4   14.4   15.0   14.6   12.1
  4.8   4.6   6.1   6.4   6.3   6.6   6.1   6.0   5.8   6.1   6.2   6.3   6.3   6.7   6.4   6.6   6.4   7.0   7.2   7.1   7.0   7.1   7.1   6.7
 0.0336  0.0402  0.0119  0.0106  0.0128  0.0109  0.0151  0.0151  0.0168  0.0147  0.0127  0.0127  0.0128  0.0093  0.0114  0.0103  0.0119  0.0065  0.0044  0.0050  0.0058  0.0053  0.0055  0.0081
 30  30  30  20  20  20   7   7   7  23  23  23  20  20  20  23  23  23  10  10  10  17  17  17
  14   14   14   14   14   14   14   14   14   14   14   14   14   14   14   14   14   14   14   14   14   14   14   14
   -39    -42    -36    -29    -24    -21    -23    -25    -26    -25    -31    -31    -29    -30    -34    -33    -31    -29    -32    -32    -31    -29    -28    -25
  15   15   15    7    7    7    3    3    3    9    9    9    7    7    7    9    9    9    4    4    4    6    6    6
  84.7   84.7   84.7   84.7   84.7   84.7   84.7   84.7   84.7   84.7   84.7   84.7   84.7   84.7   84.7   84.7   84.7   84.7   84.7   84.7   84.7   84.7   84.7   84.7
  429   562   356   276    77    37    32    25    61   102   372   448   221   198   233   364   294   320   246   151    52    88   117   118
  -324   -404   -215   -175    -21     -5     -8     -6    -15    -31   -228   -311    -98    -94   -143   -254   -239   -229   -168    -83     -9    -24    -77    -63
   105    158    140    101     56     32     24     18     46     72    144    137    123    104     90    110     54     91     78     68     42     64     40     55
   2.4    3.0    1.7    1.0   -0.4   -0.4   -0.1   -0.4   -0.2    0.5    1.5    1.3    1.3    1.5    0.8    1.3    0.6    1.6    1.3    1.2    0.2    0.9    0.3    0.6
 0.006259  0.006259  0.006259  0.006259  0.006259  0.006259  0.006259  0.006259  0.006259  0.006259  0.006259  0.006259  0.006259  0.006259  0.006259  0.006259  0.006259  0.006259  0.006259  0.006259  0.006259  0.006259  0.006259  0.006259
      2.70       2.26       2.48       2.34       2.27       2.36       2.28       2.08       2.08       2.37       2.30       2.47       2.43       2.42 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00
     1.46      1.23      1.39      1.32      1.28      1.34      1.32      1.19      1.20      1.36      1.34      1.39      1.36      1.38  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     0.63      0.58      0.65      0.62      0.60      0.62      0.64      0.56      0.55      0.63      0.63      0.62      0.62      0.62  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     0.22      0.24      0.24      0.27      0.25      0.25      0.30      0.22      0.20      0.25      0.25      0.22      0.22      0.21  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     0.14      0.16      0.15      0.17      0.16      0.16      0.19      0.14      0.13      0.16      0.17      0.14      0.13      0.10  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     0.14      0.14      0.13      0.15      0.14      0.14      0.14      0.13      0.13      0.14      0.17      0.14      0.13      0.05  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1   0   0   0   0   0   0   0   0   0   0
