2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012
 273 273 273 273 273 273 273 273 273 273 273 273 273 273 273 273 273 273 273 273 273 273 273 273
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2444  2444  2444  2444  2444  2444  2444  2444  2444  2444  2444  2444  2444  2444  2444  2444  2444  2444  2444  2444  2444  2444  2444  2444
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  60   59   60   58   61   59   58   60   60   59   58   59   59   59   57   60   57   55   59   60   58   61   59   61
  37   35   36   36   37   36   35   36   37   36   34   36   36   36   30   34   33   33   32   36   36   37   36   37
   2.5    2.6    3.0    3.3    2.6    1.2    2.6    2.2    3.2    3.4    3.4    3.1    2.8    2.6    2.8    2.6    3.0    3.4    3.4    3.4    3.4    3.4    3.4    3.5
   2.4    2.5    2.9    3.3    2.1    0.8    2.4    1.9    3.0    3.2    3.1    3.0    2.5    2.5    2.7    2.5    2.9    3.3    3.2    3.3    3.3    3.4    3.3    2.6
  20.1   32.8   75.6   40.1    3.9  -31.9   32.2   21.0   21.6   41.1   34.8   34.7    7.5   23.1   -4.1  -40.5  -40.5  -32.9   -5.7    8.3  -13.2  -16.9  -38.1  -47.0
 298.0  282.9  229.5  136.1  123.1  118.2  136.4  150.9   99.4  111.8  102.3  142.8  120.6  106.1   96.4  105.1   87.2   98.9   98.8   96.5   98.5  106.9  105.0   99.8
   1.1    0.5   -0.5   -1.8   -1.1   -0.3   -1.5   -1.6   -0.5   -0.9   -0.5   -2.0   -1.3   -0.6   -0.3   -0.5    0.1   -0.4   -0.5   -0.4   -0.5   -0.9   -0.7   -0.3
  -2.0   -2.0   -0.5    1.7    1.7    0.6    1.4    0.9    2.8    2.2    2.4    1.5    2.2    2.2    2.7    1.8    2.2    2.7    3.2    3.3    3.2    3.1    2.5    1.8
   0.8    1.3    2.8    2.1    0.1   -0.4    1.3    0.7    1.1    2.1    1.7    1.7    0.3    1.0   -0.2   -1.6   -1.9   -1.8   -0.3    0.5   -0.8   -1.0   -2.0   -1.9
  -1.7   -1.6    0.4    2.3    1.6    0.4    1.8    1.1    3.0    3.0    2.9    2.2    2.0    2.4    2.3    0.9    1.2    1.9    2.9    3.3    2.9    2.8    2.0    1.3
   1.3    1.8    2.8    1.4   -0.6   -0.6    0.5    0.2   -0.5    0.6    0.1    0.6   -0.9   -0.3   -1.5   -2.2   -2.6   -2.7   -1.3   -0.5   -1.6   -1.7   -2.5   -2.3
   0.1    0.1    0.2    0.1    0.3    0.4    0.7    0.4    0.2    0.1    0.2    0.1    0.1    0.1    0.1    0.2    0.3    0.3    0.2    0.1    0.1    0.1    0.1    0.2
   0.5    0.8    0.9    0.4    1.6    1.0    1.1    1.2    1.1    1.2    1.6    0.8    1.1    0.9    0.7    0.7    0.6    0.7    1.1    0.7    0.6    0.7    0.9    2.3
   0.3    0.4    0.5    0.2    0.4    0.3    0.4    0.6    0.9    0.4    0.8    0.2    0.3    0.5    0.4    0.5    0.3    0.3    0.5    0.3    0.2    0.6    0.3    0.9
   0.2    0.3    0.6    0.3    0.2    0.4    0.7    0.6    0.3    0.7    1.2    0.6    0.4    0.4    0.2    0.4    0.4    0.5    0.2    0.2    0.1    0.2    0.5    1.4
   0.3    0.7    0.3    0.2    1.6    0.8    0.7    0.8    0.4    0.9    0.6    0.4    1.0    0.6    0.6    0.4    0.4    0.4    1.0    0.7    0.6    0.3    0.7    1.6
   15134.    14385.    16235.    15495.    14087.    13731.    20796.    17241.    18439.    19283.    17987.    16874.    19828.    17191.    17926.    19175.    22068.    19431.    18249.    14810.    14033.    14975.    17906.    15590.
   7.3    7.6    6.2    5.2    6.3    8.5    5.5    6.0    4.7    4.6    5.1    6.3    7.2    8.2    8.4    8.0    7.3    6.5    6.3    6.6    6.8    6.7    6.9    7.3
  321.   320.   316.   312.   312.   312.   304.   308.   309.   304.   303.   299.   298.   295.   294.   295.   296.   291.   289.   288.   288.   284.   283.   285.
  -0.1   -0.1    0.1   -0.2   -0.0    0.1   -0.2    1.4   -0.2    0.5    0.1    1.1    0.9    0.7    0.4    0.4   -0.1   -0.5   -1.1   -1.3   -1.4   -1.5   -1.5   -0.6
